#id: 1154683221
#name: D.discoideum - Whole organism (Integrated)
#score: 23.5
#coverage: 54
#description: integrated dataset: weighted average of all D.discoideum WHOLE_ORGANISM: 23.5, Coverage: 54
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD145877_Mueller_Nature_2020_Dictyostelium_discoideum:0.526;44689_GPM_201408:0.474;
#publication_year: 2023
#filename: 44689-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
44689.DDB0191714	50.0
44689.DDB0206311	49.9
44689.DDB0191404	49.8
44689.DDB0220501	49.7
44689.DDB0237799	49.7
44689.DDB0229863	49.7
44689.DDB0230206	49.6
44689.DDB0167176	49.6
44689.DDB0186740	49.5
44689.DDB0216236	49.5
44689.DDB0187782	49.5
44689.DDB0219575	49.5
44689.DDB0233967	49.4
44689.DDB0191223	49.3
44689.DDB0191964	49.3
44689.DDB0169392	49.2
44689.DDB0233402	49.2
44689.DDB0231848	49.2
44689.DDB0218091	49.2
44689.DDB0191457	49.2
44689.DDB0184416	49.2
44689.DDB0187387	49.2
44689.DDB0237529	49.0
44689.DDB0266350	49.0
44689.DDB0191158	49.0
44689.DDB0217820	49.0
44689.DDB0217155	48.9
44689.DDB0191098	48.9
44689.DDB0302628	48.9
44689.DDB0229407	48.9
44689.DDB0229348	48.8
44689.DDB0231684	48.8
44689.DDB0186012	48.8
44689.DDB0233143	48.7
44689.DDB0191340	48.6
44689.DDB0232204	48.5
44689.DDB0204243	48.5
44689.DDB0305112	48.5
44689.DDB0189889	48.5
44689.DDB0169097	48.4
44689.DDB0229897	48.3
44689.DDB0238755	48.3
44689.DDB0305156	48.3
44689.DDB0232105	48.2
44689.DDB0237692	48.2
44689.DDB0304473	48.1
44689.DDB0302583	48.0
44689.DDB0233605	47.9
44689.DDB0237506	47.9
44689.DDB0230996	47.8
44689.DDB0231536	47.7
44689.DDB0234127	47.7
44689.DDB0189429	47.7
44689.DDB0237734	47.7
44689.DDB0231737	47.7
44689.DDB0219987	47.6
44689.DDB0233097	47.6
44689.DDB0189386	47.5
44689.DDB0217017	47.5
44689.DDB0237598	47.4
44689.DDB0216200	47.4
44689.DDB0304680	47.4
44689.DDB0232170	47.3
44689.DDB0231003	47.2
44689.DDB0237717	47.2
44689.DDB0267016	47.2
44689.DDB0205103	47.2
44689.DDB0230176	47.1
44689.DDB0216297	47.1
44689.DDB0220513	47.1
44689.DDB0233012	46.9
44689.DDB0266395	46.8
44689.DDB0232232	46.7
44689.DDB0266717	46.7
44689.DDB0231332	46.7
44689.DDB0231544	46.6
44689.DDB0237710	46.6
44689.DDB0169145	46.5
44689.DDB0231689	46.5
44689.DDB0237644	46.5
44689.DDB0190688	46.5
44689.DDB0188975	46.4
44689.DDB0231492	46.4
44689.DDB0231557	46.4
44689.DDB0191149	46.4
44689.DDB0217179	46.4
44689.DDB0191172	46.3
44689.DDB0237520	46.3
44689.DDB0167911	46.2
44689.DDB0237515	46.1
44689.DDB0216300	46.0
44689.DDB0232320	45.9
44689.DDB0266532	45.9
44689.DDB0188340	45.8
44689.DDB0204675	45.7
44689.DDB0231610	45.7
44689.DDB0234189	45.6
44689.DDB0215338	45.6
44689.DDB0232374	45.5
44689.DDB0220678	45.5
44689.DDB0232160	45.5
44689.DDB0191228	45.4
44689.DDB0302422	45.3
44689.DDB0233914	45.3
44689.DDB0214812	45.2
44689.DDB0201905	45.2
44689.DDB0186664	45.1
44689.DDB0234153	45.1
44689.DDB0229937	45.1
44689.DDB0201633	45.1
44689.DDB0191413	45.1
44689.DDB0234071	45.1
44689.DDB0214951	45.0
44689.DDB0230118	45.0
44689.DDB0266452	45.0
44689.DDB0203501	45.0
44689.DDB0220687	44.9
44689.DDB0214941	44.9
44689.DDB0216438	44.8
44689.DDB0233064	44.7
44689.DDB0218284	44.7
44689.DDB0233610	44.7
44689.DDB0233044	44.7
44689.DDB0231269	44.6
44689.DDB0189913	44.6
44689.DDB0215355	44.5
44689.DDB0204403	44.5
44689.DDB0206474	44.5
44689.DDB0233518	44.5
44689.DDB0167193	44.4
44689.DDB0230043	44.3
44689.DDB0168688	44.3
44689.DDB0202473	44.3
44689.DDB0238427	44.3
44689.DDB0305103	44.3
44689.DDB0237602	44.2
44689.DDB0235399	44.2
44689.DDB0305172	44.1
44689.DDB0233777	44.0
44689.DDB0219299	43.9
44689.DDB0267067	43.9
44689.DDB0234169	43.8
44689.DDB0203669	43.7
44689.DDB0231014	43.7
44689.DDB0266685	43.5
44689.DDB0233600	43.5
44689.DDB0305270	43.4
44689.DDB0231976	43.4
44689.DDB0191422	43.4
44689.DDB0237721	43.4
44689.DDB0220646	43.3
44689.DDB0234011	43.2
44689.DDB0233900	43.2
44689.DDB0216199	43.1
44689.DDB0183829	43.1
44689.DDB0205852	42.9
44689.DDB0188303	42.9
44689.DDB0233654	42.9
44689.DDB0216648	42.9
44689.DDB0233378	42.7
44689.DDB0188987	42.7
44689.DDB0189015	42.7
44689.DDB0252847	42.7
44689.DDB0302464	42.6
44689.DDB0233125	42.6
44689.DDB0187804	42.4
44689.DDB0202949	42.4
44689.DDB0238783	42.3
44689.DDB0183875	42.3
44689.DDB0267176	42.3
44689.DDB0231539	42.3
44689.DDB0231731	42.3
44689.DDB0252730	42.2
44689.DDB0231750	42.2
44689.DDB0234188	42.1
44689.DDB0238131	42.1
44689.DDB0168553	42.0
44689.DDB0237977	42.0
44689.DDB0217772	41.9
44689.DDB0184085	41.9
44689.DDB0232124	41.9
44689.DDB0233608	41.8
44689.DDB0191170	41.8
44689.DDB0231414	41.8
44689.DDB0233974	41.8
44689.DDB0232373	41.8
44689.DDB0266530	41.8
44689.DDB0188069	41.8
44689.DDB0233850	41.7
44689.DDB0232125	41.7
44689.DDB0232381	41.7
44689.DDB0233594	41.7
44689.DDB0267078	41.5
44689.DDB0232044	41.5
44689.DDB0186587	41.5
44689.DDB0205257	41.5
44689.DDB0202316	41.5
44689.DDB0252759	41.4
44689.DDB0214912	41.3
44689.DDB0201782	41.3
44689.DDB0231363	41.3
44689.DDB0231360	41.2
44689.DDB0266800	41.2
44689.DDB0204665	41.1
44689.DDB0188531	41.1
44689.DDB0219924	41.0
44689.DDB0185114	41.0
44689.DDB0186073	41.0
44689.DDB0232219	41.0
44689.DDB0214906	40.9
44689.DDB0185808	40.9
44689.DDB0220676	40.9
44689.DDB0233623	40.9
44689.DDB0214895	40.8
44689.DDB0191351	40.8
44689.DDB0231665	40.7
44689.DDB0191245	40.7
44689.DDB0238114	40.7
44689.DDB0304439	40.7
44689.DDB0304361	40.6
44689.DDB0190649	40.6
44689.DDB0304478	40.4
44689.DDB0188269	40.4
44689.DDB0191204	40.3
44689.DDB0231090	40.3
44689.DDB0189251	40.3
44689.DDB0203539	40.2
44689.DDB0233210	40.2
44689.DDB0231607	40.2
44689.DDB0266742	40.1
44689.DDB0232128	40.1
44689.DDB0190267	40.1
44689.DDB0304517	40.0
44689.DDB0230084	39.9
44689.DDB0304382	39.9
44689.DDB0238670	39.9
44689.DDB0233740	39.8
44689.DDB0231328	39.8
44689.DDB0206530	39.6
44689.DDB0189765	39.6
44689.DDB0302641	39.5
44689.DDB0190795	39.4
44689.DDB0204558	39.4
44689.DDB0185151	39.1
44689.DDB0218089	39.1
44689.DDB0185205	38.9
44689.DDB0206370	38.9
44689.DDB0186084	38.9
44689.DDB0216914	38.9
44689.DDB0202122	38.8
44689.DDB0266861	38.8
44689.DDB0304692	38.8
44689.DDB0304476	38.8
44689.DDB0304754	38.8
44689.DDB0238784	38.8
44689.DDB0235305	38.8
44689.DDB0238739	38.6
44689.DDB0237646	38.5
44689.DDB0233516	38.5
44689.DDB0235352	38.4
44689.DDB0233787	38.3
44689.DDB0190297	38.3
44689.DDB0266789	38.2
44689.DDB0168417	38.2
44689.DDB0233174	38.1
44689.DDB0186135	38.1
44689.DDB0201650	38.1
44689.DDB0220488	38.1
44689.DDB0215368	38.0
44689.DDB0230052	38.0
44689.DDB0185382	37.9
44689.DDB0187762	37.8
44689.DDB0231375	37.7
44689.DDB0214814	37.7
44689.DDB0186704	37.6
44689.DDB0231381	37.6
44689.DDB0215395	37.6
44689.DDB0214940	37.6
44689.DDB0238884	37.5
44689.DDB0218384	37.5
44689.DDB0186144	37.5
44689.DDB0302493	37.5
44689.DDB0231418	37.4
44689.DDB0203975	37.4
44689.DDB0230068	37.3
44689.DDB0232209	37.3
44689.DDB0238094	37.3
44689.DDB0204826	37.2
44689.DDB0231639	37.2
44689.DDB0218901	37.2
44689.DDB0167496	37.1
44689.DDB0233890	37.1
44689.DDB0305090	37.1
44689.DDB0233886	37.0
44689.DDB0229344	37.0
44689.DDB0234202	37.0
44689.DDB0184413	37.0
44689.DDB0232230	37.0
44689.DDB0216318	37.0
44689.DDB0191482	36.9
44689.DDB0203746	36.9
44689.DDB0230999	36.9
44689.DDB0304584	36.9
44689.DDB0233834	36.8
44689.DDB0233831	36.7
44689.DDB0238855	36.7
44689.DDB0304490	36.7
44689.DDB0191603	36.6
44689.DDB0215397	36.6
44689.DDB0218071	36.6
44689.DDB0220640	36.6
44689.DDB0168832	36.5
44689.DDB0234177	36.4
44689.DDB0219251	36.4
44689.DDB0237803	36.4
44689.DDB0189243	36.3
44689.DDB0216233	36.3
44689.DDB0184006	36.2
44689.DDB0237722	36.2
44689.DDB0191127	36.2
44689.DDB0219973	36.2
44689.DDB0203448	36.2
44689.DDB0302517	36.1
44689.DDB0220498	36.1
44689.DDB0233547	36.1
44689.DDB0230114	36.1
44689.DDB0266623	35.9
44689.DDB0305244	35.9
44689.DDB0231180	35.8
44689.DDB0232076	35.8
44689.DDB0168999	35.8
44689.DDB0233813	35.8
44689.DDB0305300	35.8
44689.DDB0216405	35.7
44689.DDB0167700	35.6
44689.DDB0189206	35.6
44689.DDB0218180	35.6
44689.DDB0230122	35.6
44689.DDB0252605	35.6
44689.DDB0191477	35.5
44689.DDB0231412	35.5
44689.DDB0191740	35.4
44689.DDB0191347	35.3
44689.DDB0229922	35.3
44689.DDB0205574	35.3
44689.DDB0233703	35.3
44689.DDB0252764	35.3
44689.DDB0252861	35.3
44689.DDB0305237	35.2
44689.DDB0233751	35.2
44689.DDB0233452	35.1
44689.DDB0233953	35.1
44689.DDB0238765	35.0
44689.DDB0189721	35.0
44689.DDB0188415	34.9
44689.DDB0231533	34.9
44689.DDB0191187	34.9
44689.DDB0232383	34.9
44689.DDB0233602	34.9
44689.DDB0220481	34.9
44689.DDB0233388	34.7
44689.DDB0204945	34.7
44689.DDB0266467	34.6
44689.DDB0231517	34.6
44689.DDB0191140	34.5
44689.DDB0232237	34.5
44689.DDB0231395	34.5
44689.DDB0216218	34.5
44689.DDB0183825	34.4
44689.DDB0205066	34.4
44689.DDB0233480	34.3
44689.DDB0235214	34.3
44689.DDB0237628	34.3
44689.DDB0201637	34.2
44689.DDB0205209	34.2
44689.DDB0169267	34.2
44689.DDB0191386	34.1
44689.DDB0201658	34.1
44689.DDB0206422	34.1
44689.DDB0304901	34.1
44689.DDB0191364	34.0
44689.DDB0184385	34.0
44689.DDB0233353	34.0
44689.DDB0302505	34.0
44689.DDB0216796	33.9
44689.DDB0204586	33.9
44689.DDB0266864	33.9
44689.DDB0184421	33.9
44689.DDB0187589	33.8
44689.DDB0233209	33.8
44689.DDB0190434	33.7
44689.DDB0189978	33.7
44689.DDB0204037	33.7
44689.DDB0220665	33.6
44689.DDB0302570	33.6
44689.DDB0189492	33.5
44689.DDB0218126	33.4
44689.DDB0302379	33.4
44689.DDB0231973	33.3
44689.DDB0237548	33.3
44689.DDB0219395	33.3
44689.DDB0185021	33.3
44689.DDB0206266	33.2
44689.DDB0205952	33.1
44689.DDB0238134	33.1
44689.DDB0230162	33.1
44689.DDB0191782	33.1
44689.DDB0237600	33.0
44689.DDB0234142	33.0
44689.DDB0304593	33.0
44689.DDB0232960	33.0
44689.DDB0266662	32.9
44689.DDB0191538	32.9
44689.DDB0233383	32.9
44689.DDB0188541	32.7
44689.DDB0189129	32.7
44689.DDB0233374	32.7
44689.DDB0304445	32.6
44689.DDB0302650	32.6
44689.DDB0190988	32.6
44689.DDB0237649	32.5
44689.DDB0235405	32.5
44689.DDB0237739	32.4
44689.DDB0205093	32.4
44689.DDB0233742	32.4
44689.DDB0233899	32.4
44689.DDB0233391	32.3
44689.DDB0234210	32.3
44689.DDB0305012	32.3
44689.DDB0218136	32.3
44689.DDB0267136	32.3
44689.DDB0184469	32.3
44689.DDB0184437	32.2
44689.DDB0189329	32.2
44689.DDB0189379	32.2
44689.DDB0231036	32.2
44689.DDB0230167	32.1
44689.DDB0252581	32.1
44689.DDB0204997	32.1
44689.DDB0185212	32.1
44689.DDB0233170	32.0
44689.DDB0218753	31.8
44689.DDB0233714	31.8
44689.DDB0204098	31.7
44689.DDB0266841	31.7
44689.DDB0233481	31.7
44689.DDB0184312	31.6
44689.DDB0231415	31.6
44689.DDB0185091	31.6
44689.DDB0188248	31.6
44689.DDB0234237	31.6
44689.DDB0266865	31.6
44689.DDB0216688	31.6
44689.DDB0185522	31.5
44689.DDB0217448	31.5
44689.DDB0205498	31.5
44689.DDB0233023	31.5
44689.DDB0201557	31.4
44689.DDB0185805	31.3
44689.DDB0190087	31.3
44689.DDB0204262	31.3
44689.DDB0191486	31.3
44689.DDB0218888	31.3
44689.DDB0220122	31.3
44689.DDB0220492	31.3
44689.DDB0215334	31.2
44689.DDB0185012	31.1
44689.DDB0219798	31.1
44689.DDB0191361	31.1
44689.DDB0190830	31.1
44689.DDB0232136	31.1
44689.DDB0191275	31.0
44689.DDB0230080	31.0
44689.DDB0232013	31.0
44689.DDB0233585	31.0
44689.DDB0202722	31.0
44689.DDB0229941	31.0
44689.DDB0267026	30.9
44689.DDB0216283	30.9
44689.DDB0191312	30.9
44689.DDB0217673	30.8
44689.DDB0215251	30.8
44689.DDB0191246	30.8
44689.DDB0218446	30.7
44689.DDB0252836	30.7
44689.DDB0191099	30.7
44689.DDB0215340	30.7
44689.DDB0191153	30.6
44689.DDB0230137	30.5
44689.DDB0206531	30.5
44689.DDB0233729	30.4
44689.DDB0218605	30.4
44689.DDB0305033	30.4
44689.DDB0186988	30.4
44689.DDB0204089	30.4
44689.DDB0302645	30.4
44689.DDB0205176	30.4
44689.DDB0186696	30.3
44689.DDB0304682	30.3
44689.DDB0218527	30.3
44689.DDB0266624	30.3
44689.DDB0230000	30.3
44689.DDB0304516	30.2
44689.DDB0191586	30.2
44689.DDB0191052	30.2
44689.DDB0233180	30.1
44689.DDB0188785	30.1
44689.DDB0186566	30.1
44689.DDB0185490	30.1
44689.DDB0167299	30.1
44689.DDB0266417	30.1
44689.DDB0237959	30.0
44689.DDB0235386	30.0
44689.DDB0233905	30.0
44689.DDB0234048	30.0
44689.DDB0205091	30.0
44689.DDB0231666	30.0
44689.DDB0237526	30.0
44689.DDB0230026	29.9
44689.DDB0232384	29.8
44689.DDB0231987	29.8
44689.DDB0232074	29.8
44689.DDB0252669	29.8
44689.DDB0191867	29.8
44689.DDB0237691	29.8
44689.DDB0216316	29.8
44689.DDB0216681	29.8
44689.DDB0188417	29.8
44689.DDB0234163	29.7
44689.DDB0237724	29.6
44689.DDB0234240	29.5
44689.DDB0233870	29.5
44689.DDB0190337	29.5
44689.DDB0216315	29.5
44689.DDB0185865	29.5
44689.DDB0187366	29.4
44689.DDB0304679	29.4
44689.DDB0233497	29.3
44689.DDB0233461	29.3
44689.DDB0233630	29.3
44689.DDB0231641	29.3
44689.DDB0217189	29.2
44689.DDB0204557	29.2
44689.DDB0202839	29.2
44689.DDB0188878	29.2
44689.DDB0229437	29.2
44689.DDB0302492	29.2
44689.DDB0187732	29.2
44689.DDB0237846	29.1
44689.DDB0230067	29.1
44689.DDB0233688	29.0
44689.DDB0190405	29.0
44689.DDB0220089	29.0
44689.DDB0191401	29.0
44689.DDB0238830	29.0
44689.DDB0234206	29.0
44689.DDB0233997	28.9
44689.DDB0205280	28.9
44689.DDB0204260	28.9
44689.DDB0231293	28.9
44689.DDB0215388	28.9
44689.DDB0237680	28.9
44689.DDB0229851	28.8
44689.DDB0266625	28.8
44689.DDB0219935	28.8
44689.DDB0237961	28.8
44689.DDB0231091	28.8
44689.DDB0232143	28.8
44689.DDB0218388	28.7
44689.DDB0216613	28.7
44689.DDB0266966	28.7
44689.DDB0216421	28.6
44689.DDB0216309	28.6
44689.DDB0184575	28.6
44689.DDB0304482	28.5
44689.DDB0238027	28.5
44689.DDB0237960	28.5
44689.DDB0238120	28.5
44689.DDB0188388	28.4
44689.DDB0238810	28.4
44689.DDB0205772	28.4
44689.DDB0183821	28.4
44689.DDB0233083	28.4
44689.DDB0218169	28.3
44689.DDB0215349	28.3
44689.DDB0229895	28.2
44689.DDB0191397	28.2
44689.DDB0187092	28.2
44689.DDB0203095	28.1
44689.DDB0184543	28.1
44689.DDB0191225	28.1
44689.DDB0232256	28.1
44689.DDB0186018	28.1
44689.DDB0190402	28.1
44689.DDB0187681	28.0
44689.DDB0234098	28.0
44689.DDB0266477	28.0
44689.DDB0231010	28.0
44689.DDB0232069	27.9
44689.DDB0201683	27.9
44689.DDB0252839	27.9
44689.DDB0187911	27.9
44689.DDB0252832	27.9
44689.DDB0237974	27.9
44689.DDB0233700	27.9
44689.DDB0266387	27.8
44689.DDB0234262	27.8
44689.DDB0220518	27.8
44689.DDB0216541	27.8
44689.DDB0266488	27.8
44689.DDB0235253	27.8
44689.DDB0219635	27.8
44689.DDB0188019	27.8
44689.DDB0233728	27.7
44689.DDB0206355	27.7
44689.DDB0201649	27.7
44689.DDB0231777	27.6
44689.DDB0216396	27.6
44689.DDB0266456	27.6
44689.DDB0304363	27.6
44689.DDB0252559	27.6
44689.DDB0232424	27.5
44689.DDB0237719	27.5
44689.DDB0214926	27.5
44689.DDB0219928	27.4
44689.DDB0233583	27.3
44689.DDB0238599	27.3
44689.DDB0214937	27.3
44689.DDB0234113	27.3
44689.DDB0233530	27.3
44689.DDB0232241	27.3
44689.DDB0185055	27.3
44689.DDB0238224	27.3
44689.DDB0185150	27.3
44689.DDB0235186	27.2
44689.DDB0231474	27.2
44689.DDB0205799	27.1
44689.DDB0191263	27.1
44689.DDB0217723	27.1
44689.DDB0230997	27.0
44689.DDB0220018	27.0
44689.DDB0192030	27.0
44689.DDB0229861	26.9
44689.DDB0233702	26.9
44689.DDB0205874	26.9
44689.DDB0216942	26.8
44689.DDB0219276	26.8
44689.DDB0232363	26.8
44689.DDB0252705	26.7
44689.DDB0205337	26.7
44689.DDB0229417	26.7
44689.DDB0233350	26.7
44689.DDB0168190	26.7
44689.DDB0185225	26.7
44689.DDB0167567	26.6
44689.DDB0215408	26.6
44689.DDB0189108	26.5
44689.DDB0230071	26.5
44689.DDB0233722	26.5
44689.DDB0235224	26.5
44689.DDB0229927	26.4
44689.DDB0302580	26.4
44689.DDB0185206	26.3
44689.DDB0233636	26.3
44689.DDB0252589	26.3
44689.DDB0204081	26.3
44689.DDB0231431	26.3
44689.DDB0219593	26.2
44689.DDB0218552	26.2
44689.DDB0231420	26.2
44689.DDB0233907	26.1
44689.DDB0233678	26.1
44689.DDB0238168	26.1
44689.DDB0188874	26.1
44689.DDB0217019	26.1
44689.DDB0205863	26.0
44689.DDB0219628	26.0
44689.DDB0217328	25.9
44689.DDB0234057	25.9
44689.DDB0191200	25.9
44689.DDB0190710	25.8
44689.DDB0231714	25.8
44689.DDB0238657	25.8
44689.DDB0185064	25.8
44689.DDB0183823	25.8
44689.DDB0214942	25.8
44689.DDB0234050	25.7
44689.DDB0238115	25.7
44689.DDB0234258	25.6
44689.DDB0189282	25.6
44689.DDB0231361	25.5
44689.DDB0188964	25.5
44689.DDB0233744	25.4
44689.DDB0231404	25.4
44689.DDB0219373	25.4
44689.DDB0233459	25.4
44689.DDB0218154	25.4
44689.DDB0266931	25.4
44689.DDB0205566	25.3
44689.DDB0216694	25.3
44689.DDB0305088	25.2
44689.DDB0232218	25.2
44689.DDB0231037	25.2
44689.DDB0233095	25.2
44689.DDB0233316	25.2
44689.DDB0233739	25.1
44689.DDB0238105	25.1
44689.DDB0267092	25.1
44689.DDB0215352	25.1
44689.DDB0189892	25.0
44689.DDB0238151	25.0
44689.DDB0231002	25.0
44689.DDB0219997	25.0
44689.DDB0234137	25.0
44689.DDB0266361	24.9
44689.DDB0216341	24.9
44689.DDB0204639	24.8
44689.DDB0187511	24.8
44689.DDB0191461	24.8
44689.DDB0233126	24.8
44689.DDB0167430	24.8
44689.DDB0185072	24.8
44689.DDB0231135	24.8
44689.DDB0205632	24.8
44689.DDB0266928	24.8
44689.DDB0233080	24.7
44689.DDB0189757	24.7
44689.DDB0201567	24.7
44689.DDB0185760	24.6
44689.DDB0167929	24.6
44689.DDB0192131	24.6
44689.DDB0167979	24.6
44689.DDB0220470	24.5
44689.DDB0185204	24.5
44689.DDB0187920	24.5
44689.DDB0204017	24.5
44689.DDB0185774	24.4
44689.DDB0167398	24.4
44689.DDB0202872	24.4
44689.DDB0184034	24.4
44689.DDB0234176	24.3
44689.DDB0233781	24.2
44689.DDB0192024	24.2
44689.DDB0235210	24.1
44689.DDB0305097	24.1
44689.DDB0189623	24.1
44689.DDB0304387	24.1
44689.DDB0237486	24.1
44689.DDB0237643	24.1
44689.DDB0229936	24.1
44689.DDB0231374	24.0
44689.DDB0233810	24.0
44689.DDB0187724	24.0
44689.DDB0234069	23.9
44689.DDB0230141	23.9
44689.DDB0233746	23.9
44689.DDB0233705	23.9
44689.DDB0186530	23.9
44689.DDB0215299	23.8
44689.DDB0233495	23.7
44689.DDB0205140	23.6
44689.DDB0220514	23.6
44689.DDB0232270	23.6
44689.DDB0233072	23.6
44689.DDB0237688	23.6
44689.DDB0238829	23.6
44689.DDB0188525	23.6
44689.DDB0266708	23.6
44689.DDB0216761	23.5
44689.DDB0266461	23.5
44689.DDB0189873	23.5
44689.DDB0216938	23.5
44689.DDB0184520	23.5
44689.DDB0220644	23.4
44689.DDB0191229	23.4
44689.DDB0169521	23.4
44689.DDB0214923	23.4
44689.DDB0168021	23.4
44689.DDB0252811	23.3
44689.DDB0185767	23.3
44689.DDB0304437	23.3
44689.DDB0267138	23.3
44689.DDB0220679	23.3
44689.DDB0238079	23.2
44689.DDB0189324	23.2
44689.DDB0233132	23.2
44689.DDB0234126	23.2
44689.DDB0238322	23.1
44689.DDB0305139	23.1
44689.DDB0220682	23.1
44689.DDB0238061	23.1
44689.DDB0231545	23.0
44689.DDB0266856	23.0
44689.DDB0205411	23.0
44689.DDB0204663	23.0
44689.DDB0266410	23.0
44689.DDB0238214	23.0
44689.DDB0187214	23.0
44689.DDB0217764	22.9
44689.DDB0267076	22.9
44689.DDB0305003	22.9
44689.DDB0238258	22.8
44689.DDB0229428	22.8
44689.DDB0168637	22.8
44689.DDB0191206	22.8
44689.DDB0233473	22.8
44689.DDB0191475	22.8
44689.DDB0305174	22.7
44689.DDB0230136	22.7
44689.DDB0168210	22.7
44689.DDB0205344	22.7
44689.DDB0229859	22.7
44689.DDB0230124	22.7
44689.DDB0184122	22.7
44689.DDB0191746	22.7
44689.DDB0217239	22.7
44689.DDB0202970	22.7
44689.DDB0206576	22.7
44689.DDB0233198	22.6
44689.DDB0237834	22.6
44689.DDB0204989	22.6
44689.DDB0206414	22.5
44689.DDB0191429	22.5
44689.DDB0231245	22.5
44689.DDB0233706	22.5
44689.DDB0219933	22.5
44689.DDB0234044	22.5
44689.DDB0205158	22.5
44689.DDB0231979	22.4
44689.DDB0232050	22.4
44689.DDB0237784	22.4
44689.DDB0205274	22.4
44689.DDB0187265	22.4
44689.DDB0217814	22.4
44689.DDB0233514	22.3
44689.DDB0188825	22.3
44689.DDB0191013	22.3
44689.DDB0302431	22.3
44689.DDB0229882	22.2
44689.DDB0217875	22.2
44689.DDB0186529	22.2
44689.DDB0231995	22.2
44689.DDB0266508	22.2
44689.DDB0184283	22.1
44689.DDB0237933	22.1
44689.DDB0167297	22.1
44689.DDB0234135	22.1
44689.DDB0187555	22.1
44689.DDB0233696	22.1
44689.DDB0230053	22.1
44689.DDB0238505	22.0
44689.DDB0218023	22.0
44689.DDB0191018	22.0
44689.DDB0266665	22.0
44689.DDB0229809	22.0
44689.DDB0217522	22.0
44689.DDB0238029	22.0
44689.DDB0202961	22.0
44689.DDB0189484	22.0
44689.DDB0191222	22.0
44689.DDB0232948	21.9
44689.DDB0233689	21.9
44689.DDB0206442	21.9
44689.DDB0216441	21.9
44689.DDB0184210	21.9
44689.DDB0219931	21.8
44689.DDB0231012	21.8
44689.DDB0191014	21.7
44689.DDB0237971	21.6
44689.DDB0305276	21.6
44689.DDB0233221	21.6
44689.DDB0188144	21.6
44689.DDB0305107	21.5
44689.DDB0215270	21.5
44689.DDB0304756	21.5
44689.DDB0233453	21.5
44689.DDB0185226	21.5
44689.DDB0233920	21.5
44689.DDB0233807	21.5
44689.DDB0187102	21.4
44689.DDB0304953	21.4
44689.DDB0305225	21.4
44689.DDB0191736	21.4
44689.DDB0201986	21.4
44689.DDB0252881	21.4
44689.DDB0220663	21.4
44689.DDB0302661	21.3
44689.DDB0266404	21.3
44689.DDB0190151	21.3
44689.DDB0220465	21.3
44689.DDB0234134	21.2
44689.DDB0191367	21.2
44689.DDB0233593	21.2
44689.DDB0266979	21.2
44689.DDB0231521	21.2
44689.DDB0191124	21.1
44689.DDB0233541	21.1
44689.DDB0219281	21.0
44689.DDB0185195	21.0
44689.DDB0252842	21.0
44689.DDB0216017	21.0
44689.DDB0190650	21.0
44689.DDB0214893	20.9
44689.DDB0168739	20.9
44689.DDB0187311	20.9
44689.DDB0192014	20.9
44689.DDB0237673	20.9
44689.DDB0237713	20.9
44689.DDB0187191	20.8
44689.DDB0232199	20.8
44689.DDB0305104	20.8
44689.DDB0218303	20.8
44689.DDB0305308	20.8
44689.DDB0169204	20.7
44689.DDB0234239	20.7
44689.DDB0233626	20.7
44689.DDB0205179	20.7
44689.DDB0216275	20.7
44689.DDB0232266	20.7
44689.DDB0206348	20.6
44689.DDB0266458	20.6
44689.DDB0192216	20.5
44689.DDB0219462	20.5
44689.DDB0267002	20.5
44689.DDB0220693	20.5
44689.DDB0233710	20.5
44689.DDB0191512	20.5
44689.DDB0191500	20.4
44689.DDB0238315	20.4
44689.DDB0230135	20.4
44689.DDB0186138	20.4
44689.DDB0230057	20.4
44689.DDB0233588	20.4
44689.DDB0267059	20.4
44689.DDB0232012	20.4
44689.DDB0191088	20.4
44689.DDB0233458	20.4
44689.DDB0220487	20.4
44689.DDB0204764	20.4
44689.DDB0266455	20.3
44689.DDB0252554	20.3
44689.DDB0231505	20.2
44689.DDB0206357	20.2
44689.DDB0204984	20.2
44689.DDB0201662	20.2
44689.DDB0216660	20.1
44689.DDB0204189	20.1
44689.DDB0233384	20.1
44689.DDB0305113	20.1
44689.DDB0266772	20.1
44689.DDB0205764	20.1
44689.DDB0234099	20.1
44689.DDB0304678	20.0
44689.DDB0233068	20.0
44689.DDB0202072	20.0
44689.DDB0217665	20.0
44689.DDB0187279	20.0
44689.DDB0234063	20.0
44689.DDB0191247	19.9
44689.DDB0190148	19.9
44689.DDB0305092	19.9
44689.DDB0266501	19.9
44689.DDB0232962	19.9
44689.DDB0190886	19.9
44689.DDB0189750	19.9
44689.DDB0190105	19.9
44689.DDB0186185	19.9
44689.DDB0235226	19.8
44689.DDB0237968	19.8
44689.DDB0187175	19.8
44689.DDB0229410	19.8
44689.DDB0234001	19.8
44689.DDB0188153	19.7
44689.DDB0217531	19.7
44689.DDB0266539	19.7
44689.DDB0190982	19.7
44689.DDB0234145	19.7
44689.DDB0231356	19.7
44689.DDB0220620	19.7
44689.DDB0234037	19.6
44689.DDB0305302	19.6
44689.DDB0252618	19.6
44689.DDB0185028	19.6
44689.DDB0167144	19.6
