#id: 670931187
#name: M.tuberculosis - Whole organism (Integrated)
#score: 13.5
#coverage: 85
#description: integrated dataset: weighted average of all M.tuberculosis WHOLE_ORGANISM: 13.5, Coverage: 85
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 83332_GPM_201408:0.293;M.tuberculosis_atlas_build_330:0.141;Mtuberculosis_Albrethsen_2013:0.127;PXD000111_Albrethsen_Mol_Cell_Proteomics_2013_M-tuberculosis_log_phase:0.113;Mycobacterium-tuberculosis_PA_2013-7:0.084;MycobacteriumTuberculosis:0.073;PXD000111_Albrethsen_Mol_Cell_Proteomics_2013_M-tuberculosis_starvation_phase:0.068;83332-PA_201307:0.059;My_PXD000483_Cortes_2013:0.033;PXD000259_Schubert_Cell_Host_Microbe_2014_Mtuberculosis_complete_proteome:0.01;
#publication_year: 2023
#filename: 83332-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
83332.Rv0549c	27.2
83332.Rv3724B	27.2
83332.Rv0275c	27.1
83332.Rv3824c	27.1
83332.Rv3262	27.0
83332.Rv1838c	26.9
83332.Rv2977c	26.9
83332.Rv3579c	26.9
83332.Rv1360	26.7
83332.Rv2616	26.7
83332.Rv1761c	26.6
83332.Rv2295	26.6
83332.Rv1026	26.5
83332.Rv2530A	26.5
83332.Rv3233c	26.5
83332.Rv1253	26.5
83332.Rv1868	26.4
83332.Rv3330	26.4
83332.Rv0862c	26.4
83332.Rv1501	26.4
83332.Rv0403c	26.3
83332.Rv1345	26.2
83332.Rv1219c	26.2
83332.Rv1914c	26.1
83332.Rv3005c	26.1
83332.Rv1995	25.9
83332.Rv2142A	25.9
83332.Rv3525c	25.8
83332.Rv0483	25.8
83332.Rv2018	25.8
83332.Rv2938	25.7
83332.Rv1444c	25.7
83332.Rv1367c	25.7
83332.Rv3022A	25.7
83332.Rv2870c	25.7
83332.Rv0293c	25.7
83332.Rv1718	25.6
83332.Rv0060	25.6
83332.Rv2026c	25.6
83332.Rv2771c	25.6
83332.Rv0064A	25.6
83332.Rv0043c	25.5
83332.Rv2021c	25.5
83332.Rv1579c	25.5
83332.Rv0221	25.4
83332.Rv3366	25.3
83332.Rv1063c	25.2
83332.Rv3702c	25.2
83332.Rv2349c	25.2
83332.Rv3159c	25.2
83332.Rv2364c	25.1
83332.Rv2102	25.1
83332.Rv0067c	25.0
83332.Rv0092	24.9
83332.Rv3877	24.9
83332.Rv2743c	24.9
83332.Rv2760c	24.8
83332.Rv1067c	24.8
83332.Rv3544c	24.7
83332.Rv3093c	24.7
83332.Rv1154c	24.6
83332.Rv3116	24.5
83332.Rv2169c	24.5
83332.Rv1425	24.5
83332.Rv1382	24.5
83332.Rv3373	24.4
83332.Rv3144c	24.3
83332.Rv0101	24.3
83332.Rv1597	24.3
83332.Rv3385c	24.3
83332.Rv0386	24.2
83332.Rv2116	24.2
83332.Rv2147c	24.2
83332.Rv1224	24.2
83332.Rv2217	24.1
83332.Rv2463	24.1
83332.Rv0502	24.1
83332.Rv0506	24.0
83332.Rv2265	24.0
83332.Rv2300c	23.9
83332.Rv2343c	23.9
83332.Rv2803	23.9
83332.Rv0121c	23.9
83332.Rv0805	23.9
83332.Rv0537c	23.8
83332.Rv3224A	23.8
83332.Rv2926c	23.8
83332.Rv3413c	23.7
83332.Rv1195	23.7
83332.Rv1396c	23.6
83332.Rv1822	23.5
83332.Rv3645	23.5
83332.Rv3403c	23.5
83332.Rv0404	23.5
83332.Rv2763c	23.4
83332.Rv1534	23.4
83332.Rv2365c	23.4
83332.Rv3480c	23.2
83332.Rv2242	23.1
83332.Rv0365c	23.0
83332.Rv2850c	22.9
83332.Rv1754c	22.9
83332.Rv1540	22.9
83332.Rv0107c	22.9
83332.Rv2162c	22.8
83332.Rv3626c	22.8
83332.Rv0955	22.8
83332.Rv3725	22.7
83332.Rv0133	22.7
83332.Rv0582	22.7
83332.Rv0941c	22.6
83332.Rv0201c	22.6
83332.Rv2379c	22.6
83332.Rv2082	22.4
83332.Rv3120	22.4
83332.Rv1320c	22.4
83332.Rv3329	22.4
83332.Rv3606c	22.4
83332.Rv3695	22.4
83332.Rv2366c	22.3
83332.Rv1873	22.3
83332.Rv2335	22.3
83332.Rv3482c	22.3
83332.Rv3887c	22.2
83332.Rv1713	22.2
83332.Rv1289	22.2
83332.Rv1190	22.2
83332.Rv0425c	22.1
83332.Rv1758	22.0
83332.Rv0245	22.0
83332.Rv3157	22.0
83332.Rv1472	21.9
83332.Rv2585c	21.9
83332.Rv0949	21.9
83332.Rv2599	21.9
83332.Rv1426c	21.8
83332.Rv1319c	21.7
83332.Rv3742c	21.6
83332.Rv1640c	21.6
83332.Rv1172c	21.6
83332.Rv1904	21.6
83332.Rv2671	21.6
83332.Rv3486	21.5
83332.Rv0215c	21.5
83332.Rv3228	21.4
83332.Rv1050	21.4
83332.Rv1504c	21.4
83332.Rv3455c	21.4
83332.Rv3574	21.3
83332.Rv0531	21.3
83332.Rv0185	21.3
83332.Rv2484c	21.3
83332.Rv0413	21.2
83332.Rv2286c	21.2
83332.Rv3712	21.1
83332.Rv0139	21.1
83332.Rv1959c	21.0
83332.Rv2853	21.0
83332.Rv0012	20.9
83332.Rv3034c	20.9
83332.Rv1217c	20.9
83332.Rv3492c	20.9
83332.Rv2705c	20.9
83332.Rv0289	20.8
83332.Rv1766	20.8
83332.Rv1816	20.7
83332.Rv3375	20.7
83332.Rv2865	20.7
83332.Rv0312	20.7
83332.Rv3190c	20.6
83332.Rv3631	20.6
83332.Rv0857	20.6
83332.Rv1633	20.5
83332.Rv0771	20.5
83332.Rv3406	20.5
83332.Rv2098c	20.4
83332.Rv1222	20.4
83332.Rv3916c	20.4
83332.Rv1532c	20.4
83332.Rv3677c	20.3
83332.Rv3909	20.3
83332.Rv2808	20.3
83332.Rv2055c	20.2
83332.Rv2223c	20.1
83332.Rv2386c	20.1
83332.Rv3316	20.1
83332.Rv1647	20.1
83332.Rv3693	20.1
83332.Rv0481c	20.0
83332.Rv0214	19.9
83332.Rv3701c	19.9
83332.Rv2937	19.9
83332.Rv3077	19.8
83332.Rv3069	19.8
83332.Rv3059	19.7
83332.Rv1418	19.5
83332.Rv2407	19.5
83332.Rv1539	19.5
83332.Rv1259	19.5
83332.Rv0553	19.5
83332.Rv0603	19.5
83332.Rv0136	19.4
83332.Rv1157c	19.4
83332.Rv2237	19.4
83332.Rv3298c	19.4
83332.Rv0495c	19.3
83332.Rv3779	19.3
83332.Rv3523	19.3
83332.Rv0586	19.3
83332.Rv1062	19.2
83332.Rv1943c	19.2
83332.Rv0106	19.2
83332.Rv1422	19.1
83332.Rv3782	19.0
83332.Rv2846c	19.0
83332.Rv2900c	19.0
83332.Rv0556	18.9
83332.Rv0975c	18.9
83332.Rv1954A	18.9
83332.Rv3601c	18.8
83332.Rv3071	18.7
83332.Rv2548	18.7
83332.Rv3229c	18.7
83332.Rv3644c	18.7
83332.Rv2319c	18.7
83332.Rv1004c	18.6
83332.Rv1707	18.6
83332.Rv1246c	18.6
83332.Rv1887	18.6
83332.Rv0529	18.6
83332.Rv2946c	18.6
83332.Rv2695	18.5
83332.Rv2693c	18.5
83332.Rv3341	18.5
83332.Rv1486c	18.5
83332.Rv2894c	18.4
83332.Rv1547	18.4
83332.Rv1494	18.3
83332.Rv1828	18.3
83332.Rv2132	18.2
83332.Rv1210	18.2
83332.Rv0058	18.1
83332.Rv1033c	18.1
83332.Rv0099	18.1
83332.Rv2517c	18.1
83332.Rv3499c	18.1
83332.Rv2250c	18.0
83332.Rv0264c	18.0
83332.Rv0415	18.0
83332.Rv3522	17.9
83332.Rv3419c	17.9
83332.Rv0023	17.9
83332.Rv2962c	17.9
83332.Rv3024c	17.8
83332.Rv3730c	17.8
83332.Rv2256c	17.7
83332.Rv3895c	17.6
83332.Rv0695	17.6
83332.Rv1450c	17.6
83332.Rv2610c	17.5
83332.Rv0029	17.4
83332.Rv2637	17.4
83332.Rv1657	17.4
83332.Rv1045	17.4
83332.Rv2165c	17.3
83332.Rv2404c	17.2
83332.Rv1809	17.2
83332.Rv2066	17.2
83332.Rv1108c	17.2
83332.Rv1604	17.2
83332.Rv1696	17.1
83332.Rv0893c	17.1
83332.Rv3617	17.1
83332.Rv3758c	17.1
83332.Rv1688	17.0
83332.Rv2756c	16.9
83332.Rv0078	16.9
83332.Rv3266c	16.8
83332.Rv0118c	16.8
83332.Rv1668c	16.8
83332.Rv1737c	16.8
83332.Rv1994c	16.8
83332.Rv1982A	16.7
83332.Rv1452c	16.7
83332.Rv1010	16.7
83332.Rv0217c	16.6
83332.Rv2640c	16.5
83332.Rv2821c	16.5
83332.Rv0550c	16.5
83332.Rv1765c	16.5
83332.Rv3724A	16.3
83332.Rv2609c	16.3
83332.Rv2829c	16.3
83332.Rv3087	16.2
83332.Rv3923c	16.2
83332.Rv0778	16.2
83332.Rv2709	16.1
83332.Rv3670	16.1
83332.Rv0232	16.1
83332.Rv1890c	16.1
83332.Rv3082c	16.1
83332.Rv3254	16.1
83332.Rv2173	16.0
83332.Rv0179c	16.0
83332.Rv2234	16.0
83332.Rv0593	16.0
83332.Rv1505c	16.0
83332.Rv2083	15.9
83332.Rv0311	15.9
83332.Rv1516c	15.9
83332.Rv0539	15.9
83332.Rv2208	15.9
83332.Rv1866	15.8
83332.Rv2596	15.8
83332.Rv1048c	15.7
83332.Rv0630c	15.7
83332.Rv1936	15.7
83332.Rv0749	15.7
83332.Rv0197	15.6
83332.Rv1530	15.6
83332.Rv0224c	15.6
83332.Rv2282c	15.5
83332.Rv0623	15.4
83332.Rv2801A	15.3
83332.Rv1249c	15.2
83332.Rv1927	15.2
83332.Rv2775	15.2
83332.Rv2184c	15.2
83332.Rv1424c	15.2
83332.Rv1478	15.2
83332.Rv2027c	15.1
83332.Rv2914c	15.1
83332.Rv0781	15.1
83332.Rv3114	15.1
83332.Rv3053c	15.0
83332.Rv2516c	15.0
83332.Rv0255c	15.0
83332.Rv1086	15.0
83332.Rv1569	14.9
83332.Rv2854	14.9
83332.Rv1140	14.9
83332.Rv0839	14.9
83332.Rv0565c	14.8
83332.Rv2047c	14.8
83332.Rv2782c	14.8
83332.Rv0182c	14.8
83332.Rv3226c	14.8
83332.Rv3180c	14.8
83332.Rv2872	14.7
83332.Rv0808	14.7
83332.Rv3513c	14.7
83332.Rv1321	14.7
83332.Rv1459c	14.7
83332.Rv1022	14.7
83332.Rv1755c	14.6
83332.Rv3160c	14.6
83332.Rv1268c	14.6
83332.Rv0397A	14.6
83332.Rv3408	14.6
83332.Rv2570	14.6
83332.Rv1393c	14.6
83332.Rv1312	14.5
83332.Rv1785c	14.5
83332.Rv3731	14.5
83332.Rv0545c	14.5
83332.Rv3286c	14.5
83332.Rv3092c	14.5
83332.Rv0892	14.5
83332.Rv1823	14.5
83332.Rv0875c	14.4
83332.Rv2422	14.4
83332.Rv0509	14.4
83332.Rv0069c	14.3
83332.Rv2385	14.3
83332.Rv1132	14.3
83332.Rv1230c	14.2
83332.Rv0982	14.2
83332.Rv2170	14.2
83332.Rv0690c	14.2
83332.Rv0490	14.1
83332.Rv2104c	14.1
83332.Rv2016	14.1
83332.Rv0037c	14.1
83332.Rv1014c	14.0
83332.Rv3016	14.0
83332.Rv3829c	14.0
83332.Rv0581	14.0
83332.Rv3221c	14.0
83332.Rv3155	14.0
83332.Rv2748c	13.9
83332.Rv3805c	13.9
83332.Rv2156c	13.8
83332.Rv0128	13.8
83332.Rv3501c	13.7
83332.Rv3675	13.7
83332.Rv2332	13.5
83332.Rv0422c	13.5
83332.Rv1431	13.4
83332.Rv0080	13.4
83332.Rv3031	13.4
83332.Rv0989c	13.4
83332.Rv0096	13.4
83332.Rv0590	13.4
83332.Rv0473	13.3
83332.Rv2893	13.2
83332.Rv1742	13.2
83332.Rv1524	13.1
83332.Rv1897c	13.1
83332.Rv1227c	13.1
83332.Rv1163	13.1
83332.Rv0575c	13.1
83332.Rv2024c	13.0
83332.Rv0867c	13.0
83332.Rv0476	13.0
83332.Rv2323c	13.0
83332.Rv1976c	12.9
83332.Rv1779c	12.9
83332.Rv2088	12.9
83332.Rv2034	12.9
83332.Rv2101	12.8
83332.Rv2611c	12.8
83332.Rv1615	12.7
83332.Rv1167c	12.7
83332.Rv2963	12.7
83332.Rv1509	12.7
83332.Rv1290c	12.7
83332.Rv1145	12.6
83332.Rv2186c	12.6
83332.Rv0492c	12.6
83332.Rv3538	12.5
83332.Rv3358	12.5
83332.Rv3514	12.5
83332.Rv3508	12.5
83332.Rv0768	12.4
83332.Rv3189	12.4
83332.Rv3245c	12.4
83332.Rv3885c	12.4
83332.Rv2617c	12.4
83332.Rv0256c	12.4
83332.Rv0145	12.3
83332.Rv0441c	12.3
83332.Rv2559c	12.3
83332.Rv3735	12.2
83332.Rv1992c	12.2
83332.Rv1736c	12.2
83332.Rv1704c	12.2
83332.Rv1535	12.2
83332.Rv1672c	12.2
83332.Rv1787	12.1
83332.Rv1473	12.1
83332.Rv1318c	12.1
83332.Rv0358	12.1
83332.Rv3258c	12.0
83332.Rv1586c	12.0
83332.Rv0812	12.0
83332.Rv0765c	12.0
83332.Rv3543c	11.9
83332.Rv3832c	11.9
83332.Rv2539c	11.9
83332.Rv2307c	11.9
83332.Rv2064	11.9
83332.Rv2866	11.8
83332.Rv2862c	11.8
83332.Rv2348c	11.8
83332.Rv1834	11.7
83332.Rv1768	11.7
83332.Rv3308	11.7
83332.Rv3521	11.6
83332.Rv0542c	11.6
83332.Rv3287c	11.6
83332.Rv1705c	11.6
83332.Rv2235	11.6
83332.Rv2529	11.5
83332.Rv1173	11.4
83332.Rv2179c	11.4
83332.Rv0936	11.4
83332.Rv1610	11.4
83332.Rv3527	11.4
83332.Rv0726c	11.4
83332.Rv1526c	11.3
83332.Rv0567	11.3
83332.Rv1997	11.3
83332.Rv0003	11.3
83332.Rv1542c	11.3
83332.Rv3250c	11.2
83332.Rv2368c	11.2
83332.Rv3500c	11.2
83332.Rv1366	11.2
83332.Rv3181c	11.2
83332.Rv1405c	11.1
83332.Rv3296	11.1
83332.Rv1956	11.0
83332.Rv2181	11.0
83332.Rv3647c	11.0
83332.Rv2957	11.0
83332.Rv1164	10.9
83332.Rv1960c	10.9
83332.Rv1395	10.9
83332.Rv0596c	10.9
83332.Rv1607	10.8
83332.Rv3198c	10.8
83332.Rv0339c	10.8
83332.Rv2670c	10.7
83332.Rv0286	10.7
83332.Rv3765c	10.7
83332.Rv0945	10.7
83332.Rv3225c	10.7
83332.Rv0385	10.6
83332.Rv3249c	10.6
83332.Rv1687c	10.6
83332.Rv0609	10.5
83332.Rv3686c	10.5
83332.Rv2123	10.5
83332.Rv1563c	10.4
83332.Rv3784	10.4
83332.Rv0323c	10.4
83332.Rv3817	10.4
83332.Rv1666c	10.3
83332.Rv0239	10.3
83332.Rv2669	10.3
83332.Rv2174	10.3
83332.Rv3685c	10.3
83332.Rv1262c	10.2
83332.Rv1330c	10.2
83332.Rv2322c	10.2
83332.Rv3170	10.2
83332.Rv1691	10.2
83332.Rv1682	10.2
83332.Rv3007c	10.2
83332.Rv3898c	10.1
83332.Rv2218	10.1
83332.Rv0689c	10.1
83332.Rv1560	10.1
83332.Rv0767c	10.0
83332.Rv0597c	10.0
83332.Rv2601	9.99
83332.Rv2747	9.99
83332.Rv0112	9.92
83332.Rv1176c	9.92
83332.Rv0030	9.89
83332.Rv1221	9.88
83332.Rv1207	9.86
83332.Rv2303c	9.79
83332.Rv2871	9.78
83332.Rv3121	9.76
83332.Rv2874	9.75
83332.Rv2008c	9.74
83332.Rv3697c	9.72
83332.Rv1032c	9.72
83332.Rv0519c	9.69
83332.Rv3173c	9.68
83332.Rv1750c	9.65
83332.Rv0823c	9.64
83332.Rv0659c	9.63
83332.Rv2270	9.62
83332.Rv0093c	9.62
83332.Rv1024	9.62
83332.Rv1225c	9.6
83332.Rv3815c	9.6
83332.Rv0465c	9.59
83332.Rv1576c	9.56
83332.Rv0456A	9.55
83332.Rv3405c	9.52
83332.Rv0900	9.5
83332.Rv2458	9.5
83332.Rv3554	9.47
83332.Rv3860	9.43
83332.Rv3080c	9.41
83332.Rv1228	9.4
83332.Rv0138	9.38
83332.Rv3439c	9.36
83332.Rv0868c	9.36
83332.Rv0528	9.33
83332.Rv0087	9.29
83332.Rv2188c	9.17
83332.Rv2884	9.16
83332.Rv2125	9.12
83332.Rv2725c	9.11
83332.Rv1625c	9.1
83332.Rv1364c	9.08
83332.Rv3135	9.08
83332.Rv2650c	9.04
83332.Rv2440c	8.99
83332.Rv2339	8.99
83332.Rv0294	8.99
83332.Rv0380c	8.99
83332.Rv2164c	8.96
83332.Rv2892c	8.95
83332.Rv3764c	8.94
83332.Rv3540c	8.94
83332.Rv3573c	8.92
83332.Rv1044	8.92
83332.Rv1888c	8.9
83332.Rv1773c	8.88
83332.Rv3243c	8.87
83332.Rv0784	8.87
83332.Rv1839c	8.86
83332.Rv1204c	8.85
83332.Rv0792c	8.83
83332.Rv2843	8.8
83332.Rv2594c	8.79
83332.Rv1153c	8.79
83332.Rv0574c	8.77
83332.Rv3081	8.75
83332.Rv0779c	8.74
83332.Rv0960	8.73
83332.Rv1958c	8.73
83332.Rv0082	8.71
83332.Rv2830c	8.69
83332.Rv3398c	8.68
83332.Rv1991A	8.68
83332.Rv0845	8.64
83332.Rv0601c	8.62
83332.Rv0035	8.6
83332.Rv1620c	8.59
83332.Rv0737	8.56
83332.Rv3897c	8.52
83332.Rv2143	8.49
83332.Rv0897c	8.48
83332.Rv1407	8.47
83332.Rv3156	8.47
83332.Rv3571	8.46
83332.Rv2413c	8.45
83332.Rv0486	8.42
83332.Rv1474c	8.42
83332.Rv0885	8.42
83332.Rv3714c	8.37
83332.Rv2388c	8.37
83332.Rv0220	8.36
83332.Rv1212c	8.35
83332.Rv1283c	8.33
83332.Rv3334	8.32
83332.Rv1853	8.29
83332.Rv1963c	8.27
83332.Rv2849c	8.24
83332.Rv3659c	8.2
83332.Rv0653c	8.17
83332.Rv0589	8.16
83332.Rv0078B	8.16
83332.Rv2667	8.14
83332.Rv3560c	8.11
83332.Rv0626	8.08
83332.Rv2041c	8.0
83332.Rv0729	7.99
83332.Rv0697	7.99
83332.Rv2833c	7.96
83332.Rv2983	7.92
83332.Rv3919c	7.9
83332.Rv0879c	7.9
83332.Rv1552	7.87
83332.Rv3420c	7.85
83332.Rv3095	7.83
83332.Rv1329c	7.81
83332.Rv3484	7.81
83332.Rv0103c	7.79
83332.Rv1661	7.75
83332.Rv2601A	7.69
83332.Rv1955	7.67
83332.Rv0696	7.66
83332.Rv0883c	7.64
83332.Rv2759c	7.64
83332.Rv0776c	7.63
83332.Rv3632	7.53
83332.Rv1968	7.52
83332.Rv1147	7.45
83332.Rv2059	7.36
83332.Rv0269c	7.36
83332.Rv1835c	7.35
83332.Rv2490c	7.33
83332.Rv1786	7.3
83332.Rv3374	7.29
83332.Rv3032	7.28
83332.Rv2464c	7.26
83332.Rv0507	7.26
83332.Rv2232	7.21
83332.Rv2827c	7.2
83332.Rv1716	7.2
83332.Rv3707c	7.19
83332.Rv2190c	7.18
83332.Rv3662c	7.16
83332.Rv2056c	7.16
83332.Rv3217c	7.16
83332.Rv2456c	7.13
83332.Rv1105	7.13
83332.Rv3164c	7.12
83332.Rv0276	7.11
83332.Rv0762c	7.09
83332.Rv1966	7.05
83332.Rv0693	6.97
83332.Rv2980	6.96
83332.Rv2017	6.94
83332.Rv2508c	6.93
83332.Rv1502	6.92
83332.Rv3906c	6.88
83332.Rv3182	6.87
83332.Rv0434	6.86
83332.Rv2071c	6.84
83332.Rv0405	6.82
83332.Rv3530c	6.82
83332.Rv3658c	6.82
83332.Rv0840c	6.79
83332.Rv1237	6.76
83332.Rv0573c	6.76
83332.Rv2907c	6.72
83332.Rv2532c	6.71
83332.Rv3238c	6.7
83332.Rv3448	6.67
83332.Rv2636	6.67
83332.Rv3435c	6.64
83332.Rv0346c	6.63
83332.Rv3000	6.63
83332.Rv3030	6.58
83332.Rv3529c	6.58
83332.Rv3537	6.56
83332.Rv3062	6.55
83332.Rv3327	6.54
83332.Rv1727	6.52
83332.Rv0359	6.51
83332.Rv1781c	6.47
83332.Rv1420	6.47
83332.Rv2513	6.47
83332.Rv1982c	6.45
83332.Rv3297	6.45
83332.Rv0625c	6.45
83332.Rv0848	6.43
83332.Rv3066	6.41
83332.Rv1417	6.38
83332.Rv0908	6.35
83332.Rv0485	6.35
83332.Rv0277c	6.35
83332.Rv3199c	6.34
83332.Rv1347c	6.34
83332.Rv1102c	6.34
83332.Rv1701	6.32
83332.Rv2423	6.32
83332.Rv0561c	6.27
83332.Rv1500	6.24
83332.Rv2276	6.19
83332.Rv0387c	6.19
83332.Rv0998	6.18
83332.Rv1129c	6.17
83332.Rv0159c	6.17
83332.Rv0104	6.14
83332.Rv2127	6.14
83332.Rv2337c	6.14
83332.Rv3589	6.1
83332.Rv0938	6.09
83332.Rv2036	6.09
83332.Rv3593	6.07
83332.Rv3179	6.07
83332.Rv3847	6.04
83332.Rv2867c	6.02
83332.Rv2620c	6.02
83332.Rv0459	6.01
83332.Rv1675c	6.01
83332.Rv1188	5.96
83332.Rv0110	5.96
83332.Rv0381c	5.93
83332.Rv3750c	5.92
83332.Rv2219A	5.89
83332.Rv1948c	5.88
83332.Rv2264c	5.87
83332.Rv0143c	5.87
83332.Rv0976c	5.85
83332.Rv2733c	5.84
83332.Rv3076	5.8
83332.Rv2395	5.79
83332.Rv1929c	5.78
83332.Rv2281	5.78
83332.Rv2506	5.76
83332.Rv1085c	5.74
83332.Rv2924c	5.73
83332.Rv2009	5.71
83332.Rv1842c	5.64
83332.Rv2690c	5.58
83332.Rv0436c	5.56
83332.Rv3663c	5.55
83332.Rv0226c	5.54
83332.Rv0790c	5.53
83332.Rv3383c	5.49
83332.Rv2336	5.48
83332.Rv2468A	5.48
83332.Rv2618	5.47
83332.Rv1256c	5.46
83332.Rv1278	5.43
83332.Rv0826	5.4
83332.Rv3629c	5.39
83332.Rv2612c	5.38
83332.Rv3756c	5.37
83332.Rv2966c	5.37
83332.Rv3605c	5.35
83332.Rv2757c	5.34
83332.Rv1674c	5.34
83332.Rv0592	5.31
83332.Rv0135c	5.31
83332.Rv2133c	5.29
83332.Rv1621c	5.28
83332.Rv0499	5.26
83332.Rv1255c	5.26
83332.Rv1723	5.25
83332.Rv3190A	5.25
83332.Rv3338	5.23
83332.Rv2397c	5.23
83332.Rv0588	5.22
83332.Rv2820c	5.21
83332.Rv2826c	5.16
83332.Rv0098	5.15
83332.Rv3703c	5.11
83332.Rv2628	5.1
83332.Rv2325c	5.1
83332.Rv3783	5.1
83332.Rv3567c	5.09
83332.Rv3549c	5.08
83332.Rv2824c	5.04
83332.Rv2663	5.04
83332.Rv0017c	5.03
83332.Rv3762c	5.02
83332.Rv2180c	5.01
83332.Rv1402	4.99
83332.Rv3083	4.93
83332.Rv0744c	4.87
83332.Rv3760	4.85
83332.Rv2707	4.85
83332.Rv1578c	4.8
83332.Rv2727c	4.75
83332.Rv3078	4.74
83332.Rv0959A	4.73
83332.Rv0959	4.71
83332.Rv2384	4.71
83332.Rv0366c	4.7
83332.Rv1366A	4.7
83332.Rv1644	4.67
83332.Rv0943c	4.66
83332.Rv3706c	4.66
83332.Rv1460	4.64
83332.Rv2688c	4.62
83332.Rv2012	4.62
83332.Rv3711c	4.62
83332.Rv1678	4.6
83332.Rv0827c	4.59
83332.Rv3704c	4.57
83332.Rv0856	4.54
83332.Rv1317c	4.54
83332.Rv0996	4.49
83332.Rv3524	4.49
83332.Rv3736	4.46
83332.Rv0329c	4.45
83332.Rv3625c	4.45
83332.Rv2758c	4.43
83332.Rv2033c	4.4
83332.Rv2313c	4.4
83332.Rv1729c	4.39
83332.Rv1580c	4.39
83332.Rv1138c	4.38
83332.Rv0330c	4.38
83332.Rv2451	4.38
83332.Rv2902c	4.36
83332.Rv2378c	4.35
83332.Rv2120c	4.35
83332.Rv1702c	4.32
83332.Rv2664	4.31
83332.Rv0764c	4.31
83332.Rv1002c	4.28
83332.Rv1432	4.28
83332.Rv1030	4.28
83332.Rv2912c	4.27
83332.Rv2823c	4.25
83332.Rv3063	4.24
83332.Rv2974c	4.2
83332.Rv2779c	4.19
83332.Rv3733c	4.17
83332.Rv0804	4.15
83332.Rv0610c	4.15
83332.Rv3421c	4.14
83332.Rv3446c	4.13
83332.Rv3204	4.13
83332.Rv1841c	4.13
83332.Rv1116	4.11
83332.Rv0544c	4.08
83332.Rv2372c	4.06
83332.Rv3728	4.06
83332.Rv2547	4.02
83332.Rv2425c	4.01
83332.Rv2324	4.0
83332.Rv0671	4.0
83332.Rv1348	4.0
83332.Rv2119	4.0
83332.Rv3136A	3.99
83332.Rv1148c	3.94
83332.Rv2231c	3.94
83332.Rv2084	3.94
83332.Rv0280	3.93
83332.Rv0572c	3.92
83332.Rv3414c	3.92
83332.Rv0822c	3.91
83332.Rv3397c	3.91
83332.Rv2045c	3.91
83332.Rv1859	3.91
83332.Rv1694	3.85
83332.Rv0591	3.85
83332.Rv3360	3.85
83332.Rv2848c	3.85
83332.Rv0876c	3.85
83332.Rv3729	3.84
83332.Rv1549	3.84
83332.Rv0051	3.83
83332.Rv2505c	3.82
83332.Rv1208	3.82
83332.Rv0629c	3.77
83332.Rv2070c	3.77
83332.Rv0157A	3.76
83332.Rv3792	3.75
83332.Rv2772c	3.73
83332.Rv3163c	3.71
83332.Rv3822	3.69
83332.Rv2877c	3.68
83332.Rv3889c	3.66
83332.Rv0789c	3.65
83332.Rv0026	3.64
83332.Rv2643	3.6
83332.Rv3263	3.59
83332.Rv3183	3.59
83332.Rv0122	3.57
83332.Rv0995	3.56
83332.Rv0494	3.55
83332.Rv1895	3.54
83332.Rv0618	3.53
83332.Rv3903c	3.52
83332.Rv1553	3.49
83332.Rv3415c	3.48
83332.Rv3363c	3.47
83332.Rv2146c	3.45
83332.Rv1941	3.44
83332.Rv1373	3.43
83332.Rv0132c	3.41
83332.Rv1027c	3.4
83332.Rv1745c	3.38
83332.Rv3689	3.37
83332.Rv2381c	3.35
83332.Rv1724c	3.34
83332.Rv2631	3.32
83332.Rv1028c	3.31
83332.Rv2093c	3.28
83332.Rv3785	3.26
83332.Rv0890c	3.25
83332.Rv0851c	3.23
83332.Rv1277	3.22
83332.Rv2488c	3.21
83332.Rv2828A	3.21
83332.Rv1551	3.16
83332.Rv2920c	3.16
83332.Rv3377c	3.14
83332.Rv3361c	3.14
83332.Rv2549c	3.12
83332.Rv1945	3.12
83332.Rv3020c	3.1
83332.Rv2573	3.1
83332.Rv0254c	3.09
83332.Rv2393	3.08
83332.Rv0205	3.08
83332.Rv3422c	3.03
83332.Rv2994	3.02
83332.Rv0921	3.02
83332.Rv3277	2.99
83332.Rv3694c	2.95
83332.Rv1127c	2.95
83332.Rv3167c	2.95
83332.Rv1081c	2.95
83332.Rv0987	2.95
83332.Rv2382c	2.94
83332.Rv2136c	2.92
83332.Rv3382c	2.9
83332.Rv0090	2.89
83332.Rv0252	2.89
83332.Rv0010c	2.88
83332.Rv0935	2.87
83332.Rv1473A	2.86
83332.Rv0534c	2.86
83332.Rv0165c	2.85
83332.Rv1168c	2.84
83332.Rv2471	2.82
83332.Rv1690	2.81
83332.Rv1186c	2.81
83332.Rv1009	2.81
83332.Rv0530A	2.79
83332.Rv3698	2.79
83332.Rv3391	2.79
83332.Rv0032	2.79
83332.Rv0918	2.78
83332.Rv1433	2.78
83332.Rv0886	2.77
83332.Rv0988	2.76
83332.Rv2796c	2.73
83332.Rv1183	2.7
83332.Rv2745c	2.7
83332.Rv3331	2.69
83332.Rv3359	2.68
83332.Rv3613c	2.66
83332.Rv2352c	2.65
83332.Rv2514c	2.65
83332.Rv1967	2.65
