#id: 1033827713
#name: S.enterica - Whole organism (Integrated)
#score: 12.5
#coverage: 59
#description: integrated dataset: weighted average of all S.enterica WHOLE_ORGANISM: 12.5, Coverage: 59
#organ: WHOLE_ORGANISM
#integrated: true
#weights: SalmonellaTyphimurium_PRIDE:0.909;99287_GPM_201408:0.091;
#publication_year: 2023
#filename: 99287-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
99287.STM1409	5.03
99287.STM3880	5.0
99287.STM1656	4.97
99287.STM2386	4.95
99287.STM1386	4.94
99287.STM4268	4.94
99287.STM3390	4.93
99287.STM1635	4.92
99287.STM2215	4.9
99287.STM2020	4.9
99287.STM4185	4.88
99287.STM0003	4.86
99287.STM0052	4.86
99287.STM0239	4.85
99287.STM3168	4.82
99287.STM1787	4.8
99287.STM2739	4.79
99287.STM0888	4.78
99287.STM2866	4.69
99287.STM3812	4.69
99287.STM2301	4.65
99287.STM1370	4.65
99287.STM3678	4.62
99287.STM1395	4.61
99287.STM0343	4.58
99287.STM0125	4.58
99287.STM1212	4.57
99287.STM0234	4.56
99287.STM0858	4.51
99287.STM3214	4.51
99287.STM1655	4.48
99287.STM0376	4.45
99287.STM1657	4.38
99287.STM4455	4.38
99287.STM2788	4.32
99287.STM0563	4.3
99287.STM4544	4.16
99287.STM0246	4.15
99287.STM2453	4.12
99287.STM0606	4.07
99287.STM2642	4.07
99287.STM0756	4.06
99287.STM2842	4.03
99287.STM3253	4.02
99287.STM1192	4.01
99287.STM0192	4.0
99287.STM3014	3.98
99287.STM1126	3.98
99287.STM3603	3.95
99287.STM0583	3.9
99287.STM1721	3.86
99287.STM3242	3.86
99287.STM3221	3.8
99287.STM4037	3.79
99287.STM1775	3.67
99287.STM0691	3.63
99287.STM2808	3.62
99287.STM2839	3.59
99287.STM3958	3.57
99287.STM4284	3.55
99287.STM4332	3.53
99287.STM0468	3.52
99287.STM0508	3.5
99287.STM2679	3.45
99287.STM3104	3.43
99287.STM2933	3.41
99287.STM2305	3.4
99287.STM0459	3.39
99287.STM3807	3.38
99287.STM2887	3.37
99287.STM3274	3.32
99287.STM0903	3.29
99287.STM1695	3.26
99287.STM3998	3.23
99287.STM2553	3.2
99287.STM3602	3.19
99287.STM2996	3.16
99287.STM3875	3.06
99287.STM2859	3.06
99287.STM2223	3.05
99287.STM0431	3.04
99287.STM0041	3.02
99287.STM3961	2.97
99287.STM1646	2.92
99287.STM0990	2.91
99287.STM0109	2.83
99287.STM1275	2.8
99287.STM3128	2.79
99287.STM2174	2.77
99287.STM1602	2.74
99287.STM2777	2.74
99287.STM3561	2.72
99287.STM2993	2.7
99287.STM2977	2.69
99287.STM1051	2.67
99287.STM3384	2.64
99287.STM1737	2.61
99287.STM3361	2.61
99287.STM0509	2.56
99287.STM0461	2.55
99287.STM0659	2.54
99287.STM0663	2.54
99287.STM4049	2.52
99287.STM2636	2.5
99287.STM4424	2.48
99287.STM2514	2.44
99287.STM1912	2.42
99287.STM3560	2.42
99287.STM1821	2.38
99287.STM0546	2.35
99287.STM2153	2.31
99287.STM2130	2.3
99287.STM0588	2.29
99287.STM3505	2.28
99287.STM0622	2.26
99287.STM0432	2.23
99287.STM2943	2.18
99287.STM0704	2.15
99287.STM2397	2.13
99287.STM1688	2.11
99287.STM1323	2.06
99287.STM2296	2.03
99287.STM0703	2.03
99287.STM3619	2.02
99287.STM4159	2.0
99287.STM2443	2.0
99287.STM0878	1.97
99287.STM1383	1.91
99287.STM1678	1.9
99287.STM0974	1.84
99287.STM1580	1.82
99287.STM2145	1.81
99287.STM0147	1.75
99287.STM4228	1.73
99287.STM1261	1.71
99287.STM0150	1.7
99287.STM0086	1.66
99287.STM1831	1.64
99287.STM2358	1.62
99287.STM3129	1.61
99287.STM1009	1.6
99287.STM2632	1.6
99287.STM3768	1.57
99287.STM3522	1.56
99287.STM4022	1.56
99287.STM2036	1.54
99287.STM2068	1.52
99287.STM0597	1.44
99287.STM2199	1.44
99287.STM0705	1.42
99287.STM2803	1.38
99287.STM4535	1.36
99287.STM0260	1.27
99287.STM0456	1.27
99287.STM3178	1.24
99287.STM1648	1.22
99287.STM0594	1.19
99287.STM0320	1.18
99287.STM0598	1.15
99287.STM0840	1.09
99287.STM0926	1.08
99287.STM0586	1.06
99287.STM1967	1.04
99287.STM2530	1.01
99287.STM2342	0.998
99287.STM3288	0.98
99287.STM1885	0.97
99287.STM3118	0.967
99287.STM0812	0.879
99287.STM1025	0.815
99287.STM1570	0.804
99287.STM3810	0.803
99287.STM3230	0.799
99287.STM2253	0.788
99287.STM3818	0.788
99287.STM0599	0.767
99287.STM3902	0.747
99287.STM4510	0.729
99287.STM4110	0.726
99287.STM3525	0.702
99287.STM0364	0.7
99287.STM3508	0.683
99287.STM0353	0.639
99287.STM3757	0.615
99287.STM4283	0.604
99287.STM2245	0.583
99287.STM1576	0.555
99287.STM2460	0.542
99287.STM3769	0.528
99287.STM4412	0.515
99287.STM3207	0.514
99287.STM3391	0.491
99287.STM0706	0.475
99287.STM1342	0.473
99287.STM4157	0.467
99287.STM1038	0.463
99287.STM1996	0.459
99287.STM3759	0.453
99287.STM4400	0.421
99287.STM1481	0.404
99287.STM4162	0.402
99287.STM1432	0.399
99287.STM0639	0.337
99287.STM3074	0.336
99287.STM2650	0.304
99287.STM3805	0.296
99287.STM2062	0.291
99287.STM0543	0.288
99287.STM1087	0.265
99287.STM1327	0.254
99287.STM0621	0.244
99287.STM4205	0.232
99287.STM2691	0.208
99287.STM0729	0.191
99287.STM0036	0.159
99287.STM2034	0.157
99287.STM0816	0.138
99287.STM0258	0.129
99287.STM2588	0.11
99287.STM1049	0.1
99287.STM4103	0.091
99287.STM1836	0.08
99287.STM2481	0.068
99287.STM3963	0.064
