#id: 3215854222
#name: B.subtilis - Whole organism (Integrated)
#score: 16.1
#coverage: 96
#description: integrated dataset: weighted average of all B.subtilis WHOLE_ORGANISM: 16.1, Coverage: 96
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 224308_GPM_201408:0.602;PXD006444_control:0.241;PXD145877_Mueller_Nature_2020_Bacillus_subtilis:0.115;BacillusSubtilisSubsp_PRIDE:0.042;
#publication_year: 2023
#filename: 224308-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
224308.BSU40960	77.3
224308.BSU02330	77.2
224308.BSU32030	77.0
224308.BSU12069	77.0
224308.BSU04490	76.9
224308.BSU23550	76.7
224308.BSU31460	76.7
224308.BSU34870	76.7
224308.BSU09000	76.7
224308.BSU04570	76.6
224308.BSU31840	76.6
224308.BSU02950	76.3
224308.BSU16970	76.2
224308.BSU10120	76.1
224308.BSU18560	75.9
224308.BSU08350	75.8
224308.BSU23460	75.7
224308.BSU23260	75.6
224308.BSU35350	75.4
224308.BSU01880	75.1
224308.BSU34650	74.8
224308.BSU18630	74.8
224308.BSU27440	74.8
224308.BSU18870	74.6
224308.BSU35720	74.6
224308.BSU15620	74.3
224308.BSU38229	74.1
224308.BSU09150	74.1
224308.BSU29060	73.9
224308.BSU07480	73.9
224308.BSU22800	73.7
224308.BSU09020	73.6
224308.BSU18070	73.6
224308.BSU13130	73.5
224308.BSU26760	73.5
224308.BSU08390	73.3
224308.BSU19620	73.3
224308.BSU24250	73.3
224308.BSU33680	73.3
224308.BSU17010	73.0
224308.BSU26350	73.0
224308.BSU41030	72.7
224308.BSU27290	72.7
224308.BSU27890	72.6
224308.BSU37610	72.4
224308.BSU05790	72.4
224308.BSU29100	72.3
224308.BSU35850	72.3
224308.BSU33800	72.3
224308.BSU22380	72.2
224308.BSU01935	72.2
224308.BSU38940	71.9
224308.BSU13680	71.8
224308.BSU19950	71.8
224308.BSU17940	71.8
224308.BSU28400	71.6
224308.BSU15460	71.5
224308.BSU25130	71.3
224308.BSU23240	71.1
224308.BSU29000	71.1
224308.BSU35380	70.8
224308.BSU38500	70.5
224308.BSU22720	70.1
224308.BSU14280	70.1
224308.BSU00030	70.1
224308.BSU21700	70.0
224308.BSU10250	69.9
224308.BSU31680	69.8
224308.BSU36520	69.8
224308.BSU37040	69.5
224308.BSU28460	69.3
224308.BSU04830	69.1
224308.BSU15350	69.0
224308.BSU03600	68.9
224308.BSU25290	68.8
224308.BSU36560	68.6
224308.BSU00440	68.4
224308.BSU09370	68.4
224308.BSU17280	68.3
224308.BSU05220	68.3
224308.BSU37530	68.2
224308.BSU39730	68.1
224308.BSU12390	67.9
224308.BSU22840	67.9
224308.BSU37140	67.9
224308.BSU30410	67.8
224308.BSU39550	67.8
224308.BSU26470	67.7
224308.BSU33520	67.7
224308.BSU13700	67.6
224308.BSU40080	67.5
224308.BSU00720	67.5
224308.BSU10370	67.3
224308.BSU23000	67.3
224308.BSU25320	67.2
224308.BSU34850	67.1
224308.BSU19120	67.0
224308.BSU04680	67.0
224308.BSU23680	67.0
224308.BSU36630	66.8
224308.BSU06090	66.7
224308.BSU25090	66.7
224308.BSU27600	66.6
224308.BSU03380	66.6
224308.BSU25300	66.6
224308.BSU10410	66.5
224308.BSU35710	66.2
224308.BSU31250	66.1
224308.BSU40140	66.1
224308.BSU35790	66.0
224308.BSU11360	65.9
224308.BSU16320	65.7
224308.BSU11600	65.6
224308.BSU39870	65.6
224308.BSU17410	65.2
224308.BSU27710	65.0
224308.BSU11000	64.9
224308.BSU15840	64.9
224308.BSU36390	64.7
224308.BSU02350	64.6
224308.BSU35730	64.5
224308.BSU00330	64.5
224308.BSU37710	64.4
224308.BSU21680	64.4
224308.BSU27350	64.3
224308.BSU31020	63.9
224308.BSU30310	63.7
224308.BSU13600	63.5
224308.BSU31530	63.4
224308.BSU09880	63.3
224308.BSU32130	63.2
224308.BSU23470	63.1
224308.BSU26930	63.0
224308.BSU03020	62.7
224308.BSU15160	62.7
224308.BSU18150	62.5
224308.BSU22950	62.4
224308.BSU24070	62.3
224308.BSU29560	62.3
224308.BSU07000	62.1
224308.BSU04520	62.1
224308.BSU17960	61.9
224308.BSU07570	61.9
224308.BSU36000	61.7
224308.BSU35010	61.7
224308.BSU15790	61.5
224308.BSU19140	61.4
224308.BSU30510	61.3
224308.BSU16930	61.0
224308.BSU12840	60.9
224308.BSU33600	60.6
224308.BSU18120	60.4
224308.BSU40220	60.1
224308.BSU08970	60.1
224308.BSU36930	60.0
224308.BSU31900	59.8
224308.BSU31500	59.8
224308.BSU36620	59.6
224308.BSU40200	59.5
224308.BSU05320	59.5
224308.BSU25270	58.9
224308.BSU13850	58.7
224308.BSU14790	58.7
224308.BSU03270	58.4
224308.BSU07810	58.4
224308.BSU30240	58.3
224308.BSU14520	58.2
224308.BSU11040	58.0
224308.BSU26160	58.0
224308.BSU30300	57.9
224308.BSU11230	57.8
224308.BSU28000	57.8
224308.BSU00280	57.2
224308.BSU14550	57.2
224308.BSU29090	57.1
224308.BSU15070	56.8
224308.BSU34610	56.8
224308.BSU00220	56.8
224308.BSU27210	56.5
224308.BSU24530	56.4
224308.BSU36640	56.2
224308.BSU17710	56.1
224308.BSU08340	56.1
224308.BSU03340	55.8
224308.BSU37550	55.3
224308.BSU32570	55.3
224308.BSU33330	55.0
224308.BSU00930	54.8
224308.BSU24210	54.8
224308.BSU14700	54.7
224308.BSU11490	54.7
224308.BSU08750	54.6
224308.BSU03982	54.4
224308.BSU11700	54.3
224308.BSU25340	54.3
224308.BSU00010	54.2
224308.BSU12510	54.2
224308.BSU06620	54.2
224308.BSU06920	53.9
224308.BSU34820	53.8
224308.BSU31000	53.8
224308.BSU16880	53.8
224308.BSU13670	53.7
224308.BSU12870	53.7
224308.BSU41000	53.7
224308.BSU28830	53.5
224308.BSU27870	53.4
224308.BSU19639	53.3
224308.BSU05750	53.3
224308.BSU00300	53.2
224308.BSU17400	53.0
224308.BSU00840	53.0
224308.BSU04620	52.9
224308.BSU32040	52.7
224308.BSU03220	52.6
224308.BSU29700	52.5
224308.BSU33700	52.4
224308.BSU18490	52.2
224308.BSU14370	52.1
224308.BSU39680	52.1
224308.BSU18550	52.1
224308.BSU37730	52.0
224308.BSU24630	52.0
224308.BSU37100	51.7
224308.BSU22020	51.7
224308.BSU05730	51.7
224308.BSU18040	51.6
224308.BSU36010	51.4
224308.BSU09900	51.4
224308.BSU15140	51.0
224308.BSU13480	50.8
224308.BSU38190	50.8
224308.BSU22580	50.7
224308.BSU36690	50.7
224308.BSU27840	50.6
224308.BSU27500	50.5
224308.BSU11750	50.4
224308.BSU07370	50.4
224308.BSU19210	50.3
224308.BSU30420	50.2
224308.BSU17660	50.1
224308.BSU36070	50.1
224308.BSU25370	50.0
224308.BSU08150	50.0
224308.BSU15120	49.9
224308.BSU15480	49.8
224308.BSU30490	49.8
224308.BSU32150	49.7
224308.BSU38530	49.6
224308.BSU18910	49.6
224308.BSU02360	49.5
224308.BSU10900	49.5
224308.BSU14390	49.4
224308.BSU28550	49.4
224308.BSU37230	49.4
224308.BSU16190	49.4
224308.BSU40230	49.3
224308.BSU08590	49.2
224308.BSU30190	49.1
224308.BSU10160	49.1
224308.BSU31400	49.0
224308.BSU33610	48.9
224308.BSU22060	48.7
224308.BSU25160	48.7
224308.BSU11840	48.7
224308.BSU36250	48.7
224308.BSU30630	48.5
224308.BSU37460	48.5
224308.BSU24850	48.2
224308.BSU15220	48.1
224308.BSU25580	48.1
224308.BSU25670	48.0
224308.BSU11310	48.0
224308.BSU08960	47.8
224308.BSU00460	47.8
224308.BSU05000	47.7
224308.BSU04260	47.7
224308.BSU33180	47.7
224308.BSU15760	47.6
224308.BSU05720	47.6
224308.BSU11610	47.6
224308.BSU35480	47.5
224308.BSU33260	47.2
224308.BSU00580	47.1
224308.BSU21570	47.1
224308.BSU10210	47.0
224308.BSU23280	47.0
224308.BSU08570	46.9
224308.BSU20800	46.7
224308.BSU16130	46.6
224308.BSU30990	46.5
224308.BSU06860	46.4
224308.BSU34430	46.4
224308.BSU33730	46.3
224308.BSU03010	46.2
224308.BSU39080	46.0
224308.BSU06970	45.9
224308.BSU04630	45.8
224308.BSU38300	45.7
224308.BSU00320	45.4
224308.BSU04660	45.3
224308.BSU27490	45.2
224308.BSU02310	45.2
224308.BSU36420	44.8
224308.BSU35940	44.7
224308.BSU11910	44.6
224308.BSU00140	44.6
224308.BSU00850	44.6
224308.BSU00390	44.5
224308.BSU03820	44.5
224308.BSU37220	44.5
224308.BSU00260	44.5
224308.BSU16390	44.2
224308.BSU33820	44.1
224308.BSU08370	44.1
224308.BSU35080	44.1
224308.BSU15130	44.1
224308.BSU31960	44.0
224308.BSU39380	43.9
224308.BSU00980	43.8
224308.BSU36570	43.8
224308.BSU40540	43.8
224308.BSU40210	43.7
224308.BSU00450	43.5
224308.BSU36050	43.5
224308.BSU29830	43.4
224308.BSU18570	43.4
224308.BSU25250	43.3
224308.BSU10860	43.3
224308.BSU25390	43.2
224308.BSU40990	43.1
224308.BSU25640	42.8
224308.BSU40250	42.7
224308.BSU37390	42.5
224308.BSU40700	42.4
224308.BSU27720	42.4
224308.BSU23130	42.3
224308.BSU36650	42.3
224308.BSU13340	42.2
224308.BSU16299	42.0
224308.BSU32540	42.0
224308.BSU29480	42.0
224308.BSU28410	41.9
224308.BSU25780	41.8
224308.BSU02930	41.8
224308.BSU06100	41.5
224308.BSU26610	41.4
224308.BSU02190	41.4
224308.BSU01740	41.3
224308.BSU06260	41.3
224308.BSU23580	41.2
224308.BSU05400	41.1
224308.BSU25660	41.1
224308.BSU01660	41.0
224308.BSU19680	40.9
224308.BSU40590	40.8
224308.BSU23100	40.7
224308.BSU14870	40.7
224308.BSU39210	40.6
224308.BSU39790	40.5
224308.BSU15700	40.5
224308.BSU27510	40.5
224308.BSU03350	40.4
224308.BSU05610	40.4
224308.BSU19450	40.3
224308.BSU19240	40.1
224308.BSU13030	40.0
224308.BSU15240	39.9
224308.BSU08950	39.8
224308.BSU11030	39.5
224308.BSU27330	39.4
224308.BSU12380	39.4
224308.BSU15880	39.4
224308.BSU35700	39.3
224308.BSU23780	39.3
224308.BSU16740	39.3
224308.BSU31070	39.2
224308.BSU00960	39.2
224308.BSU34380	38.9
224308.BSU35950	38.8
224308.BSU06610	38.7
224308.BSU35510	38.7
224308.BSU32940	38.7
224308.BSU13970	38.6
224308.BSU10270	38.6
224308.BSU33590	38.5
224308.BSU31440	38.4
224308.BSU39050	38.4
224308.BSU21460	38.2
224308.BSU19350	38.0
224308.BSU35220	37.9
224308.BSU40980	37.9
224308.BSU03070	37.8
224308.BSU35430	37.7
224308.BSU04730	37.7
224308.BSU09980	37.7
224308.BSU15090	37.7
224308.BSU28590	37.6
224308.BSU33010	37.6
224308.BSU23300	37.6
224308.BSU05340	37.6
224308.BSU40580	37.5
224308.BSU00790	37.5
224308.BSU36730	37.4
224308.BSU40710	37.3
224308.BSU16550	37.1
224308.BSU35780	37.1
224308.BSU30340	36.8
224308.BSU36080	36.8
224308.BSU04430	36.7
224308.BSU27060	36.7
224308.BSU09530	36.6
224308.BSU32880	36.5
224308.BSU03900	36.4
224308.BSU05620	36.2
224308.BSU05990	36.1
224308.BSU09130	36.0
224308.BSU28730	36.0
224308.BSU12970	36.0
224308.BSU07650	35.9
224308.BSU09630	35.9
224308.BSU18530	35.8
224308.BSU07640	35.7
224308.BSU37080	35.7
224308.BSU20890	35.6
224308.BSU21990	35.6
224308.BSU13720	35.6
224308.BSU27370	35.6
224308.BSU33221	35.6
224308.BSU15370	35.4
224308.BSU09890	35.3
224308.BSU21620	35.3
224308.BSU21470	35.3
224308.BSU25120	35.2
224308.BSU14190	35.1
224308.BSU02920	35.1
224308.BSU14140	35.0
224308.BSU17310	35.0
224308.BSU00750	34.8
224308.BSU01970	34.8
224308.BSU38499	34.8
224308.BSU01750	34.8
224308.BSU33490	34.6
224308.BSU25440	34.6
224308.BSU31550	34.6
224308.BSU33000	34.6
224308.BSU13460	34.4
224308.BSU10320	34.2
224308.BSU16620	34.2
224308.BSU23890	34.1
224308.BSU31360	33.9
224308.BSU05840	33.8
224308.BSU02620	33.8
224308.BSU09240	33.7
224308.BSU05650	33.7
224308.BSU31490	33.7
224308.BSU35020	33.4
224308.BSU28890	33.3
224308.BSU00420	33.3
224308.BSU28390	33.3
224308.BSU16640	33.2
224308.BSU38580	33.2
224308.BSU27740	32.9
224308.BSU28600	32.9
224308.BSU18010	32.9
224308.BSU11500	32.8
224308.BSU21910	32.8
224308.BSU04250	32.8
224308.BSU01860	32.8
224308.BSU02410	32.7
224308.BSU05270	32.7
224308.BSU22810	32.7
224308.BSU10360	32.7
224308.BSU04740	32.7
224308.BSU09730	32.7
224308.BSU26550	32.5
224308.BSU36290	32.5
224308.BSU22170	32.2
224308.BSU28750	32.1
224308.BSU03860	32.0
224308.BSU04640	32.0
224308.BSU06720	32.0
224308.BSU40830	31.9
224308.BSU25450	31.9
224308.BSU21820	31.8
224308.BSU08580	31.8
224308.BSU14150	31.8
224308.BSU39200	31.7
224308.BSU13980	31.7
224308.BSU11890	31.6
224308.BSU33660	31.6
224308.BSU12010	31.4
224308.BSU20020	31.4
224308.BSU04080	31.4
224308.BSU03950	31.4
224308.BSU30070	31.4
224308.BSU28580	31.3
224308.BSU28810	31.3
224308.BSU32390	31.2
224308.BSU37370	31.1
224308.BSU23630	31.1
224308.BSU00210	31.1
224308.BSU11670	31.0
224308.BSU35440	31.0
224308.BSU38280	30.9
224308.BSU18370	30.8
224308.BSU27040	30.8
224308.BSU23140	30.7
224308.BSU10310	30.6
224308.BSU09090	30.6
224308.BSU04650	30.5
224308.BSU33270	30.5
224308.BSU39770	30.4
224308.BSU01000	30.4
224308.BSU24280	30.4
224308.BSU04000	30.3
224308.BSU03670	30.3
224308.BSU05920	30.2
224308.BSU03981	30.1
224308.BSU00890	30.0
224308.BSU12050	29.9
224308.BSU40400	29.9
224308.BSU07420	29.8
224308.BSU17230	29.8
224308.BSU25180	29.8
224308.BSU09720	29.8
224308.BSU16220	29.8
224308.BSU31959	29.6
224308.BSU18460	29.6
224308.BSU12930	29.6
224308.BSU15020	29.6
224308.BSU07080	29.5
224308.BSU13540	29.4
224308.BSU36660	29.4
224308.BSU39520	29.1
224308.BSU27340	29.1
224308.BSU31160	29.0
224308.BSU11660	29.0
224308.BSU00550	29.0
224308.BSU32550	28.9
224308.BSU19170	28.9
224308.BSU30160	28.8
224308.BSU40190	28.8
224308.BSU39190	28.6
224308.BSU29970	28.6
224308.BSU20040	28.5
224308.BSU36260	28.4
224308.BSU39930	28.4
224308.BSU13120	28.4
224308.BSU05770	28.4
224308.BSU39890	28.3
224308.BSU40939	28.3
224308.BSU33580	28.2
224308.BSU37720	28.2
224308.BSU14440	28.1
224308.BSU15720	28.1
224308.BSU33950	28.0
224308.BSU40110	28.0
224308.BSU40850	27.9
224308.BSU37960	27.9
224308.BSU08170	27.9
224308.BSU19460	27.8
224308.BSU40390	27.7
224308.BSU39860	27.7
224308.BSU20440	27.7
224308.BSU23450	27.7
224308.BSU32090	27.6
224308.BSU09270	27.6
224308.BSU18019	27.5
224308.BSU38570	27.5
224308.BSU13000	27.4
224308.BSU23210	27.4
224308.BSU30180	27.3
224308.BSU04780	27.3
224308.BSU12430	27.3
224308.BSU04410	27.2
224308.BSU08560	27.2
224308.BSU12780	27.2
224308.BSU16530	27.0
224308.BSU25430	27.0
224308.BSU17370	27.0
224308.BSU00360	26.9
224308.BSU37020	26.9
224308.BSU22140	26.7
224308.BSU07380	26.7
224308.BSU03590	26.7
224308.BSU15640	26.7
224308.BSU39480	26.5
224308.BSU18260	26.4
224308.BSU10550	26.4
224308.BSU27910	26.4
224308.BSU28800	26.1
224308.BSU16670	26.1
224308.BSU32080	26.0
224308.BSU03840	25.9
224308.BSU18090	25.8
224308.BSU02340	25.8
224308.BSU02820	25.8
224308.BSU00880	25.7
224308.BSU17620	25.7
224308.BSU02090	25.7
224308.BSU36400	25.6
224308.BSU36190	25.6
224308.BSU06330	25.6
224308.BSU15940	25.5
224308.BSU15750	25.3
224308.BSU10140	25.3
224308.BSU26210	25.3
224308.BSU13819	25.2
224308.BSU15270	25.0
224308.BSU40070	25.0
224308.BSU37970	25.0
224308.BSU41020	25.0
224308.BSU22290	24.9
224308.BSU05250	24.9
224308.BSU07610	24.9
224308.BSU26800	24.8
224308.BSU25100	24.8
224308.BSU17100	24.7
224308.BSU30520	24.5
224308.BSU05950	24.5
224308.BSU16710	24.5
224308.BSU06310	24.4
224308.BSU04530	24.4
224308.BSU27250	24.3
224308.BSU29620	24.2
224308.BSU05810	24.2
224308.BSU19390	24.1
224308.BSU34400	24.1
224308.BSU16340	24.0
224308.BSU19280	23.9
224308.BSU07510	23.9
224308.BSU15780	23.9
224308.BSU35170	23.8
224308.BSU11980	23.8
224308.BSU03200	23.7
224308.BSU23800	23.7
224308.BSU31820	23.7
224308.BSU00830	23.7
224308.BSU21550	23.7
224308.BSU08890	23.7
224308.BSU24260	23.7
224308.BSU38250	23.6
224308.BSU23110	23.6
224308.BSU15660	23.6
224308.BSU18100	23.5
224308.BSU16280	23.5
224308.BSU19560	23.5
224308.BSU19080	23.5
224308.BSU24270	23.5
224308.BSU31875	23.5
224308.BSU18130	23.5
224308.BSU40780	23.5
224308.BSU27770	23.4
224308.BSU01910	23.4
224308.BSU15000	23.4
224308.BSU18190	23.3
224308.BSU05940	23.3
224308.BSU35100	23.2
224308.BSU34730	23.2
224308.BSU24240	23.2
224308.BSU33980	23.2
224308.BSU20870	23.2
224308.BSU38430	23.1
224308.BSU09710	23.0
224308.BSU00160	23.0
224308.BSU30460	23.0
224308.BSU35330	22.9
224308.BSU12110	22.8
224308.BSU18020	22.7
224308.BSU17950	22.7
224308.BSU31060	22.7
224308.BSU02720	22.7
224308.BSU28340	22.6
224308.BSU07340	22.6
224308.BSU37580	22.6
224308.BSU11730	22.5
224308.BSU03970	22.4
224308.BSU21810	22.4
224308.BSU09410	22.2
224308.BSU22030	22.1
224308.BSU03770	22.1
224308.BSU27900	22.1
224308.BSU39990	22.1
224308.BSU05290	22.1
224308.BSU21610	22.1
224308.BSU11970	22.0
224308.BSU10650	22.0
224308.BSU38050	22.0
224308.BSU11580	21.9
224308.BSU22590	21.9
224308.BSU38360	21.9
224308.BSU03880	21.9
224308.BSU24360	21.9
224308.BSU08120	21.8
224308.BSU00620	21.8
224308.BSU07320	21.8
224308.BSU22190	21.8
224308.BSU19770	21.8
224308.BSU22100	21.6
224308.BSU11150	21.5
224308.BSU11560	21.4
224308.BSU35770	21.4
224308.BSU35840	21.4
224308.BSU34950	21.3
224308.BSU40750	21.3
224308.BSU37980	21.2
224308.BSU27430	21.2
224308.BSU32190	21.0
224308.BSU16200	21.0
224308.BSU22750	20.9
224308.BSU03690	20.9
224308.BSU17680	20.9
224308.BSU10150	20.9
224308.BSU14960	20.8
224308.BSU07890	20.8
224308.BSU25800	20.8
224308.BSU06380	20.8
224308.BSU38690	20.7
224308.BSU06280	20.7
224308.BSU20200	20.6
224308.BSU14020	20.5
224308.BSU25860	20.5
224308.BSU39910	20.5
224308.BSU31380	20.4
224308.BSU23540	20.4
224308.BSU14090	20.4
224308.BSU05980	20.3
224308.BSU17450	20.3
224308.BSU36220	20.3
224308.BSU08410	20.3
224308.BSU25000	20.2
224308.BSU38840	20.1
224308.BSU16810	20.1
224308.BSU38260	20.1
224308.BSU15740	20.0
224308.BSU21630	19.9
224308.BSU22980	19.9
224308.BSU28980	19.8
224308.BSU24490	19.8
224308.BSU06600	19.8
224308.BSU39270	19.7
224308.BSU07440	19.7
224308.BSU08900	19.7
224308.BSU39490	19.7
224308.BSU27360	19.6
224308.BSU12229	19.6
224308.BSU10430	19.5
224308.BSU40510	19.5
224308.BSU23840	19.4
224308.BSU08030	19.4
224308.BSU10920	19.4
224308.BSU26790	19.4
224308.BSU00190	19.3
224308.BSU26940	19.2
224308.BSU34760	19.1
224308.BSU23200	19.1
224308.BSU05700	19.1
224308.BSU05960	19.1
224308.BSU23080	19.0
224308.BSU00770	19.0
224308.BSU16580	18.9
224308.BSU00950	18.9
224308.BSU15610	18.9
224308.BSU25610	18.9
224308.BSU40330	18.9
224308.BSU22970	18.8
224308.BSU31800	18.8
224308.BSU18050	18.8
224308.BSU13740	18.7
224308.BSU09790	18.7
224308.BSU06940	18.7
224308.BSU08740	18.7
224308.BSU20790	18.7
224308.BSU34440	18.6
224308.BSU02470	18.6
224308.BSU34720	18.6
224308.BSU04820	18.5
224308.BSU15050	18.5
224308.BSU17050	18.5
224308.BSU03540	18.5
224308.BSU22570	18.5
224308.BSU16350	18.5
224308.BSU32870	18.4
224308.BSU07490	18.4
224308.BSU25110	18.3
224308.BSU35560	18.3
224308.BSU01680	18.3
224308.BSU18970	18.3
224308.BSU40380	18.1
224308.BSU21420	18.1
224308.BSU25810	18.1
224308.BSU18510	18.1
224308.BSU01700	18.1
224308.BSU38230	18.1
224308.BSU22169	18.0
224308.BSU20770	17.9
224308.BSU30035	17.9
224308.BSU12020	17.9
224308.BSU09200	17.9
224308.BSU40300	17.8
224308.BSU01670	17.8
224308.BSU19010	17.8
224308.BSU27110	17.7
224308.BSU17520	17.7
224308.BSU15450	17.7
224308.BSU33500	17.7
224308.BSU40170	17.7
224308.BSU15630	17.6
224308.BSU07920	17.6
224308.BSU00150	17.5
224308.BSU12940	17.5
224308.BSU06060	17.5
224308.BSU08200	17.5
224308.BSU20780	17.4
224308.BSU33140	17.3
224308.BSU31090	17.3
224308.BSU38610	17.3
224308.BSU17360	17.3
224308.BSU39470	17.3
224308.BSU06350	17.3
224308.BSU07090	17.3
224308.BSU22530	17.2
224308.BSU10350	17.1
224308.BSU31850	17.1
224308.BSU21590	17.1
224308.BSU24640	17.1
224308.BSU26720	17.1
224308.BSU31510	17.1
224308.BSU05970	17.0
224308.BSU14990	17.0
224308.BSU07250	17.0
224308.BSU37640	16.9
224308.BSU35320	16.9
224308.BSU34750	16.9
224308.BSU13880	16.8
224308.BSU14360	16.8
224308.BSU27070	16.8
224308.BSU14570	16.8
224308.BSU27230	16.8
224308.BSU39720	16.7
224308.BSU02130	16.7
224308.BSU05210	16.7
224308.BSU08520	16.6
224308.BSU17980	16.6
224308.BSU23770	16.5
224308.BSU08190	16.5
224308.BSU04010	16.5
224308.BSU34560	16.4
224308.BSU06400	16.4
224308.BSU25040	16.4
224308.BSU19330	16.3
224308.BSU16950	16.3
224308.BSU37060	16.2
224308.BSU34510	16.2
224308.BSU04060	16.1
224308.BSU32520	16.1
224308.BSU38760	16.1
224308.BSU32560	16.0
224308.BSU32580	16.0
224308.BSU06730	16.0
224308.BSU23810	15.9
224308.BSU09490	15.9
224308.BSU25310	15.9
224308.BSU04790	15.8
224308.BSU24300	15.8
224308.BSU05300	15.8
224308.BSU19200	15.7
224308.BSU39330	15.7
224308.BSU21740	15.7
224308.BSU05880	15.6
224308.BSU20060	15.6
224308.BSU36490	15.5
224308.BSU00250	15.5
224308.BSU27880	15.4
224308.BSU12750	15.4
224308.BSU09650	15.4
224308.BSU24500	15.3
224308.BSU06010	15.3
224308.BSU11180	15.3
224308.BSU28110	15.3
224308.BSU21390	15.3
224308.BSU34830	15.3
224308.BSU30220	15.2
224308.BSU08160	15.2
224308.BSU16310	15.1
224308.BSU33690	15.1
224308.BSU05440	15.1
224308.BSU25600	15.1
224308.BSU05420	15.1
224308.BSU14130	15.1
224308.BSU09060	15.0
224308.BSU13430	15.0
224308.BSU13660	15.0
224308.BSU30530	14.9
224308.BSU39920	14.9
224308.BSU06190	14.8
224308.BSU38510	14.8
224308.BSU22440	14.7
224308.BSU10170	14.7
224308.BSU02770	14.7
224308.BSU24180	14.6
224308.BSU26600	14.6
224308.BSU34360	14.6
224308.BSU10420	14.6
224308.BSU20380	14.5
224308.BSU11140	14.5
224308.BSU16030	14.5
224308.BSU40760	14.5
224308.BSU20880	14.5
224308.BSU31040	14.5
224308.BSU03440	14.4
224308.BSU17650	14.4
224308.BSU16660	14.4
224308.BSU29990	14.4
224308.BSU24950	14.4
224308.BSU09450	14.4
224308.BSU27620	14.4
224308.BSU32010	14.4
224308.BSU08230	14.4
224308.BSU13040	14.3
224308.BSU24890	14.3
224308.BSU37030	14.2
224308.BSU29080	14.2
224308.BSU32470	14.2
224308.BSU05050	14.2
224308.BSU24840	14.2
224308.BSU26920	14.2
224308.BSU28380	14.1
224308.BSU18596	14.1
224308.BSU07460	14.1
224308.BSU14630	14.1
224308.BSU05850	14.1
224308.BSU09780	14.1
224308.BSU00740	14.0
224308.BSU17250	14.0
224308.BSU16270	13.9
224308.BSU30750	13.9
224308.BSU17040	13.9
224308.BSU09620	13.9
224308.BSU23480	13.9
224308.BSU04600	13.9
224308.BSU29500	13.9
224308.BSU00050	13.8
224308.BSU07430	13.8
224308.BSU16480	13.8
224308.BSU07720	13.8
224308.BSU02600	13.7
224308.BSU04190	13.7
224308.BSU21960	13.6
224308.BSU30960	13.6
224308.BSU39510	13.6
224308.BSU06300	13.6
224308.BSU17330	13.6
224308.BSU14500	13.5
224308.BSU03750	13.5
224308.BSU34530	13.5
224308.BSU09180	13.4
224308.BSU35660	13.4
224308.BSU28660	13.4
224308.BSU34620	13.3
224308.BSU30010	13.3
224308.BSU37210	13.3
224308.BSU40060	13.3
224308.BSU31600	13.2
224308.BSU32590	13.2
224308.BSU02520	13.2
224308.BSU22760	13.1
224308.BSU28620	13.1
224308.BSU26560	13.1
224308.BSU21840	13.1
224308.BSU20730	13.1
224308.BSU12100	13.0
224308.BSU00600	13.0
224308.BSU07630	13.0
224308.BSU32630	13.0
224308.BSU05030	12.9
224308.BSU25740	12.9
224308.BSU37260	12.8
224308.BSU10450	12.7
224308.BSU18210	12.7
224308.BSU12420	12.7
224308.BSU00410	12.7
224308.BSU28060	12.6
224308.BSU07880	12.6
224308.BSU38630	12.6
224308.BSU24140	12.6
224308.BSU11260	12.6
224308.BSU08690	12.5
224308.BSU08020	12.5
224308.BSU22350	12.5
224308.BSU04100	12.5
224308.BSU17150	12.5
224308.BSU18160	12.4
224308.BSU03060	12.4
224308.BSU01920	12.4
224308.BSU07390	12.4
224308.BSU22400	12.4
224308.BSU28680	12.4
224308.BSU33100	12.3
224308.BSU15650	12.3
224308.BSU26140	12.3
224308.BSU09889	12.2
224308.BSU37270	12.2
224308.BSU14850	12.2
224308.BSU05170	12.2
224308.BSU31630	12.2
224308.BSU31560	12.2
224308.BSU11740	12.2
224308.BSU31830	12.1
224308.BSU07500	12.1
224308.BSU34840	12.1
224308.BSU13310	12.1
224308.BSU04480	12.1
224308.BSU17260	12.1
224308.BSU24170	12.1
224308.BSU38620	12.1
224308.BSU33290	12.0
224308.BSU07590	12.0
224308.BSU19479	11.9
224308.BSU29030	11.9
224308.BSU39570	11.9
224308.BSU22470	11.9
224308.BSU39670	11.9
224308.BSU10630	11.8
224308.BSU31430	11.8
224308.BSU37280	11.8
224308.BSU02140	11.8
224308.BSU16230	11.8
224308.BSU18830	11.8
224308.BSU34160	11.8
224308.BSU37430	11.8
224308.BSU00700	11.8
224308.BSU04700	11.7
224308.BSU15150	11.7
224308.BSU05600	11.6
224308.BSU21450	11.6
224308.BSU06910	11.5
224308.BSU24100	11.5
224308.BSU24120	11.5
224308.BSU34240	11.5
224308.BSU35450	11.4
224308.BSU04070	11.4
224308.BSU19690	11.4
224308.BSU35460	11.3
224308.BSU06870	11.3
224308.BSU32100	11.3
224308.BSU22640	11.3
224308.BSU27190	11.3
224308.BSU09690	11.3
224308.BSU37940	11.2
224308.BSU37180	11.2
224308.BSU37170	11.1
224308.BSU15010	11.1
224308.BSU40290	11.0
224308.BSU20928	11.0
224308.BSU35750	11.0
