#id: 3599693021
#name: P.falciparum - Whole organism (Integrated)
#score: 11.7
#coverage: 95
#description: integrated dataset: weighted average of all P.falciparum WHOLE_ORGANISM: 11.7, Coverage: 95
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 5833-PA_201209:0.6;5833_GPM_201408:0.33;GiRBC_Tao_2014:0.06;Dd2_Tao_2014:0.01;
#publication_year: 2023
#filename: 5833-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
5833.MAL13P1.334	10.9
5833.PFA0590w	10.9
5833.PF14_0155	10.9
5833.PF11_0445	10.9
5833.PF08_0058	10.9
5833.PF14_0416	10.9
5833.PFA0120c	10.7
5833.MAL7P1.146	10.7
5833.PFA0360c	10.7
5833.PFD0165w	10.7
5833.PFE0120c	10.6
5833.PF07_0064	10.6
5833.PF14_0560	10.6
5833.PFL0055c	10.6
5833.PF11_0477	10.6
5833.PF11_0471	10.5
5833.PF13_0016	10.5
5833.PF11_0318	10.5
5833.MAL13P1.70	10.4
5833.PF11_0118	10.4
5833.PF13_0199	10.4
5833.PFL0320w	10.4
5833.PF10_0380	10.3
5833.PFE1175w	10.3
5833.MAL13P1.351	10.3
5833.PFA0675w	10.3
5833.PFF0755c	10.2
5833.PFL0970w	10.2
5833.PFC0955w	10.2
5833.PF11_0092	10.2
5833.PF10_0262	10.2
5833.PF11_0037	10.1
5833.PFL1790w	10.0
5833.PFC0950c	10.0
5833.PF14_0239	10.0
5833.PFB1010w	9.99
5833.PFF0110w	9.98
5833.PFC0755c	9.96
5833.PF14_0704	9.96
5833.PFD1230c	9.94
5833.PFB0315w	9.93
5833.PF14_0305	9.9
5833.PF14_0254	9.88
5833.PF14_0775	9.85
5833.MAL7P1.111	9.81
5833.PF10_0314a	9.8
5833.PF14_0204	9.78
5833.PF14_0094	9.73
5833.PF11_0244	9.7
5833.PFL0855c	9.68
5833.PF10_0396	9.68
5833.PFL0880c	9.67
5833.PF13_0125	9.65
5833.PFA0450c	9.64
5833.PF11_0147	9.56
5833.PF14_0348	9.56
5833.PFC0545c	9.54
5833.PF10_0238	9.53
5833.PF11_0379	9.49
5833.MAL13P1.323	9.47
5833.PF14_0255	9.46
5833.PF14_0487	9.41
5833.PFL2475w	9.37
5833.PF11_0259	9.34
5833.PF08_0040	9.28
5833.PFC0720w	9.21
5833.PF14_0688	9.18
5833.PFI0305c	9.18
5833.PFL0760w	9.13
5833.MAL13P1.243	9.13
5833.PFL1020w	9.11
5833.PF08_0022	9.1
5833.PFE0245c	9.08
5833.PFF0265c	9.04
5833.PFF0115c	9.01
5833.PF11_0010	8.97
5833.PF07_0126	8.92
5833.PFF0790c	8.91
5833.PF13_0348	8.88
5833.PFD0915w	8.88
5833.PF13_0162	8.87
5833.PF11_0275	8.86
5833.PF14_0070	8.86
5833.PFF1370w	8.82
5833.PF13_0071	8.81
5833.MAL7P1.126	8.79
5833.PF14_0004	8.79
5833.PFL0575w	8.75
5833.PFD0250c	8.73
5833.PF14_0450	8.72
5833.PF14_0613	8.71
5833.PFE0570w	8.71
5833.PFB0885w	8.71
5833.PFF0270c	8.69
5833.PF10_0150	8.65
5833.MAL8P1.123	8.64
5833.PFI1150w	8.63
5833.PFF1365c	8.63
5833.PF13_0356	8.6
5833.MAL7P1.14	8.6
5833.PFE0250w	8.58
5833.PFB0015c	8.58
5833.PF13_0189	8.55
5833.PF10_0021	8.54
5833.MAL13P1.275	8.53
5833.PFI0500w	8.51
5833.PFB0380c	8.5
5833.PF10_0005	8.5
5833.PF10_0171	8.5
5833.PF10_0067	8.48
5833.PFB0610c	8.48
5833.PFD0180c	8.42
5833.PFL1320w	8.4
5833.PF11_0342	8.39
5833.PFF0920c.2	8.39
5833.PFC0595c	8.36
5833.PFF0900c	8.35
5833.PF14_0315	8.35
5833.PF07_0024	8.3
5833.PF14_0647	8.26
5833.PF11_0021	8.25
5833.MAL7P1.164	8.2
5833.MAL13P1.144	8.15
5833.PF11_0128	8.15
5833.PFC0245c	8.13
5833.MAL13P1.480	8.13
5833.PFD1240w	8.11
5833.PFF1315w	8.11
5833.PFC1115w	8.09
5833.PF14_0498	8.08
5833.PFI0695c	8.06
5833.MAL13P1.327	8.04
5833.MAL8P1.91	8.03
5833.MAL13P1.395	8.03
5833.PFL1995c	8.0
5833.PFA0495c	7.96
5833.PF11_0080	7.95
5833.PFI1680w	7.92
5833.PF08_0043	7.88
5833.PF14_0281	7.86
5833.PF14_0691	7.82
5833.MAL8P1.4	7.81
5833.PFB0605w	7.77
5833.PFL0715w	7.76
5833.PFE1000c	7.71
5833.PF11_0271	7.66
5833.PF14_0085	7.62
5833.PFL0350c	7.61
5833.PF13_0031	7.6
5833.PF14_0119	7.59
5833.PFE1055c	7.56
5833.PF10_0341	7.55
5833.PFE1105c	7.5
5833.PF14_0403	7.49
5833.PF10_0091	7.48
5833.PF07_0071	7.48
5833.PF11_0238	7.46
5833.PF13_0353	7.46
5833.PF13_0173	7.42
5833.PF14_0519	7.4
5833.PFE0985w	7.37
5833.PF13_0091	7.36
5833.MAL7P1.229	7.34
5833.PF13_0337	7.33
5833.PFF0230c	7.29
5833.PF13_0318	7.27
5833.PFL0295c	7.25
5833.PF14_0006	7.25
5833.PFA0510w	7.21
5833.PF14_0619	7.16
5833.PFC0690c	7.15
5833.MAL8P1.65	7.13
5833.MAL13P1.232	7.12
5833.PF10_0373a	7.12
5833.PFD0025w	7.12
5833.MAL13P1.285	7.12
5833.PFI1400c	7.08
5833.MAL13P1.485	7.08
5833.MAL8P1.114	7.07
5833.PF14_0634	7.06
5833.MAL7P1.13	7.05
5833.PF14_0659	7.05
5833.PFL1800w	7.03
5833.PFC0040w	7.01
5833.PFB0245c	7.01
5833.MAL7P1.231	6.95
5833.PF14_0380	6.94
5833.PF07_0091	6.94
5833.MAL7P1.113	6.93
5833.PFB0105c	6.93
5833.PF14_0353	6.92
5833.PFD0150w	6.92
5833.PFI1650w	6.91
5833.PFI1815c	6.91
5833.MAL7P1.16	6.91
5833.PFD0595w	6.9
5833.PF13_0261	6.89
5833.PFL2110c	6.88
5833.PF14_0015	6.86
5833.PF11_0398	6.85
5833.PFL1145w	6.82
5833.PF14_0148	6.81
5833.PF08_0127	6.77
5833.PF11_0455a	6.76
5833.PF07_0019	6.75
5833.MAL13P1.296	6.74
5833.PFC1016w	6.71
5833.PF14_0433	6.7
5833.PFE1245w	6.7
5833.PFB0540w	6.7
5833.PF11_0400	6.67
5833.PFC0880c	6.66
5833.PF13_0073	6.65
5833.PF14_0591	6.62
5833.MAL13P1.338	6.58
5833.PFF1560c	6.55
5833.MAL13P1.45	6.54
5833.PFI0855w	6.51
5833.PFL0555c	6.48
5833.PFL1975c	6.47
5833.MAL13P1.37	6.46
5833.PF13_0041	6.46
5833.PFI1755c	6.45
5833.PFB0035c	6.44
5833.PF10_0018	6.42
5833.PFF0635w	6.41
5833.PFA0760w	6.4
5833.PF14_0293	6.37
5833.PF14_0706	6.36
5833.PFC0380w	6.34
5833.PF13_0160	6.33
5833.PF10_0402	6.33
5833.PF10_0393	6.31
5833.MAL13P1.43	6.29
5833.PF14_0694	6.28
5833.PF14_0150	6.28
5833.PFE0100w	6.28
5833.PF14_0586a	6.27
5833.MAL7P1.154	6.26
5833.MAL8P1.11	6.26
5833.PF14_0559	6.26
5833.PFD0755c	6.26
5833.PFF1590w	6.26
5833.PF14_0152	6.24
5833.PF11_0193	6.21
5833.MAL8P1.64	6.2
5833.PFE1390w	6.15
5833.PFL0705c	6.14
5833.PFC0530w	6.09
5833.PFI1025w	6.09
5833.PF14_0238	6.08
5833.PF14_0538	6.07
5833.PFA0125c	6.04
5833.PF08_0139	6.04
5833.PFI1825w	6.04
5833.PFD0290w	6.03
5833.PF07_0082	6.02
5833.PF07_0116	6.02
5833.PF07_0109	6.01
5833.MAL7P1.172	5.97
5833.PFI1040c	5.97
5833.PF13_0131	5.94
5833.PF13_0010	5.94
5833.PF11_0381	5.93
5833.PF07_0063	5.93
5833.PFI1325w	5.91
5833.PF14_0558	5.91
5833.PF11_0044	5.89
5833.PFL1370w	5.89
5833.MAL8P1.138	5.84
5833.PF07_0015	5.82
5833.PF10_0194	5.8
5833.MAL7P1.185	5.76
5833.PF13_0198	5.74
5833.PFF0850c	5.71
5833.PFC0486c	5.7
5833.PF13_0340	5.7
5833.PF14_0170	5.68
5833.PFE0700c	5.67
5833.PFF0785w	5.66
5833.PFE0750c	5.66
5833.PFE0765w	5.64
5833.PFI0070w	5.6
5833.PFF0805c	5.59
5833.PF14_0746	5.59
5833.PF10_0082	5.57
5833.PFC0840w	5.56
5833.PF14_0758	5.55
5833.PF10_0376	5.54
5833.PFI0065w	5.53
5833.PFE0670w	5.48
5833.PFI1080w	5.47
5833.PF14_0429	5.47
5833.PF07_0101	5.46
5833.PFF1505w	5.46
5833.PF14_0322	5.46
5833.PF14_0721	5.44
5833.MAL7P1.58	5.43
5833.PF08_0124	5.43
5833.PFF0015c	5.43
5833.PFE0520c	5.39
5833.MAL13P1.535	5.38
5833.PFD0900w	5.37
5833.PF11_0395	5.37
5833.PFL1735c	5.36
5833.MAL7P1.213	5.35
5833.PFD0060w	5.3
5833.PF14_0653.1	5.29
5833.PF07_0025	5.29
5833.PF14_0431	5.29
5833.PFB0545c	5.29
5833.PFB0750w	5.28
5833.PF11_0348	5.26
5833.PFA0530c	5.26
5833.MAL13P1.103	5.24
5833.PF14_0503	5.24
5833.PFL1645w	5.23
5833.MAL13P1.20	5.23
5833.PFF1270c	5.22
5833.PFB0400w	5.22
5833.PFB0460c	5.21
5833.PF08_0102	5.19
5833.PF13_0024	5.18
5833.PF10_0147	5.17
5833.PF11_0227	5.17
5833.MAL7P1.73	5.16
5833.PFC0010c	5.14
5833.PF08_0082	5.13
5833.PF11_0148	5.13
5833.PFI1115c	5.12
5833.PFI0020w	5.06
5833.PFI1245c	5.06
5833.PF10_0292	5.05
5833.PFL1055c	5.05
5833.PFC0075c	5.05
5833.MAL13P1.116	5.04
5833.PF14_0528	5.04
5833.PF14_0602	5.04
5833.PFF0625w	5.04
5833.PFE0815w	5.03
5833.PF14_0087	5.02
5833.PFD1200c	5.02
5833.PFC0740c	4.99
5833.PFE1360c	4.99
5833.PF10_0163	4.98
5833.PFB1015w	4.96
5833.MAL13P1.176	4.94
5833.PF11_0192	4.92
5833.PF14_0810	4.92
5833.PFF0120w	4.91
5833.PF07_0097	4.91
5833.PFI1140w	4.83
5833.PFL2615w	4.83
5833.PFD0230c	4.82
5833.PFI0635c	4.82
5833.PFC0610c	4.81
5833.PFL0010c	4.8
5833.PF07_0030	4.79
5833.PF13_0126	4.78
5833.PF07_0034	4.78
5833.PF14_0266	4.77
5833.PFB0030c	4.75
5833.PFF1545w	4.74
5833.PFI0035c	4.72
5833.PFL0255c	4.71
5833.PFL0730w	4.71
5833.PFI1720w	4.7
5833.PF08_0128	4.7
5833.PFI0055c	4.7
5833.PFL1455w	4.7
5833.PF07_0052	4.66
5833.PF08_0138	4.66
5833.PFE0485w	4.65
5833.PF14_0139	4.65
5833.PFI0545w	4.65
5833.PFL2660w	4.64
5833.PFE1375c	4.62
5833.PF14_0002	4.62
5833.PFF1555w	4.61
5833.PF11_0511	4.59
5833.MAL13P1.500	4.58
5833.PF11_0185	4.54
5833.PF14_0055	4.54
5833.PFI0650c	4.54
5833.MAL7P1.37	4.53
5833.PFD1100c	4.53
5833.PF10_0271	4.52
5833.PFI0010c	4.52
5833.PF11_0520	4.51
5833.PF14_0264	4.46
5833.PF14_0772	4.46
5833.PF14_0162	4.44
5833.PFL2325c	4.43
5833.PFF1135w	4.43
5833.PFD1175w	4.43
5833.MAL13P1.77	4.41
5833.PFA0050c	4.39
5833.PFL2625w	4.39
5833.PFD0400w	4.39
5833.MAL7P1.141	4.39
5833.PF10_0331a	4.39
5833.PF10_0065	4.38
5833.PFC0440c	4.38
5833.PF11_0315	4.38
5833.PF14_0017	4.37
5833.PF14_0409	4.34
5833.PFD0015c	4.34
5833.PFL2410w	4.33
5833.PF11_0038	4.33
5833.PF13_0144a	4.32
5833.PFD0040c	4.31
5833.MAL8P1.208	4.3
5833.PF10_0398	4.29
5833.PFL2530w	4.29
5833.PF10_0057	4.27
5833.MAL13P1.286	4.25
5833.PF10_0040	4.24
5833.MAL13P1.290	4.24
5833.PF07_0037	4.23
5833.PFI1055w	4.23
5833.PFB0270w	4.22
5833.PF08_0010	4.21
5833.PF14_0056	4.21
5833.PFB0510w	4.2
5833.PFA0045c	4.2
5833.MAL13P1.147	4.18
5833.PFL1025c	4.17
5833.PFI0225w	4.17
5833.PF13_0012a	4.16
5833.MAL13P1.247	4.14
5833.MAL7P1.218	4.14
5833.MAL7P1.167	4.13
5833.PFB0946c	4.13
5833.PF14_0505	4.13
5833.PFL1225c	4.12
5833.MAL7P1.153	4.11
5833.MAL13P1.244	4.1
5833.PF13_0249	4.1
5833.PF11_0336	4.09
5833.PF10_0004	4.08
5833.PF11_0265	4.07
5833.MAL13P1.115	4.06
5833.PFD0030c	4.06
5833.PFI0085c	4.06
5833.PF14_0530	4.06
5833.PFL2570w	4.05
5833.PFL1930w	4.04
5833.PF14_0226	4.04
5833.MAL13P1.95	4.04
5833.PF11_0039	4.01
5833.PF13_0052	4.0
5833.PFI1480w	4.0
5833.PF10_0129	4.0
5833.PFE0215w	3.99
5833.PF14_0468	3.98
5833.PFF0770c	3.98
5833.PFE0745w	3.98
5833.MAL13P1.229	3.97
5833.PFI1380c	3.95
5833.PF14_0008	3.95
5833.MAL13P1.256	3.94
5833.PFL1525c	3.92
5833.PFA0080c	3.9
5833.MAL13P1.202	3.9
5833.PFL1530w	3.9
5833.PF14_0402	3.89
5833.PFD1007w	3.89
5833.PF10_0002	3.88
5833.PFF0275c	3.87
5833.PF14_0045	3.86
5833.PF11_0035	3.86
5833.PFD0070c.1	3.84
5833.PFF1320c	3.84
5833.PFL0245w	3.84
5833.PF13_0295	3.83
5833.PF10_0062	3.83
5833.PF14_0041	3.82
5833.PF13_0079	3.82
5833.PFE1485w	3.8
5833.PF14_0372	3.79
5833.PF11_0519	3.79
5833.PF13_0088	3.79
5833.PFF0450c	3.78
5833.PF14_0330	3.77
5833.PFF1085c	3.77
5833.PFL1820w	3.77
5833.PFC0045w	3.77
5833.MAL7P1.131	3.76
5833.MAL7P1.216	3.74
5833.PF10_0059	3.72
5833.PFC0605w	3.72
5833.PF08_0048	3.72
5833.PF14_0354	3.72
5833.PF14_0476	3.72
5833.PFF1360w	3.71
5833.PF14_0181	3.71
5833.PF14_0066	3.71
5833.PF11_0392	3.71
5833.PFL2190c	3.71
5833.PFL1583c	3.71
5833.MAL8P1.34	3.71
5833.PF14_0638	3.7
5833.PF14_0744	3.7
5833.PF13_0243	3.7
5833.PFL1010c	3.69
5833.PF11_0428	3.69
5833.PF14_0550	3.69
5833.PF10_0133	3.69
5833.PFE1535w	3.68
5833.PF13_0215	3.67
5833.MAL13P1.235	3.65
5833.PF14_0382	3.65
5833.PFI0975c	3.65
5833.PFD0885c	3.65
5833.MAL8P1.153	3.64
5833.PFI1280c	3.64
5833.PF10_0221	3.63
5833.PF14_0317	3.63
5833.PF14_0552	3.61
5833.PF13_0159	3.61
5833.PF13_0138	3.61
5833.PF08_0062	3.61
5833.MAL13P1.62	3.6
5833.PFB0280w	3.58
5833.PFB0972w	3.58
5833.PF10_0074	3.57
5833.PFF0595c	3.56
5833.PFL2635w	3.55
5833.MAL13P1.249	3.54
5833.PFF0140c	3.54
5833.PF10_0050	3.53
5833.PF14_0213a	3.53
5833.PFE0695w	3.52
5833.PF14_0420	3.51
5833.PF14_0314	3.5
5833.PFB0655c	3.5
5833.PFD0560w	3.5
5833.PF14_0188	3.5
5833.PFE0195w	3.49
5833.PF11_0226	3.49
5833.PFA0685c	3.49
5833.PFD0890w	3.49
5833.PFD0185c	3.48
5833.PFD0330w	3.47
5833.PFF1565c	3.47
5833.PF10_0397	3.47
5833.PFE0335w	3.47
5833.PFI1700c	3.46
5833.PF11_0297	3.46
5833.PF13_0251	3.45
5833.PF10_0294	3.45
5833.PF11_0407	3.45
5833.PF11_0505	3.43
5833.PF07_0003	3.43
5833.PF07_0038	3.43
5833.PFD1080w	3.42
5833.PF11_0168a	3.42
5833.PF13_0196	3.42
5833.PFF0675c	3.41
5833.PF13_0104	3.4
5833.PF11_0057	3.39
5833.MAL7P1.203	3.39
5833.PFL2640c	3.38
5833.PF11_0130	3.38
5833.PFI0830c	3.37
5833.MAL13P1.250	3.36
5833.PF08_0028	3.36
5833.PF13_0172	3.35
5833.PFL1335w	3.35
5833.PF13_0334	3.34
5833.PFI0380c	3.34
5833.MAL7P1.184	3.34
5833.PF14_0411	3.33
5833.PFF0260w	3.33
5833.PFB0085c	3.33
5833.PFI1060w	3.32
5833.PF13_0231	3.32
5833.MAL13P1.118	3.31
5833.PF11_0482	3.3
5833.PFF0080c	3.29
5833.PFA0435w	3.28
5833.PFL1640c	3.27
5833.PFI1715w	3.26
5833.PFF1470c	3.26
5833.MAL13P1.2	3.26
5833.PFL2290w	3.26
5833.PF10_0403	3.25
5833.PF13_0017	3.25
5833.PF14_0273	3.22
5833.PFA0740w	3.22
5833.PFF0025w	3.21
5833.PF11_0289	3.21
5833.PF10_0319	3.21
5833.PF11_0204	3.2
5833.PF10_0099	3.19
5833.PF11_0517	3.19
5833.PFL2515c	3.19
5833.PFL0690c	3.18
5833.PF13_0149	3.18
5833.MAL7P1.225.2	3.18
5833.PF11_0419	3.17
5833.PF13_0020	3.17
5833.MAL7P1.92	3.16
5833.PFL1535w	3.16
5833.PF13_0297	3.15
5833.PFL0230w	3.15
5833.PF14_0769	3.14
5833.MAL13P1.241	3.14
5833.PFD0245c	3.13
5833.PFI1155w	3.12
5833.PFC0155c	3.11
5833.PFC0965w	3.1
5833.PF11_0327	3.1
5833.PFA0010c	3.09
5833.PFD0805w	3.08
5833.MAL13P1.267	3.08
5833.MAL13P1.495	3.08
5833.MAL13P1.13	3.08
5833.PFI1617w	3.07
5833.PF14_0233	3.06
5833.PFF1425w	3.06
5833.PFB0910w	3.05
5833.PF10_0304	3.05
5833.PF08_0024	3.05
5833.PF14_0005	3.05
5833.PF14_0398	3.05
5833.PF14_0673	3.04
5833.MAL13P1.189	3.04
5833.PFF1040w	3.03
5833.PFF0520w	3.02
5833.PF14_0200	3.01
5833.PF14_0370	3.0
5833.PF14_0444	2.99
5833.PFD0735c	2.99
5833.PFL1345c	2.98
5833.PFE0025c	2.97
5833.PF11_0291	2.97
5833.PF10_0394	2.97
5833.PF14_0482	2.96
5833.PFI1070c	2.96
5833.MAL8P1.18	2.95
5833.PFI1350c	2.94
5833.PFF0855c	2.94
5833.PFE1255w	2.94
5833.PF11_0405.1	2.94
5833.PFF1330c	2.94
5833.PFL2645c	2.94
5833.PF11_0011	2.93
5833.PF14_0536	2.93
5833.PF14_0454	2.92
5833.PFB0040c	2.92
5833.PFL1235c	2.92
5833.PFL0025c	2.92
5833.PF11_0231	2.91
5833.PFI1225w	2.91
5833.MAL8P1.219	2.91
5833.PF14_0386	2.91
5833.PF10_0373	2.91
5833.PF14_0618	2.9
5833.PF11_0089	2.9
5833.PF14_0252	2.89
5833.PFL0270c	2.89
5833.PF07_0060	2.88
5833.PF14_0668	2.88
5833.PFD1225w	2.87
5833.PF14_0003	2.87
5833.PFB0110w	2.87
5833.MAL8P1.143.1	2.87
5833.MAL13P1.117	2.86
5833.MAL13P1.215	2.86
5833.PFI1550c	2.85
5833.PFA0280w	2.85
5833.PFB0240w	2.84
5833.PFC0080c	2.81
5833.PF14_0451	2.81
5833.PFA0560c	2.81
5833.PFI0075w	2.8
5833.MAL7P1.99	2.8
5833.PFC0315c	2.8
5833.PFC0370w	2.8
5833.PF07_0109a	2.8
5833.PF10_0281	2.8
5833.PFL2070w	2.8
5833.PF13_0006	2.79
5833.MAL7P1.68	2.79
5833.PF13_0277	2.78
5833.PF08_0027	2.78
5833.PFC0260w	2.78
5833.PF10_0405	2.78
5833.PFB1050w	2.78
5833.PFC0911c	2.78
5833.PF14_0770	2.78
5833.PFL0830w	2.78
5833.PFL2400w	2.77
5833.PF08_0012	2.77
5833.MAL13P1.134	2.76
5833.PF13_0321	2.76
5833.PF11_0488	2.76
5833.MAL8P1.110	2.76
5833.PF10_0030	2.76
5833.PFI0560c.1	2.76
5833.PF13_0308	2.75
5833.PF14_0243a	2.75
5833.PF10_0377	2.75
5833.MAL8P1.218	2.74
5833.MAL13P1.94	2.73
5833.PFD0920w	2.73
5833.PFI1620c	2.73
5833.PFL2175w	2.73
5833.PFF1385c	2.73
5833.PFC0090w	2.72
5833.PFB0975c	2.72
5833.PF11_0233	2.72
5833.PF14_0615a	2.72
5833.PF10_0415	2.71
5833.PF10_0258	2.71
5833.PF10_0332	2.71
5833.MAL7P1.127	2.7
5833.PFE1210c	2.7
5833.PFF1005w	2.69
5833.PF10_0158	2.69
5833.PF13_0265	2.68
5833.MAL7P1.134	2.68
5833.PFC0355c	2.68
5833.PFL2480w	2.68
5833.PF11_0050	2.68
5833.PFD0535w	2.67
5833.PFL1665c	2.67
5833.PFI0495w	2.67
5833.PFE1530c	2.67
5833.PF10_0401	2.67
5833.PFC0875w	2.66
5833.PFL0290w	2.66
5833.PFI0345w	2.65
5833.PF14_0338.1	2.65
5833.PFC0450w	2.65
5833.PFL0355c	2.65
5833.MAL13P1.530	2.64
5833.PFE1630w	2.63
5833.PF14_0112	2.63
5833.PFC0490w	2.63
5833.PF13_0004	2.63
5833.PFD0760c	2.62
5833.PF14_0206	2.62
5833.PFB0360c	2.62
5833.PF08_0068	2.61
5833.PFE0145w	2.6
5833.PFB0250w	2.6
5833.PF13_0278	2.58
5833.PF08_0105	2.58
5833.PF14_0211	2.57
5833.PFL1855w	2.57
5833.PFD1210w	2.57
5833.PFL1230w	2.57
5833.PF10_0125	2.56
5833.PFF1405c	2.56
5833.PFB0920w	2.56
5833.PF14_0385	2.55
5833.PF14_0310	2.55
5833.PF13_0013	2.55
5833.PFD1010w	2.55
5833.PF14_0279	2.55
5833.PFB0420w	2.54
5833.PF14_0062	2.54
5833.MAL13P1.57	2.53
5833.PF14_0214	2.52
5833.PF07_0106	2.52
5833.PFF0170w	2.52
5833.PFD0320c	2.52
5833.PF11_0090	2.52
5833.PFI0205w	2.52
5833.PF14_0738	2.51
5833.PFD0445c	2.51
5833.MAL13P1.298	2.51
5833.PF14_0221	2.5
5833.PF13_0018	2.5
5833.PF14_0116	2.5
5833.PFD0450c	2.5
5833.PFB0645c	2.5
5833.PFL0015c	2.49
5833.PFB0055c	2.49
5833.PFF1495w	2.49
5833.PF14_0650	2.49
5833.PFL0820c	2.49
5833.PF10_0233	2.48
5833.PF14_0326	2.48
5833.PF10_0278	2.48
5833.PFC1095w	2.47
5833.MAL8P1.205	2.47
5833.PF07_0132	2.46
5833.PF14_0063	2.45
5833.MAL13P1.272	2.45
5833.PFI1035w	2.44
5833.PF13_0019	2.42
5833.PFD0993c	2.42
5833.PFF0210w	2.41
5833.PF07_0078	2.41
5833.PFE0825w	2.41
5833.PFD0865c	2.41
5833.PF08_0052	2.4
5833.MAL8P1.63	2.4
5833.PFE1425c	2.39
5833.MAL8P1.320	2.38
5833.PFE0940c	2.37
5833.PFL0995c	2.37
5833.PFI1510w	2.37
5833.PFE1115c	2.37
5833.PF11_0343	2.36
5833.PF13_0211	2.36
5833.PFI0050c	2.36
5833.PFC0035w	2.36
5833.PF13_0279	2.36
5833.PF11_0504	2.35
5833.PF11_0530	2.35
5833.PFF1395c	2.35
5833.PFL2105c	2.35
5833.PF11_0058.1	2.35
5833.MAL13P1.155	2.34
5833.MAL13P1.185	2.34
5833.PFF1285w	2.33
5833.PFE0930w	2.33
5833.PFE1125w	2.33
5833.PF07_0068	2.32
5833.PF14_0347	2.32
5833.MAL8P1.35	2.31
5833.MAL13P1.237a	2.31
5833.PF13_0128	2.31
5833.MAL8P1.36	2.31
5833.PF14_0107	2.3
5833.PFB1005w	2.3
5833.PF10_0200	2.29
5833.PF13_0323	2.29
5833.PFD0970c	2.29
5833.PFL1660c	2.29
5833.PFL2040w	2.28
5833.MAL8P1.60	2.28
5833.PF11_0230	2.27
5833.PF08_0051	2.26
5833.MAL13P1.268	2.26
5833.PFD0050w	2.26
5833.PFE0045c	2.26
5833.PF14_0175	2.25
5833.PF10_0138	2.25
5833.PF13_0005	2.24
5833.MAL8P1.67	2.24
5833.PFI0865w	2.24
5833.PFB0670c	2.23
5833.PFE0840c	2.23
5833.MAL8P1.75	2.23
5833.MAL13P1.269	2.22
5833.PFE0020c	2.22
5833.PFB0950w	2.22
5833.PFI1765c	2.22
5833.MAL13P1.149	2.21
5833.PF10_0229	2.2
5833.PFB0870w	2.19
5833.PF14_0270	2.19
5833.PF14_0185	2.19
5833.PFI0890c.1	2.19
5833.PFE1595c	2.17
5833.MAL8P1.131	2.17
5833.PFE1290w	2.17
5833.PF10_0045	2.16
5833.PF10_0078	2.16
5833.PFD0640c	2.16
5833.PF11_0378	2.16
5833.PFA0090c	2.15
5833.PF13_0259	2.15
5833.PF07_0002	2.15
5833.PF14_0748	2.15
5833.PFD0350w	2.15
5833.PFB0530c	2.14
5833.PF13_0036	2.14
5833.PF07_0005	2.14
5833.PFB0080c	2.14
5833.PF11_0386	2.13
5833.PFI1050c	2.13
5833.PFI1425w	2.13
5833.PFD0045c	2.13
5833.PFD0390c	2.13
5833.PF13_0245	2.12
5833.MAL13P1.168	2.12
5833.MAL7P1.178	2.12
5833.PFA0270c	2.12
5833.PFL1330c	2.12
5833.MAL8P1.130	2.11
5833.PF11_0512	2.11
5833.PFL0480w	2.1
5833.PF14_0603	2.1
5833.PFL1915w	2.1
5833.PFC0506w	2.09
5833.PF14_0184	2.09
5833.PFA0020w	2.09
5833.PF08_0067	2.09
5833.PFI0710c	2.09
5833.MAL8P1.54	2.09
5833.PFL2510w	2.08
5833.PF10_0307	2.08
5833.PF11_0135	2.07
5833.MAL8P1.203	2.07
5833.PF10_0157	2.06
5833.MAL13P1.137	2.06
5833.PFE0475w	2.06
5833.PFL0375w	2.05
5833.PFC0580c	2.05
5833.PF10_0056	2.05
5833.MAL13P1.74	2.05
5833.MAL7P1.227	2.05
5833.PF13_0357	2.05
5833.MAL13P1.217	2.04
5833.PFA0535c	2.04
5833.PFF0190c	2.04
5833.PFA0030c	2.03
5833.PF14_0596	2.03
5833.PFC0495w	2.02
5833.PF14_0013	2.02
5833.PF14_0080	2.02
5833.PFA0385w	2.02
5833.PF14_0260	2.02
5833.PF11_0203	2.0
5833.PFB0230c	2.0
5833.PFC0640w	2.0
5833.PF14_0156	2.0
5833.PF07_0086	1.99
5833.PF13_0124	1.99
5833.PF14_0737	1.99
5833.PF13_0203	1.98
5833.PF11_0339	1.98
5833.MAL7P1.66	1.98
5833.PFF0760w	1.98
5833.PF14_0522	1.98
5833.PF14_0010	1.98
5833.PFA0710c	1.97
5833.PF07_0103	1.97
5833.MAL13P1.186	1.97
5833.MAL13P1.322	1.97
5833.MAL13P1.180	1.97
5833.PF14_0751	1.97
5833.PFI0410c	1.97
5833.PF11_0036	1.96
5833.PF14_0521	1.96
5833.PF13_0047	1.95
5833.PFL0120c	1.95
5833.PFI0700c	1.95
5833.PFI0775w	1.94
5833.PFE1465w.1	1.94
5833.PFD0205c	1.94
5833.PF14_0289	1.94
5833.MAL8P1.216	1.94
5833.MAL13P1.19	1.94
5833.PFI1180w	1.94
5833.PF10_0342	1.94
5833.PFE0470w	1.94
5833.PFI1045w	1.94
5833.PF13_0351	1.93
5833.PFI0850w	1.93
5833.PF14_0222	1.93
5833.PFA0235w	1.93
5833.PF14_0106	1.93
5833.PFI0840w	1.92
5833.PF11_0307	1.92
