#id: 156716164
#name: S.pombe - Whole organism (Integrated)
#score: 25.7
#coverage: 90
#description: integrated dataset: weighted average of all S.pombe WHOLE_ORGANISM: 25.7, Coverage: 90
#organ: WHOLE_ORGANISM
#integrated: true
#weights: Schizosaccharomyces_pombe_SC_biomart_29627_E_BTO0000214cellculture_1reps:0.368;4896_GPM_201408:0.199;proliferating_protID_copynr_Marguerat_2012:0.125;Spombe_emPAI_Gunaratne_2013:0.091;quiescent_protID_copynr_Marguerat_2012:0.084;SchizosaccharomycesPombe_FissionYeast_PRIDE:0.074;PXD000269_Kulak_Nat_Methods_2014_S_pombe:0.032;pombe_cell2012_protein:0.027;
#publication_year: 2023
#filename: 4896-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
4896.SPCC1753.04.1	340
4896.SPCC1442.06.1	340
4896.SPAC1002.17c.1	340
4896.SPAP7G5.04c.1	339
4896.SPAC19G12.08.1	339
4896.SPAC1420.02c.1	339
4896.SPAC6C3.08.1	338
4896.SPAC1751.03.1	337
4896.SPBC11G11.03.1	337
4896.SPBC354.10.1	337
4896.SPBC11B10.09.1	337
4896.SPBC16G5.01.1	336
4896.SPBC11C11.08.1	336
4896.SPAC13G6.06c.1	335
4896.SPAC1006.01.1	335
4896.SPAC513.07.1	334
4896.SPAC22F8.06.1	334
4896.SPAC1D4.04.1	333
4896.SPBC354.07c.1	332
4896.SPCC1682.09c.1	332
4896.SPCC663.06c.1	332
4896.SPAC4G9.11c.1	332
4896.SPBC106.06.1	331
4896.SPBC1A4.08c.1	331
4896.SPAC13C5.01c.1	330
4896.SPAC4D7.02c.1	329
4896.SPAC17A2.05.1	329
4896.SPAC343.11c.1	328
4896.SPAC6F6.10c.1	328
4896.SPBC1773.04.1	328
4896.SPBC1734.13.1	327
4896.SPCC1322.14c.1	327
4896.SPBP4H10.11c.1	326
4896.SPAC27F1.06c.1	326
4896.SPBC2G2.16.1	326
4896.SPAC57A7.10c.1	325
4896.SPAC32A11.04c.1	324
4896.SPCC965.14c.1	324
4896.SPAPB2B4.05.1	324
4896.SPBC887.10.1	322
4896.SPBC418.01c.1	322
4896.SPBC16C6.07c.1	322
4896.SPCC1620.06c.1	321
4896.SPBC800.05c.1	321
4896.SPAC23G3.11.1	320
4896.SPAC22H10.12c.1	319
4896.SPAC6B12.12.1	319
4896.SPAC6B12.04c.1	319
4896.SPBC776.09.1	319
4896.SPAC1687.01.1	318
4896.SPCC285.08.1	317
4896.SPAC959.02.1	316
4896.SPBC18E5.07.1	316
4896.SPCC737.06c.1	316
4896.SPBC21B10.04c.1	315
4896.SPAC16E8.04c.1	314
4896.SPAC27D7.09c.1	313
4896.SPBC17A3.02.1	313
4896.SPCPB16A4.05c.1	311
4896.SPAC1834.01.1	310
4896.SPAC26A3.16.1	310
4896.SPAC694.04c.1	310
4896.SPCC1020.01c.1	309
4896.SPBPB21E7.07.1	309
4896.SPBC337.05c.1	308
4896.SPBC146.13c.1	308
4896.SPAC16E8.15.1	305
4896.SPAC13C5.04.1	304
4896.SPAC26F1.14c.1	304
4896.SPBP19A11.03c.1	303
4896.SPBC23G7.12c.1	303
4896.SPAC24H6.05.1	302
4896.SPCC757.09c.1	302
4896.SPAC29A4.08c.1	302
4896.SPCC1682.16.1	301
4896.SPBC713.12.1	301
4896.SPBC646.08c.1	300
4896.SPAC688.04c.1	300
4896.SPBC713.03.1	300
4896.SPCC576.10c.1	300
4896.SPAC22G7.01c.1	300
4896.SPAC27D7.11c.1	298
4896.SPBC4.06.1	298
4896.SPBC17D1.17.1	298
4896.SPAC6G9.07c.1	297
4896.SPAC22F3.07c.1	296
4896.SPAC17A2.03c.1	295
4896.SPBP35G2.12.1	294
4896.SPBC1921.05.1	293
4896.SPBC29A3.16.1	293
4896.SPAC2C4.03c.1	293
4896.SPAC13A11.05.1	293
4896.SPAC57A10.12c.1	293
4896.SPAC4C5.01.1	293
4896.SPAC20G8.04c.1	292
4896.SPCC1281.06c.1	291
4896.SPAC9G1.02.1	291
4896.SPCC1450.13c.1	291
4896.SPAC9E9.04.1	291
4896.SPAC22E12.07.1	289
4896.SPBC18E5.05c.1	288
4896.SPBC646.11.1	288
4896.SPBC16H5.04.1	287
4896.SPMIT.11.1	287
4896.SPAC9G1.05.1	286
4896.SPAC4F10.02.1	286
4896.SPCC126.06.1	284
4896.SPBPJ4664.04.1	283
4896.SPAC4H3.07c.1	283
4896.SPBC4C3.10c.1	283
4896.SPBC428.16c.1	282
4896.SPBC3B9.01.1	282
4896.SPAC7D4.10.1	281
4896.SPBC12C2.06.1	281
4896.SPBC8D2.10c.1	281
4896.SPAC1834.02.1	280
4896.SPAC17H9.09c.1	280
4896.SPBC577.08c.1	280
4896.SPAC11D3.04c.1	280
4896.SPBC582.09.1	279
4896.SPAC1805.02c.1	279
4896.SPAC1093.02.1	279
4896.SPCC1682.10.1	278
4896.SPAC922.07c.1	277
4896.SPAC637.10c.1	275
4896.SPBC56F2.15.1	275
4896.SPAC19B12.02c.1	275
4896.SPAC1420.03.1	275
4896.SPBC776.07.1	274
4896.SPAC15A10.04c.1	274
4896.SPAPB8E5.09.1	273
4896.SPAC328.03.1	273
4896.SPBC660.11.1	273
4896.SPAC630.11.1	273
4896.SPAC16E8.17c.1	273
4896.SPAPJ691.03.1	271
4896.SPAC926.08c.1	271
4896.SPBC119.13c.1	270
4896.SPAC23C4.09c.1	270
4896.SPCC1322.05c.1	269
4896.SPAC25H1.10c.1	268
4896.SPBC3F6.02c.1	268
4896.SPBC409.13.1	267
4896.SPAC1B3.20.1	267
4896.SPBC30D10.06.1	267
4896.SPAC23C11.09.1	267
4896.SPAC323.02c.1	266
4896.SPCC364.02c.1	266
4896.SPBC106.02c.1	265
4896.SPBC776.01.1	263
4896.SPBP4H10.15.1	263
4896.SPAC343.16.1	263
4896.SPCC18.16c.1	263
4896.SPAC637.06.1	263
4896.SPBC1677.03c.1	262
4896.SPAC1782.06c.1	260
4896.SPAC22H12.02.1	259
4896.SPAC6G10.09.1	258
4896.SPCC663.05c.1	258
4896.SPBC800.10c.1	257
4896.SPAC139.02c.1	256
4896.SPAPB1E7.07.1	256
4896.SPAC8F11.04.1	255
4896.SPCC1840.01c.1	255
4896.SPBC106.15.1	255
4896.SPAC3F10.04.1	255
4896.SPBC1778.05c.1	254
4896.SPAC22H12.01c.1	254
4896.SPBC725.16.1	254
4896.SPAC9.02c.1	253
4896.SPBC12D12.03.1	253
4896.SPAC1F7.05.1	252
4896.SPBC4B4.04.1	251
4896.SPAPB1A10.12c.1	251
4896.SPAC11E3.04c.1	250
4896.SPAC9E9.07c.1	250
4896.SPBC4C3.03.1	250
4896.SPBC2D10.11c.1	249
4896.SPCC965.07c.1	249
4896.SPAC1B3.12c.1	249
4896.SPBC23E6.06c.1	249
4896.SPCC1235.02.1	249
4896.SPAC630.13c.1	249
4896.SPBC8D2.06.1	248
4896.SPBC31F10.07.1	247
4896.SPBC3E7.05c.1	247
4896.SPBC11B10.10c.1	247
4896.SPBC25H2.12c.1	246
4896.SPBC3H7.03c.1	246
4896.SPAC13A11.02c.1	245
4896.SPBC800.09.1	245
4896.SPAC25B8.13c.1	245
4896.SPBP4H10.08.1	245
4896.SPAC23C4.08.1	245
4896.SPBC582.07c.1	244
4896.SPBP4H10.12.1	244
4896.SPAC18G6.04c.1	243
4896.SPAC6F12.07.1	243
4896.SPCC126.08c.1	242
4896.SPBC83.08.1	242
4896.SPBC21.06c.1	241
4896.SPCC645.08c.1	241
4896.SPAC22F3.13.1	240
4896.SPBC14F5.06.1	240
4896.SPBC3E7.10.1	240
4896.SPBC106.17c.1	240
4896.SPBC26H8.14c.1	239
4896.SPAC32A11.03c.1	239
4896.SPAC23H3.09c.1	238
4896.SPAC12B10.02c.1	238
4896.SPBC16D10.09.1	238
4896.SPBC215.10.1	238
4896.SPBC29A10.17.1	238
4896.SPAC1565.01.1	238
4896.SPAC2C4.04c.1	237
4896.SPAPB8E5.02c.1	237
4896.SPBC23E6.10c.1	237
4896.SPCC965.03.1	236
4896.SPAC17H9.10c.1	236
4896.SPAC13G6.10c.1	236
4896.SPAC1F3.05.1	235
4896.SPAC11D3.01c.1	235
4896.SPCC4B3.09c.1	234
4896.SPBC2G2.11.1	234
4896.SPAC6G9.08.1	234
4896.SPBC1539.07c.1	234
4896.SPBC16G5.08.1	233
4896.SPACUNK4.16c.1	233
4896.SPAC16E8.07c.1	233
4896.SPBC342.02.1	233
4896.SPBC30D10.03c.1	232
4896.SPAC1039.06.1	232
4896.SPAC1705.03c.1	232
4896.SPBC18A7.01.1	232
4896.SPAC16C9.02c.1	231
4896.SPCC1795.04c.1	231
4896.SPAC16.03c.1	231
4896.SPCPJ732.02c.1	230
4896.SPCC338.05c.1	230
4896.SPAC22F8.08.1	230
4896.SPAC222.08c.1	230
4896.SPAC30C2.08.1	228
4896.SPAC821.11.1	228
4896.SPBC800.12c.1	228
4896.SPAC1952.08c.1	228
4896.SPCC31H12.07.1	228
4896.SPBC1604.03c.1	228
4896.SPAC222.03c.1	226
4896.SPBC9B6.10.1	226
4896.SPAC22G7.06c.1	226
4896.SPBC25H2.09.1	226
4896.SPAC6F12.10c.1	225
4896.SPAC19G12.05.1	225
4896.SPAC11D3.02c.1	224
4896.SPCC663.13c.1	224
4896.SPCC320.11c.1	224
4896.SPAC13G7.06.1	224
4896.SPBC31F10.12.1	223
4896.SPBC1773.03c.1	222
4896.SPAC343.09.1	222
4896.SPBC2G2.03c.1	221
4896.SPMIT.01.1	221
4896.SPBC21D10.12.1	220
4896.SPCC1672.03c.1	220
4896.SPBC23E6.01c.1	220
4896.SPBC13G1.06c.1	219
4896.SPBC11G11.05.1	219
4896.SPAC56F8.03.1	219
4896.SPAC8C9.05.1	218
4896.SPBC21H7.07c.1	218
4896.SPCC1020.07.1	217
4896.SPBC1734.14c.1	216
4896.SPCC24B10.05.1	216
4896.SPAC27F1.07.1	216
4896.SPAC5D6.13.1	215
4896.SPCC1442.09.1	215
4896.SPBC19F5.03.1	215
4896.SPBC646.07c.1	215
4896.SPCC1682.04.1	215
4896.SPBC3H7.07c.1	215
4896.SPAC30.04c.1	214
4896.SPAC24B11.11c.1	214
4896.SPAC9E9.15.1	214
4896.SPCC594.02c.1	214
4896.SPBC12D12.01.1	213
4896.SPCC188.06c.1	213
4896.SPBC1271.04c.1	212
4896.SPBC26H8.06.1	212
4896.SPBC17G9.06c.1	212
4896.SPCC18B5.03.1	211
4896.SPCC1235.11.1	211
4896.SPAC14C4.04.1	211
4896.SPBC2G5.01.1	210
4896.SPAP32A8.02.1	210
4896.SPBC8E4.03.1	209
4896.SPAC31A2.04c.1	209
4896.SPBC119.01.1	209
4896.SPBC582.08.1	209
4896.SPAC17H9.19c.1	209
4896.SPAC23C4.15.1	208
4896.SPBC337.14.1	208
4896.SPCC1393.12.1	208
4896.SPBC16C6.13c.1	208
4896.SPAPB1A10.10c.1	207
4896.SPCC1739.12.1	207
4896.SPCC4G3.17.1	207
4896.SPBC19F5.04.1	207
4896.SPAC1F5.06.1	207
4896.SPBC409.20c.1	207
4896.SPAC17G6.15c.1	207
4896.SPBC557.03c.1	206
4896.SPAC3F10.09.1	206
4896.SPCC320.10.1	206
4896.SPBC29A10.08.1	204
4896.SPCC417.16.1	204
4896.SPAC1834.11c.1	204
4896.SPAC4A8.13c.1	204
4896.SPBPB21E7.09.1	204
4896.SPCC1919.03c.1	204
4896.SPCC330.05c.1	204
4896.SPCC794.11c.1	203
4896.SPAC19G12.11.1	203
4896.SPAC637.13c.1	203
4896.SPBC3D6.06c.1	203
4896.SPCC126.11c.1	203
4896.SPBC1539.09c.1	203
4896.SPCC548.06c.1	202
4896.SPAC750.01.1	202
4896.SPAC26A3.15c.1	201
4896.SPCC1235.14.1	201
4896.SPBC119.18.1	201
4896.SPAC1142.07c.1	201
4896.SPAC1002.13c.1	201
4896.SPAC2C4.05.1	201
4896.SPAC3A12.13c.1	201
4896.SPAC10F6.16.1	201
4896.SPAC4D7.08c.1	200
4896.SPBC16E9.02c.1	200
4896.SPBC609.05.1	199
4896.SPAC664.06.1	199
4896.SPBC887.17.1	198
4896.SPAC1002.18.1	198
4896.SPCC11E10.08.1	198
4896.SPBC17D1.06.1	198
4896.SPCC1259.09c.1	197
4896.SPCP1E11.11.1	197
4896.SPAC9.07c.1	197
4896.SPAC23D3.11.1	196
4896.SPAC4H3.01.1	196
4896.SPBC106.10.1	196
4896.SPAC688.11.1	195
4896.SPBC19G7.15.1	195
4896.SPCC645.05c.1	195
4896.SPBC1289.07c.1	195
4896.SPAC1B1.03c.1	195
4896.SPCC576.01c.1	195
4896.SPAP11E10.01.1	195
4896.SPAC1002.19.1	194
4896.SPCC962.01.1	194
4896.SPBPB2B2.06c.1	194
4896.SPBC18E5.02c.1	193
4896.SPAC20H4.11c.1	192
4896.SPAC3A11.13.1	192
4896.SPAC694.02.1	191
4896.SPAC26F1.04c.1	191
4896.SPBC215.02.1	190
4896.SPBC19C2.05.1	190
4896.SPCC970.03.1	190
4896.SPAC4A8.14.1	190
4896.SPAC4C5.02c.1	189
4896.SPAC19A8.13.1	189
4896.SPCC576.07.1	189
4896.SPAC3G6.02.1	189
4896.SPAC23C4.11.1	189
4896.SPBC16E9.12c.1	188
4896.SPAC2F7.11.1	188
4896.SPBC1347.04.1	187
4896.SPBC1773.02c.1	186
4896.SPBC651.01c.1	186
4896.SPBC660.07.1	186
4896.SPAC1952.11c.1	186
4896.SPBC30D10.02.1	185
4896.SPCC1620.08.1	185
4896.SPBC19C7.10.1	185
4896.SPBC1711.04.1	185
4896.SPBC6B1.10.1	185
4896.SPAC343.02.1	184
4896.SPCC1235.15.1	184
4896.SPAPJ760.02c.1	183
4896.SPCC553.11c.1	183
4896.SPAC4G9.15.1	183
4896.SPBC29B5.02c.1	183
4896.SPAC27D7.07c.1	182
4896.SPBC21C3.09c.1	182
4896.SPBC14F5.03c.1	182
4896.SPAC19G12.03.1	182
4896.SPCC63.14.1	182
4896.SPBC216.03.1	182
4896.SPAC3C7.08c.1	182
4896.SPAC15A10.08.1	182
4896.SPBC8D2.17.1	182
4896.SPCC1259.03.1	181
4896.SPBP8B7.19.1	181
4896.SPBC1539.04.1	181
4896.SPAC1039.09.1	180
4896.SPCC24B10.12.1	180
4896.SPAC1851.02.1	180
4896.SPAC11E3.13c.1	180
4896.SPCC63.12c.1	179
4896.SPBC1709.18.1	179
4896.SPAC2F7.03c.1	178
4896.SPBC15D4.09c.1	178
4896.SPBC15D4.10c.1	178
4896.SPAPB2B4.02.1	178
4896.SPCC18.11c.1	178
4896.SPCC162.07.1	178
4896.SPAC6F12.06.1	177
4896.SPAC222.09.1	177
4896.SPBC543.02c.1	177
4896.SPAC31A2.02.1	176
4896.SPAC1A6.10.1	176
4896.SPAC23C11.17.1	176
4896.SPAC24C9.10c.1	176
4896.SPAC3G9.01.1	176
4896.SPCC31H12.08c.1	176
4896.SPAC1250.03.1	175
4896.SPCC1442.05c.1	175
4896.SPAC1805.06c.1	174
4896.SPAPB24D3.08c.1	174
4896.SPAC23C11.11.1	174
4896.SPBC947.08c.1	174
4896.SPBC1709.10c.1	173
4896.SPBC19F5.05c.1	172
4896.SPAC13G6.11c.1	172
4896.SPAC13D6.05.1	172
4896.SPAC227.10.1	172
4896.SPBC947.14c.1	172
4896.SPCC1795.02c.1	171
4896.SPAC20G8.09c.1	171
4896.SPAPJ696.02.1	171
4896.SPBC16H5.12c.1	171
4896.SPAC6F6.05.1	170
4896.SPBC16C6.05.1	170
4896.SPAC23H3.07c.1	169
4896.SPBC29A10.12.1	169
4896.SPAP27G11.10c.1	169
4896.SPAC2F7.13c.1	169
4896.SPBC14F5.13c.1	169
4896.SPBC21H7.02.1	169
4896.SPAC23A1.14c.1	169
4896.SPAC821.04c.1	169
4896.SPAC3C7.05c.1	169
4896.SPAC1556.05c.1	169
4896.SPAC806.04c.1	169
4896.SPAC4F8.03.1	169
4896.SPCC4B3.07.1	168
4896.SPCC1183.09c.1	168
4896.SPCC1450.07c.1	168
4896.SPCC306.02c.1	167
4896.SPAC6G9.12.1	167
4896.SPAC22F8.05.1	167
4896.SPAC2F3.05c.1	167
4896.SPAC19A8.16.1	167
4896.SPCC1620.01c.1	167
4896.SPBC16H5.07c.1	167
4896.SPBC354.14c.1	166
4896.SPBC30D10.17c.1	166
4896.SPCC1259.15c.1	166
4896.SPAC17A5.13.1	166
4896.SPAC25A8.01c.1	166
4896.SPAC25G10.01.1	165
4896.SPBC21B10.14.1	165
4896.SPBC4F6.17c.1	164
4896.SPAC10F6.03c.1	164
4896.SPBC14C8.02.1	164
4896.SPAC222.19.1	164
4896.SPAC17H9.05.1	164
4896.SPBP8B7.20c.1	163
4896.SPAC1D4.08.1	163
4896.SPAC2F3.17c.1	163
4896.SPAC890.04c.1	163
4896.SPBP26C9.02c.1	162
4896.SPAC222.14c.1	162
4896.SPBC36.05c.1	162
4896.SPBC146.14c.1	162
4896.SPAC1F5.03c.1	162
4896.SPAC767.01c.1	162
4896.SPAC2F3.09.1	161
4896.SPCC14G10.04.1	161
4896.SPBC582.03.1	161
4896.SPAC2F3.02.1	161
4896.SPAC25G10.09c.1	161
4896.SPBC1683.06c.1	160
4896.SPAC29E6.06c.1	160
4896.SPAC17G6.09.1	160
4896.SPAC4G9.10.1	160
4896.SPAC8C9.10c.1	160
4896.SPBP8B7.26.1	160
4896.SPBC405.04c.1	160
4896.SPAC18G6.15.1	160
4896.SPBC713.10.1	160
4896.SPCC550.07.1	159
4896.SPAC6C3.02c.1	159
4896.SPBC20F10.06.1	159
4896.SPBC887.04c.1	159
4896.SPAC15A10.05c.1	159
4896.SPAC23D3.17.1	159
4896.SPBC1711.03.1	159
4896.SPAC3G6.03c.1	159
4896.SPCC16C4.03.1	158
4896.SPBC32F12.04.1	158
4896.SPBC16E9.15.1	158
4896.SPCC569.08c.1	157
4896.SPBC21D10.11c.1	157
4896.SPAPB17E12.11.1	157
4896.SPAC4H3.09.1	157
4896.SPBC26H8.12.1	156
4896.SPAC750.08c.1	156
4896.SPBC28F2.09.1	156
4896.SPBC428.15.1	156
4896.SPAC17G6.13.1	156
4896.SPAC17H9.07.1	155
4896.SPCC825.02.1	155
4896.SPBC1271.02.1	155
4896.SPCC777.06c.1	155
4896.SPAC23A1.17.1	155
4896.SPCC31H12.05c.1	155
4896.SPCC330.03c.1	155
4896.SPAC26F1.12c.1	154
4896.SPAC11D3.15.1	153
4896.SPBC1347.06c.1	153
4896.SPAC637.03.1	153
4896.SPBC800.14c.1	153
4896.SPAC607.05.1	153
4896.SPAPYUK71.03c.1	152
4896.SPBC21C3.15c.1	152
4896.SPBC119.03.1	152
4896.SPCC584.11c.1	152
4896.SPCC285.12.1	152
4896.SPAC12G12.06c.1	152
4896.SPCC4F11.02.1	152
4896.SPBC365.04c.1	152
4896.SPCC162.03.1	151
4896.SPAC24B11.05.1	151
4896.SPAC3H8.07c.1	150
4896.SPAC22A12.10.1	150
4896.SPAC19G12.15c.1	150
4896.SPAC17C9.06.1	150
4896.SPAC17A2.02c.1	150
4896.SPBC19C2.03.1	150
4896.SPCC18B5.07c.1	149
4896.SPBC557.02c.1	149
4896.SPAC3A11.11c.1	149
4896.SPAC23D3.07.1	149
4896.SPCC895.07.1	148
4896.SPAC2F7.05c.1	148
4896.SPBC83.16c.1	148
4896.SPAC22G7.09c.1	147
4896.SPBC23E6.05.1	147
4896.SPBC1D7.01.1	147
4896.SPAC12G12.12.1	147
4896.SPAC20G8.07c.1	146
4896.SPAC644.12.1	146
4896.SPCC16A11.09c.1	146
4896.SPBC651.02.1	146
4896.SPBC1604.08c.1	146
4896.SPCC1281.03c.1	145
4896.SPAC1B2.03c.1	145
4896.SPAC607.09c.1	145
4896.SPBC6B1.08c.1	145
4896.SPAC16E8.01.1	145
4896.SPBC12D12.04c.1	144
4896.SPBC365.13c.1	144
4896.SPBC16E9.09c.1	144
4896.SPCC338.07c.1	144
4896.SPBC17D11.07c.1	143
4896.SPAC20G4.08.1	143
4896.SPCC1840.05c.1	143
4896.SPCC5E4.04.1	143
4896.SPCC1235.01.1	143
4896.SPAC869.03c.1	142
4896.SPBC26H8.16.1	142
4896.SPCC1672.12c.1	141
4896.SPCP1E11.04c.1	141
4896.SPCC576.14.1	141
4896.SPAC15E1.04.1	140
4896.SPBC337.10c.1	140
4896.SPBC3H7.15.1	140
4896.SPAC16E8.09.1	140
4896.SPBC354.06.1	140
4896.SPAC890.06.1	140
4896.SPBC3B9.10.1	140
4896.SPAC23C11.15.1	139
4896.SPAC1805.05.1	139
4896.SPBC887.01.1	139
4896.SPBC725.08.1	138
4896.SPCC4G3.14.1	138
4896.SPBC216.04c.1	138
4896.SPBC3D6.13c.1	138
4896.SPBC1271.07c.1	138
4896.SPBC4F6.05c.1	138
4896.SPAC2F3.03c.1	137
4896.SPBC409.18.1	137
4896.SPAC18G6.07c.1	137
4896.SPCC297.03.1	137
4896.SPAC2F3.04c.1	137
4896.SPCC18.06c.1	137
4896.SPBC20F10.09.1	137
4896.SPBC21C3.16c.1	137
4896.SPCC1827.02c.1	136
4896.SPBC1347.09.1	136
4896.SPAC22A12.08c.1	136
4896.SPCP1E11.08.1	136
4896.SPBC1604.14c.1	136
4896.SPBC56F2.06.1	136
4896.SPAP8A3.12c.1	136
4896.SPCC1183.07.1	135
4896.SPAC890.07c.1	135
4896.SPBC1105.04c.1	135
4896.SPAC1B3.14.1	135
4896.SPCC1259.05c.1	134
4896.SPCC338.06c.1	134
4896.SPAC21E11.06.1	134
4896.SPAPB1E7.09.1	134
4896.SPBC27.01c.1	134
4896.SPBC216.07c.1	134
4896.SPCC962.03c.1	134
4896.SPAC29E6.08.1	134
4896.SPAC343.10.1	134
4896.SPAC630.08c.1	134
4896.SPBC530.03c.1	133
4896.SPAC343.14c.1	133
4896.SPBC1711.12.1	133
4896.SPAC22E12.17c.1	133
4896.SPCC162.02c.1	133
4896.SPAC30C2.02.1	133
4896.SPCC737.09c.1	132
4896.SPAC18B11.08c.1	132
4896.SPCC736.12c.1	132
4896.SPCC4B3.05c.1	132
4896.SPAC644.08.1	132
4896.SPBC26H8.08c.1	132
4896.SPCC1322.16.1	132
4896.SPBC12C2.08.1	131
4896.SPCC1840.11.1	131
4896.SPAC22F3.06c.1	131
4896.SPBC19G7.10c.1	131
4896.SPCC663.01c.1	131
4896.SPAC4F10.10c.1	131
4896.SPAC1A6.07.1	130
4896.SPBC409.21.1	130
4896.SPBC28F2.12.1	130
4896.SPAP8A3.03.1	130
4896.SPAC1B3.06c.1	130
4896.SPCC548.04.1	130
4896.SPAC57A10.11c.1	130
4896.SPBP4H10.04.1	129
4896.SPBC4C3.06.1	129
4896.SPBC887.15c.1	128
4896.SPBC13E7.07.1	128
4896.SPAC3A12.07.1	128
4896.SPAC167.06c.1	128
4896.SPAC3H1.05.1	128
4896.SPCC1840.03.1	127
4896.SPAC8C9.15c.1	127
4896.SPBC19G7.17.1	127
4896.SPBC1709.19c.1	127
4896.SPBC365.01.1	127
4896.SPAC29A4.20.1	127
4896.SPCC830.11c.1	127
4896.SPAC23C4.19.1	127
4896.SPBC4F6.16c.1	127
4896.SPBC354.02c.1	127
4896.SPBC12C2.11.1	126
4896.SPCC18B5.11c.1	126
4896.SPCC1322.09.1	126
4896.SPCC825.03c.1	126
4896.SPBC30D10.10c.1	126
4896.SPAC56E4.06c.1	126
4896.SPCC4G3.04c.1	126
4896.SPBC1861.05.1	126
4896.SPBC800.06.1	126
4896.SPAC1F7.02c.1	125
4896.SPAC23C11.14.1	125
4896.SPBC776.18c.1	125
4896.SPCC1840.09.1	125
4896.SPBC337.09.1	125
4896.SPAC22E12.04.1	125
4896.SPAC869.07c.1	125
4896.SPCC663.18.1	124
4896.SPAC3F10.11c.1	124
4896.SPAC26A3.01.1	124
4896.SPBC29A3.02c.1	124
4896.SPCC553.06.1	124
4896.SPAC23G3.10c.1	124
4896.SPAC18G6.06.1	124
4896.SPAC1952.09c.1	124
4896.SPBC4.03c.1	124
4896.SPBC1734.04.1	124
4896.SPAC5H10.10.1	123
4896.SPAC17H9.13c.1	123
4896.SPAC6G9.11.1	123
4896.SPBC1685.05.1	123
4896.SPAC8E11.04c.1	123
4896.SPAC1527.03.1	123
4896.SPAC19D5.05c.1	123
4896.SPCC613.03.1	123
4896.SPAC6F6.12.1	122
4896.SPACUNK4.07c.1	122
4896.SPAC824.06.1	122
4896.SPAC22F3.10c.1	121
4896.SPBC2D10.05.1	121
4896.SPBC1D7.05.1	121
4896.SPCC1450.15.1	121
4896.SPAC20G8.05c.1	121
4896.SPBC14C8.12.1	121
4896.SPBC1215.02c.1	121
4896.SPCC1672.04c.1	120
4896.SPBC17D1.03c.1	120
4896.SPAC1002.12c.1	120
4896.SPAC25B8.04c.1	120
4896.SPBC1105.09.1	120
4896.SPCC4B3.20.1	120
4896.SPBC713.02c.1	120
4896.SPAC17C9.10.1	119
4896.SPBC215.06c.1	119
4896.SPAC17G8.08c.1	119
4896.SPAC24H6.03.1	119
4896.SPBC887.06c.1	119
4896.SPAC22A12.07c.1	119
4896.SPCC24B10.17.1	119
4896.SPAC630.09c.1	119
4896.SPCC622.14.1	118
4896.SPBC23G7.16.1	118
4896.SPBC4F6.13c.1	118
4896.SPAC6F12.15c.1	118
4896.SPAC922.06.1	118
4896.SPBC106.04.1	118
4896.SPBC16G5.11c.1	118
4896.SPAC23D3.08.1	118
4896.SPAC6F6.08c.1	118
4896.SPCC162.11c.1	118
4896.SPAC1F12.10c.1	118
4896.SPBC1347.05c.1	118
4896.SPAC644.13c.1	117
4896.SPAC1002.07c.1	117
4896.SPAC17G8.07.1	117
4896.SPBC660.14.1	116
4896.SPAC227.02c.1	116
4896.SPAC11E3.01c.1	116
4896.SPBC337.13c.1	116
4896.SPMIT.08.1	116
4896.SPBC2A9.09.1	115
4896.SPAC30D11.13.1	115
4896.SPCC18B5.01c.1	115
4896.SPAC688.03c.1	115
4896.SPBC9B6.07.1	115
4896.SPBC336.12c.1	115
4896.SPAC6B12.18.1	115
4896.SPBC342.05.1	115
4896.SPCC757.15.1	114
4896.SPBC3H7.01.1	114
4896.SPAC8C9.03.1	114
4896.SPCC825.01.1	114
4896.SPBC29A3.07c.1	114
4896.SPCC1259.13.1	114
4896.SPBC19F8.02.1	114
4896.SPCC777.12c.1	113
4896.SPAC4G9.13c.1	113
4896.SPBC3B8.08.1	113
4896.SPAC23H4.07c.1	113
4896.SPBC3H7.18.1	113
4896.SPCC16C4.11.1	113
4896.SPAC6G10.02c.1	113
4896.SPCC126.15c.1	113
4896.SPAC24C9.02c.1	113
4896.SPBC26H8.10.1	113
4896.SPBC660.13c.1	113
4896.SPAC1486.06.1	113
4896.SPCC16A11.15c.1	112
4896.SPBC16G5.07c.1	112
4896.SPAC1486.08.1	112
4896.SPBP23A10.08.1	112
4896.SPCC613.08.1	112
4896.SPBC17G9.02c.1	112
4896.SPBC725.02.1	111
4896.SPAC23G3.04.1	111
4896.SPAC29E6.05c.1	111
4896.SPBC3D6.08c.1	111
4896.SPCC1827.05c.1	111
4896.SPAC18G6.05c.1	111
4896.SPBC3B9.03.1	110
4896.SPBC354.15.1	110
4896.SPAC26F1.10c.1	110
4896.SPAC4F10.11.1	110
4896.SPCC74.01.1	110
4896.SPCC1393.13.1	110
4896.SPAC17A5.08.1	110
4896.SPCC320.14.1	110
4896.SPBC725.03.1	109
4896.SPAC16E8.14c.1	108
4896.SPAC15E1.08.1	108
4896.SPBP16F5.04.1	108
4896.SPCC5E4.03c.1	108
4896.SPBC1539.10.1	108
4896.SPCC11E10.07c.1	108
4896.SPAC4D7.09.1	108
4896.SPCC1682.05c.1	108
4896.SPAC56F8.10.1	108
