#id: 3133894855
#name: Msmegmatis strMC2 155 - Whole organism (Integrated)
#score: 11.3
#coverage: 45
#description: integrated dataset: weighted average of all Msmegmatis strMC2 155 WHOLE_ORGANISM: 11.3, Coverage: 45
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD003500_early_stationary:0.714;PXD003500_exponential:0.286;
#publication_year: 2023
#filename: 246196-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
246196.MSMEI_3704	3.32
246196.MSMEI_3477	3.31
246196.MSMEI_1642	3.3
246196.MSMEI_2030	3.27
246196.MSMEI_1796	3.26
246196.MSMEI_4490	3.24
246196.MSMEI_6125	3.24
246196.MSMEI_6617	3.19
246196.MSMEI_3537	3.15
246196.MSMEI_5627	3.13
246196.MSMEI_4290	3.12
246196.MSMEI_0400	3.09
246196.MSMEI_1862	3.08
246196.MSMEI_2476	3.08
246196.MSMEI_2497	3.08
246196.MSMEI_3563	3.07
246196.MSMEI_5446	3.06
246196.MSMEI_3795	3.05
246196.MSMEI_6062	3.04
246196.MSMEI_5533	3.03
246196.MSMEI_6128	3.02
246196.MSMEI_5665	3.01
246196.MSMEI_6060	3.01
246196.MSMEI_1626	2.98
246196.MSMEI_1151	2.98
246196.MSMEI_6415	2.98
246196.MSMEI_3234	2.97
246196.MSMEI_0138	2.97
246196.MSMEI_5735	2.97
246196.MSMEI_1392	2.97
246196.MSMEI_2703	2.96
246196.MSMEI_6282	2.95
246196.MSMEI_1495	2.95
246196.MSMEI_0238	2.93
246196.MSMEI_2705	2.92
246196.MSMEI_2667	2.9
246196.MSMEI_2884	2.88
246196.MSMEI_0283	2.87
246196.MSMEI_4990	2.87
246196.MSMEI_1814	2.87
246196.MSMEI_3855	2.86
246196.MSMEI_0375	2.86
246196.MSMEI_0356	2.86
246196.MSMEI_4043	2.85
246196.MSMEI_0278	2.85
246196.MSMEI_5103	2.85
246196.MSMEI_3112	2.83
246196.MSMEI_1157	2.83
246196.MSMEI_3601	2.83
246196.MSMEI_6718	2.83
246196.MSMEI_0576	2.82
246196.MSMEI_5532	2.82
246196.MSMEI_2309	2.82
246196.MSMEI_0795	2.8
246196.MSMEI_4548	2.8
246196.MSMEI_3692	2.77
246196.MSMEI_6428	2.76
246196.MSMEI_1919	2.74
246196.MSMEI_5809	2.73
246196.MSMEI_1848	2.67
246196.MSMEI_1505	2.67
246196.MSMEI_1033	2.66
246196.MSMEI_5769	2.65
246196.MSMEI_6037	2.64
246196.MSMEI_2456	2.62
246196.MSMEI_1665	2.62
246196.MSMEI_6173	2.6
246196.MSMEI_4917	2.58
246196.MSMEI_6035	2.58
246196.MSMEI_4399	2.57
246196.MSMEI_1721	2.56
246196.MSMEI_3041	2.56
246196.MSMEI_2386	2.51
246196.MSMEI_0964	2.51
246196.MSMEI_0546	2.49
246196.MSMEI_6079	2.49
246196.MSMEI_6270	2.48
246196.MSMEI_5162	2.47
246196.MSMEI_3707	2.47
246196.MSMEI_4266	2.45
246196.MSMEI_3304	2.44
246196.MSMEI_0079	2.42
246196.MSMEI_3277	2.41
246196.MSMEI_2981	2.41
246196.MSMEI_1660	2.4
246196.MSMEI_5228	2.38
246196.MSMEI_0828	2.36
246196.MSMEI_2398	2.35
246196.MSMEI_3718	2.35
246196.MSMEI_5026	2.35
246196.MSMEI_0722	2.35
246196.MSMEI_5972	2.34
246196.MSMEI_3620	2.33
246196.MSMEI_4336	2.33
246196.MSMEI_1211	2.29
246196.MSMEI_6111	2.28
246196.MSMEI_3761	2.27
246196.MSMEI_2986	2.26
246196.MSMEI_0548	2.25
246196.MSMEI_3183	2.21
246196.MSMEI_1225	2.16
246196.MSMEI_5700	2.13
246196.MSMEI_4541	2.12
246196.MSMEI_4543	2.11
246196.MSMEI_4550	2.11
246196.MSMEI_4397	2.11
246196.MSMEI_5117	2.11
246196.MSMEI_3253	2.09
246196.MSMEI_0669	2.08
246196.MSMEI_1149	2.07
246196.MSMEI_2366	2.07
246196.MSMEI_0047	2.01
246196.MSMEI_3488	2.01
246196.MSMEI_6307	2.0
246196.MSMEI_0021	1.99
246196.MSMEI_5981	1.99
246196.MSMEI_6709	1.98
246196.MSMEI_4602	1.97
246196.MSMEI_0107	1.94
246196.MSMEI_3035	1.94
246196.MSMEI_1148	1.93
246196.MSMEI_3216	1.93
246196.MSMEI_3310	1.93
246196.MSMEI_1290	1.9
246196.MSMEI_1177	1.89
246196.MSMEI_2557	1.88
246196.MSMEI_4677	1.87
246196.MSMEI_2475	1.87
246196.MSMEI_5649	1.86
246196.MSMEI_1900	1.86
246196.MSMEI_4203	1.83
246196.MSMEI_0358	1.82
246196.MSMEI_1081	1.81
246196.MSMEI_3522	1.8
246196.MSMEI_1289	1.8
246196.MSMEI_2405	1.75
246196.MSMEI_1343	1.74
246196.MSMEI_6566	1.73
246196.MSMEI_2882	1.72
246196.MSMEI_2336	1.7
246196.MSMEI_1350	1.68
246196.MSMEI_3560	1.68
246196.MSMEI_6141	1.66
246196.MSMEI_1163	1.65
246196.MSMEI_6659	1.64
246196.MSMEI_2024	1.64
246196.MSMEI_0130	1.64
246196.MSMEI_2754	1.63
246196.MSMEI_1508	1.63
246196.MSMEI_3829	1.62
246196.MSMEI_1667	1.61
246196.MSMEI_4438	1.61
246196.MSMEI_5839	1.61
246196.MSMEI_3921	1.6
246196.MSMEI_1391	1.6
246196.MSMEI_5655	1.57
246196.MSMEI_0431	1.56
246196.MSMEI_0439	1.55
246196.MSMEI_5487	1.54
246196.MSMEI_1330	1.54
246196.MSMEI_1166	1.53
246196.MSMEI_3395	1.5
246196.MSMEI_5586	1.5
246196.MSMEI_5443	1.47
246196.MSMEI_1990	1.47
246196.MSMEI_1970	1.46
246196.MSMEI_5791	1.45
246196.MSMEI_6715	1.45
246196.MSMEI_2985	1.43
246196.MSMEI_4649	1.42
246196.MSMEI_4964	1.41
246196.MSMEI_3519	1.4
246196.MSMEI_4246	1.39
246196.MSMEI_5854	1.39
246196.MSMEI_3579	1.39
246196.MSMEI_4401	1.38
246196.MSMEI_5262	1.38
246196.MSMEI_5439	1.38
246196.MSMEI_5148	1.36
246196.MSMEI_6748	1.35
246196.MSMEI_0909	1.35
246196.MSMEI_3464	1.32
246196.MSMEI_2436	1.31
246196.MSMEI_2657	1.29
246196.MSMEI_1125	1.29
246196.MSMEI_6448	1.29
246196.MSMEI_1963	1.27
246196.MSMEI_2880	1.26
246196.MSMEI_5561	1.26
246196.MSMEI_0121	1.26
246196.MSMEI_3627	1.25
246196.MSMEI_0146	1.24
246196.MSMEI_0311	1.23
246196.MSMEI_6036	1.23
246196.MSMEI_0256	1.22
246196.MSMEI_5531	1.21
246196.MSMEI_1384	1.21
246196.MSMEI_3108	1.21
246196.MSMEI_1253	1.21
246196.MSMEI_5421	1.2
246196.MSMEI_4892	1.19
246196.MSMEI_2430	1.17
246196.MSMEI_3857	1.17
246196.MSMEI_5688	1.17
246196.MSMEI_1394	1.14
246196.MSMEI_6038	1.13
246196.MSMEI_2159	1.13
246196.MSMEI_2431	1.11
246196.MSMEI_3565	1.1
246196.MSMEI_6056	1.1
246196.MSMEI_6686	1.08
246196.MSMEI_5328	1.07
246196.MSMEI_3056	1.06
246196.MSMEI_3111	1.06
246196.MSMEI_5369	1.05
246196.MSMEI_5542	1.04
246196.MSMEI_2999	1.04
246196.MSMEI_3569	1.03
246196.MSMEI_0667	1.02
246196.MSMEI_2439	1.02
246196.MSMEI_2809	1.01
246196.MSMEI_5071	1.01
246196.MSMEI_6132	1.0
246196.MSMEI_4600	0.998
246196.MSMEI_6077	0.989
246196.MSMEI_5857	0.975
246196.MSMEI_2326	0.962
246196.MSMEI_1718	0.958
246196.MSMEI_3315	0.956
246196.MSMEI_6651	0.935
246196.MSMEI_6544	0.919
246196.MSMEI_4618	0.916
246196.MSMEI_4285	0.913
246196.MSMEI_0741	0.913
246196.MSMEI_5825	0.909
246196.MSMEI_5852	0.905
246196.MSMEI_0462	0.884
246196.MSMEI_4973	0.881
246196.MSMEI_1461	0.87
246196.MSMEI_0608	0.862
246196.MSMEI_0528	0.86
246196.MSMEI_0881	0.854
246196.MSMEI_2903	0.837
246196.MSMEI_1458	0.832
246196.MSMEI_6213	0.828
246196.MSMEI_4537	0.801
246196.MSMEI_5600	0.78
246196.MSMEI_0510	0.776
246196.MSMEI_0308	0.775
246196.MSMEI_1949	0.75
246196.MSMEI_6151	0.731
246196.MSMEI_0352	0.724
246196.MSMEI_5472	0.722
246196.MSMEI_4882	0.716
246196.MSMEI_2108	0.69
246196.MSMEI_3179	0.686
246196.MSMEI_3014	0.665
246196.MSMEI_6155	0.65
246196.MSMEI_6011	0.644
246196.MSMEI_3898	0.641
246196.MSMEI_4398	0.639
246196.MSMEI_6078	0.63
246196.MSMEI_3549	0.629
246196.MSMEI_4277	0.628
246196.MSMEI_5152	0.6
246196.MSMEI_1688	0.596
246196.MSMEI_2748	0.596
246196.MSMEI_4970	0.596
246196.MSMEI_5440	0.592
246196.MSMEI_3908	0.588
246196.MSMEI_4346	0.579
246196.MSMEI_4501	0.576
246196.MSMEI_1671	0.572
246196.MSMEI_3161	0.569
246196.MSMEI_1690	0.564
246196.MSMEI_2091	0.563
246196.MSMEI_1126	0.561
246196.MSMEI_5811	0.554
246196.MSMEI_4072	0.544
246196.MSMEI_0320	0.541
246196.MSMEI_5695	0.538
246196.MSMEI_3455	0.538
246196.MSMEI_6378	0.534
246196.MSMEI_3836	0.531
246196.MSMEI_3484	0.524
246196.MSMEI_3640	0.514
246196.MSMEI_5423	0.494
246196.MSMEI_4436	0.489
246196.MSMEI_1273	0.481
246196.MSMEI_3972	0.464
246196.MSMEI_0865	0.452
246196.MSMEI_2734	0.452
246196.MSMEI_3378	0.441
246196.MSMEI_4403	0.441
246196.MSMEI_0533	0.441
246196.MSMEI_5732	0.441
246196.MSMEI_6411	0.441
246196.MSMEI_5416	0.436
246196.MSMEI_1248	0.434
246196.MSMEI_2941	0.432
246196.MSMEI_4280	0.431
246196.MSMEI_4128	0.43
246196.MSMEI_3710	0.429
246196.MSMEI_4455	0.429
246196.MSMEI_0543	0.419
246196.MSMEI_4762	0.403
246196.MSMEI_1219	0.399
246196.MSMEI_2378	0.365
246196.MSMEI_2350	0.326
246196.MSMEI_3850	0.321
246196.MSMEI_3574	0.319
246196.MSMEI_5095	0.317
246196.MSMEI_3903	0.3
246196.MSMEI_5588	0.295
246196.MSMEI_5861	0.294
246196.MSMEI_3273	0.292
246196.MSMEI_4107	0.292
246196.MSMEI_6627	0.288
246196.MSMEI_0017	0.281
246196.MSMEI_3914	0.279
246196.MSMEI_2197	0.278
246196.MSMEI_6586	0.265
246196.MSMEI_0980	0.26
246196.MSMEI_2231	0.26
246196.MSMEI_2496	0.258
246196.MSMEI_4786	0.256
246196.MSMEI_6114	0.253
246196.MSMEI_2943	0.243
246196.MSMEI_4400	0.243
246196.MSMEI_2643	0.221
246196.MSMEI_6049	0.218
246196.MSMEI_1313	0.208
246196.MSMEI_2200	0.204
246196.MSMEI_3701	0.199
246196.MSMEI_1569	0.191
246196.MSMEI_4841	0.18
246196.MSMEI_3742	0.172
246196.MSMEI_2530	0.172
246196.MSMEI_5948	0.166
246196.MSMEI_3431	0.162
246196.MSMEI_1337	0.158
246196.MSMEI_5822	0.155
246196.MSMEI_0054	0.154
246196.MSMEI_4411	0.142
246196.MSMEI_5518	0.142
246196.MSMEI_1445	0.131
246196.MSMEI_4350	0.126
246196.MSMEI_6167	0.123
246196.MSMEI_5919	0.116
246196.MSMEI_6444	0.102
246196.MSMEI_4705	0.099
246196.MSMEI_2201	0.094
246196.MSMEI_4496	0.088
246196.MSMEI_1861	0.06
246196.MSMEI_5094	0.04
246196.MSMEI_3497	0.026
246196.MSMEI_4281	0.017
