#id: 350681172
#name: Nmagadii ATCC43099 - Whole organism (Integrated)
#score: 3.3
#coverage: 49
#description: integrated dataset: weighted average of all Nmagadii ATCC43099 WHOLE_ORGANISM: 3.3, Coverage: 49
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD009116_Cerletti_Proteomics_2018_N_magadii_expo:0.909;PXD009116_Cerletti_Proteomics_2018_N_magadii_stat:0.091;
#publication_year: 2023
#filename: 547559-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
547559.Nmag_2064	151
547559.Nmag_2391	151
547559.Nmag_4174	150
547559.Nmag_2767	149
547559.Nmag_2632	148
547559.Nmag_1065	148
547559.Nmag_0842	148
547559.Nmag_3464	147
547559.Nmag_1384	146
547559.Nmag_0661	146
547559.Nmag_1741	146
547559.Nmag_4185	145
547559.Nmag_3071	145
547559.Nmag_1088	145
547559.Nmag_3991	145
547559.Nmag_0551	145
547559.Nmag_2743	145
547559.Nmag_2398	145
547559.Nmag_1440	145
547559.Nmag_1474	144
547559.Nmag_1503	144
547559.Nmag_3969	143
547559.Nmag_3203	142
547559.Nmag_2855	141
547559.Nmag_3484	141
547559.Nmag_2667	141
547559.Nmag_3963	140
547559.Nmag_1581	139
547559.Nmag_0838	139
547559.Nmag_3395	138
547559.Nmag_2284	138
547559.Nmag_0903	138
547559.Nmag_1377	137
547559.Nmag_0334	136
547559.Nmag_1843	136
547559.Nmag_4176	136
547559.Nmag_4175	135
547559.Nmag_2055	135
547559.Nmag_0962	135
547559.Nmag_0774	135
547559.Nmag_1955	135
547559.Nmag_0162	133
547559.Nmag_0169	131
547559.Nmag_2065	131
547559.Nmag_1177	131
547559.Nmag_3389	130
547559.Nmag_2810	130
547559.Nmag_2485	130
547559.Nmag_2875	130
547559.Nmag_2262	130
547559.Nmag_3112	130
547559.Nmag_3369	129
547559.Nmag_1031	129
547559.Nmag_2082	129
547559.Nmag_0189	128
547559.Nmag_1481	128
547559.Nmag_1518	128
547559.Nmag_3123	128
547559.Nmag_1307	127
547559.Nmag_0167	127
547559.Nmag_0183	127
547559.Nmag_2216	126
547559.Nmag_2703	126
547559.Nmag_2437	126
547559.Nmag_3319	126
547559.Nmag_2410	126
547559.Nmag_0918	126
547559.Nmag_2697	125
547559.Nmag_2355	125
547559.Nmag_1059	125
547559.Nmag_1398	125
547559.Nmag_1931	124
547559.Nmag_2480	124
547559.Nmag_0354	124
547559.Nmag_3340	123
547559.Nmag_2506	123
547559.Nmag_3445	123
547559.Nmag_2080	123
547559.Nmag_2462	122
547559.Nmag_1080	122
547559.Nmag_3596	121
547559.Nmag_2324	121
547559.Nmag_1813	121
547559.Nmag_2651	120
547559.Nmag_0991	120
547559.Nmag_3246	120
547559.Nmag_1810	120
547559.Nmag_2884	120
547559.Nmag_2327	120
547559.Nmag_2413	120
547559.Nmag_2806	119
547559.Nmag_3077	119
547559.Nmag_2147	119
547559.Nmag_3538	118
547559.Nmag_3998	118
547559.Nmag_4043	118
547559.Nmag_1586	118
547559.Nmag_2248	118
547559.Nmag_1841	118
547559.Nmag_0041	118
547559.Nmag_1589	117
547559.Nmag_2422	117
547559.Nmag_3097	117
547559.Nmag_3527	117
547559.Nmag_0074	117
547559.Nmag_1001	117
547559.Nmag_0511	116
547559.Nmag_1725	116
547559.Nmag_0015	116
547559.Nmag_4009	116
547559.Nmag_2857	115
547559.Nmag_1127	115
547559.Nmag_2635	114
547559.Nmag_0472	114
547559.Nmag_1487	113
547559.Nmag_0636	113
547559.Nmag_1473	113
547559.Nmag_0439	112
547559.Nmag_0388	112
547559.Nmag_1134	111
547559.Nmag_2911	111
547559.Nmag_0732	111
547559.Nmag_3147	111
547559.Nmag_2987	110
547559.Nmag_1103	110
547559.Nmag_0856	110
547559.Nmag_1871	110
547559.Nmag_2769	109
547559.Nmag_3390	109
547559.Nmag_1123	109
547559.Nmag_1886	108
547559.Nmag_2618	108
547559.Nmag_2620	107
547559.Nmag_2403	107
547559.Nmag_1526	107
547559.Nmag_1963	107
547559.Nmag_2850	106
547559.Nmag_0295	106
547559.Nmag_1786	106
547559.Nmag_0175	106
547559.Nmag_2252	106
547559.Nmag_1576	105
547559.Nmag_0586	105
547559.Nmag_2346	105
547559.Nmag_0683	104
547559.Nmag_1115	104
547559.Nmag_1403	104
547559.Nmag_3041	104
547559.Nmag_3295	103
547559.Nmag_3175	103
547559.Nmag_1515	102
547559.Nmag_3138	102
547559.Nmag_2242	102
547559.Nmag_2085	101
547559.Nmag_2032	101
547559.Nmag_3100	101
547559.Nmag_2602	101
547559.Nmag_0089	101
547559.Nmag_1233	101
547559.Nmag_2713	101
547559.Nmag_2094	101
547559.Nmag_2874	100
547559.Nmag_3157	99.9
547559.Nmag_3207	99.7
547559.Nmag_1883	99.5
547559.Nmag_0953	99.4
547559.Nmag_1343	99.3
547559.Nmag_2258	98.8
547559.Nmag_1206	98.7
547559.Nmag_0808	98.5
547559.Nmag_2812	98.5
547559.Nmag_1437	98.4
547559.Nmag_3008	97.7
547559.Nmag_3412	97.6
547559.Nmag_2386	97.2
547559.Nmag_1788	96.8
547559.Nmag_2661	96.8
547559.Nmag_2438	96.2
547559.Nmag_0811	95.8
547559.Nmag_1563	95.5
547559.Nmag_1116	95.4
547559.Nmag_0135	95.0
547559.Nmag_0510	94.3
547559.Nmag_0527	94.3
547559.Nmag_3160	94.2
547559.Nmag_0441	93.8
547559.Nmag_4003	93.5
547559.Nmag_1779	93.5
547559.Nmag_0085	93.5
547559.Nmag_0459	93.4
547559.Nmag_1516	93.2
547559.Nmag_1097	93.2
547559.Nmag_0697	93.1
547559.Nmag_2179	93.1
547559.Nmag_0368	92.7
547559.Nmag_3321	92.6
547559.Nmag_2881	92.4
547559.Nmag_3039	92.1
547559.Nmag_1172	91.8
547559.Nmag_3237	91.8
547559.Nmag_0977	91.6
547559.Nmag_2455	91.2
547559.Nmag_1424	91.0
547559.Nmag_3396	90.0
547559.Nmag_0834	89.8
547559.Nmag_4186	89.5
547559.Nmag_3607	89.4
547559.Nmag_2191	89.2
547559.Nmag_3311	89.1
547559.Nmag_2692	89.1
547559.Nmag_3327	89.0
547559.Nmag_0665	88.8
547559.Nmag_0849	88.4
547559.Nmag_3283	88.2
547559.Nmag_2483	87.9
547559.Nmag_3505	87.6
547559.Nmag_1074	87.5
547559.Nmag_3149	87.5
547559.Nmag_1093	87.3
547559.Nmag_2313	87.3
547559.Nmag_3556	87.2
547559.Nmag_0773	87.2
547559.Nmag_3155	87.1
547559.Nmag_0303	86.9
547559.Nmag_1427	86.9
547559.Nmag_3073	86.7
547559.Nmag_1787	86.4
547559.Nmag_0124	86.2
547559.Nmag_1433	86.2
547559.Nmag_3539	86.0
547559.Nmag_0496	85.9
547559.Nmag_1234	85.3
547559.Nmag_0574	85.3
547559.Nmag_3493	84.6
547559.Nmag_2546	84.5
547559.Nmag_3977	84.5
547559.Nmag_2142	84.5
547559.Nmag_4052	84.4
547559.Nmag_0681	83.9
547559.Nmag_1447	83.9
547559.Nmag_2878	83.6
547559.Nmag_3134	83.5
547559.Nmag_2835	82.8
547559.Nmag_1817	82.6
547559.Nmag_0267	82.6
547559.Nmag_2740	82.3
547559.Nmag_0013	80.9
547559.Nmag_1148	80.0
547559.Nmag_3078	79.4
547559.Nmag_0380	78.9
547559.Nmag_0695	78.8
547559.Nmag_2639	78.6
547559.Nmag_4094	78.1
547559.Nmag_2548	78.0
547559.Nmag_3046	77.6
547559.Nmag_3146	77.2
547559.Nmag_0541	77.2
547559.Nmag_0005	77.1
547559.Nmag_1150	77.0
547559.Nmag_0883	76.8
547559.Nmag_2904	76.8
547559.Nmag_1219	76.7
547559.Nmag_2399	76.6
547559.Nmag_0098	76.6
547559.Nmag_1564	76.2
547559.Nmag_1081	76.2
547559.Nmag_1056	75.9
547559.Nmag_2576	75.9
547559.Nmag_2395	75.8
547559.Nmag_1173	75.6
547559.Nmag_4090	75.5
547559.Nmag_0121	75.3
547559.Nmag_0948	75.2
547559.Nmag_2419	75.1
547559.Nmag_0612	74.9
547559.Nmag_2329	74.9
547559.Nmag_1344	74.4
547559.Nmag_0451	74.4
547559.Nmag_1856	74.3
547559.Nmag_2941	74.1
547559.Nmag_4064	74.0
547559.Nmag_1790	73.8
547559.Nmag_2961	73.7
547559.Nmag_0464	73.6
547559.Nmag_1318	73.5
547559.Nmag_1160	73.4
547559.Nmag_0252	73.3
547559.Nmag_1691	73.1
547559.Nmag_1453	72.9
547559.Nmag_0556	72.8
547559.Nmag_2149	72.8
547559.Nmag_0262	72.7
547559.Nmag_0046	72.5
547559.Nmag_3967	72.4
547559.Nmag_1422	72.2
547559.Nmag_2541	72.1
547559.Nmag_0293	72.1
547559.Nmag_3331	71.5
547559.Nmag_2025	71.4
547559.Nmag_1391	71.0
547559.Nmag_0141	71.0
547559.Nmag_0136	70.6
547559.Nmag_0080	70.6
547559.Nmag_0601	70.6
547559.Nmag_2291	70.6
547559.Nmag_4122	70.4
547559.Nmag_1169	70.4
547559.Nmag_2995	70.4
547559.Nmag_0242	70.3
547559.Nmag_0224	70.3
547559.Nmag_1946	70.3
547559.Nmag_1924	70.2
547559.Nmag_1547	70.1
547559.Nmag_2828	70.1
547559.Nmag_0831	69.8
547559.Nmag_1933	69.8
547559.Nmag_3098	69.5
547559.Nmag_0706	69.3
547559.Nmag_0855	69.3
547559.Nmag_2587	69.3
547559.Nmag_2781	69.2
547559.Nmag_3463	68.7
547559.Nmag_0099	68.4
547559.Nmag_0723	68.0
547559.Nmag_1758	68.0
547559.Nmag_0399	67.8
547559.Nmag_0462	67.7
547559.Nmag_3968	67.6
547559.Nmag_0602	67.3
547559.Nmag_0016	67.2
547559.Nmag_3065	67.2
547559.Nmag_1692	67.2
547559.Nmag_0505	67.1
547559.Nmag_1332	67.1
547559.Nmag_0188	67.1
547559.Nmag_1949	67.0
547559.Nmag_1308	66.8
547559.Nmag_0987	66.8
547559.Nmag_0518	66.4
547559.Nmag_3356	66.4
547559.Nmag_2012	66.0
547559.Nmag_0712	65.8
547559.Nmag_1416	65.7
547559.Nmag_0090	65.6
547559.Nmag_1279	65.5
547559.Nmag_2425	65.4
547559.Nmag_1636	65.3
547559.Nmag_0250	65.2
547559.Nmag_1728	65.0
547559.Nmag_1530	64.7
547559.Nmag_3989	64.5
547559.Nmag_0911	64.3
547559.Nmag_1854	64.3
547559.Nmag_1442	64.3
547559.Nmag_2501	64.1
547559.Nmag_3555	64.0
547559.Nmag_4124	64.0
547559.Nmag_2707	63.6
547559.Nmag_3170	63.4
547559.Nmag_1622	63.2
547559.Nmag_1807	63.2
547559.Nmag_3444	63.1
547559.Nmag_1550	63.0
547559.Nmag_3488	63.0
547559.Nmag_3559	62.9
547559.Nmag_4078	62.7
547559.Nmag_0387	62.6
547559.Nmag_0633	62.6
547559.Nmag_2486	62.6
547559.Nmag_3406	62.6
547559.Nmag_1690	62.6
547559.Nmag_2637	62.5
547559.Nmag_1029	62.4
547559.Nmag_1669	62.3
547559.Nmag_3563	62.3
547559.Nmag_3506	62.2
547559.Nmag_0766	62.1
547559.Nmag_0416	61.8
547559.Nmag_1833	61.7
547559.Nmag_3990	61.6
547559.Nmag_2013	61.4
547559.Nmag_1149	61.2
547559.Nmag_2112	61.0
547559.Nmag_0678	60.9
547559.Nmag_1995	60.7
547559.Nmag_3399	60.7
547559.Nmag_3367	60.7
547559.Nmag_3446	60.5
547559.Nmag_1940	60.4
547559.Nmag_2956	60.2
547559.Nmag_1151	59.9
547559.Nmag_3070	59.8
547559.Nmag_2340	59.7
547559.Nmag_1990	59.6
547559.Nmag_0577	59.5
547559.Nmag_3266	59.5
547559.Nmag_2411	59.4
547559.Nmag_3971	59.2
547559.Nmag_1981	59.0
547559.Nmag_3378	58.9
547559.Nmag_3380	58.8
547559.Nmag_1769	58.4
547559.Nmag_0654	58.0
547559.Nmag_0689	57.9
547559.Nmag_1734	57.8
547559.Nmag_3996	57.8
547559.Nmag_2031	57.8
547559.Nmag_0492	57.7
547559.Nmag_0590	57.6
547559.Nmag_1313	57.6
547559.Nmag_3058	57.5
547559.Nmag_2027	57.5
547559.Nmag_1837	57.2
547559.Nmag_2802	57.1
547559.Nmag_1188	57.0
547559.Nmag_2877	57.0
547559.Nmag_3349	56.9
547559.Nmag_0649	56.5
547559.Nmag_1083	56.4
547559.Nmag_0411	56.2
547559.Nmag_0907	56.0
547559.Nmag_1066	55.7
547559.Nmag_1385	55.5
547559.Nmag_2097	55.3
547559.Nmag_1689	55.0
547559.Nmag_2730	54.7
547559.Nmag_1108	54.6
547559.Nmag_0033	54.6
547559.Nmag_0092	54.5
547559.Nmag_0476	54.3
547559.Nmag_1784	54.3
547559.Nmag_2847	54.3
547559.Nmag_2208	54.1
547559.Nmag_3535	54.0
547559.Nmag_1575	54.0
547559.Nmag_0674	53.8
547559.Nmag_3328	53.7
547559.Nmag_2428	53.7
547559.Nmag_2748	53.6
547559.Nmag_2127	53.6
547559.Nmag_1057	53.4
547559.Nmag_3129	53.1
547559.Nmag_0929	53.1
547559.Nmag_0381	53.0
547559.Nmag_3210	52.8
547559.Nmag_3557	52.7
547559.Nmag_0418	52.6
547559.Nmag_3310	52.5
547559.Nmag_3338	52.4
547559.Nmag_0717	52.3
547559.Nmag_1826	52.1
547559.Nmag_4199	52.1
547559.Nmag_1573	52.0
547559.Nmag_0101	51.7
547559.Nmag_1015	51.5
547559.Nmag_0829	51.3
547559.Nmag_1091	51.2
547559.Nmag_4015	51.2
547559.Nmag_2230	51.1
547559.Nmag_0403	50.3
547559.Nmag_0330	50.0
547559.Nmag_0936	49.8
547559.Nmag_0656	49.6
547559.Nmag_1372	49.5
547559.Nmag_2547	49.4
547559.Nmag_2341	48.9
547559.Nmag_0575	48.8
547559.Nmag_1541	48.8
547559.Nmag_3169	48.8
547559.Nmag_2181	48.5
547559.Nmag_1495	48.5
547559.Nmag_2260	48.5
547559.Nmag_1577	48.5
547559.Nmag_1291	48.1
547559.Nmag_2823	48.1
547559.Nmag_1685	48.1
547559.Nmag_1671	48.0
547559.Nmag_1552	47.9
547559.Nmag_2206	47.5
547559.Nmag_2244	47.3
547559.Nmag_2530	47.2
547559.Nmag_2766	46.8
547559.Nmag_2869	46.7
547559.Nmag_1799	46.4
547559.Nmag_3579	46.3
547559.Nmag_3168	46.2
547559.Nmag_0132	46.1
547559.Nmag_3569	46.1
547559.Nmag_3217	46.1
547559.Nmag_0895	45.9
547559.Nmag_3136	45.9
547559.Nmag_0001	45.8
547559.Nmag_2338	45.4
547559.Nmag_2578	45.2
547559.Nmag_0523	45.1
547559.Nmag_1873	45.0
547559.Nmag_1386	44.8
547559.Nmag_2650	44.7
547559.Nmag_2098	44.6
547559.Nmag_3397	44.5
547559.Nmag_3457	44.2
547559.Nmag_0749	44.2
547559.Nmag_1927	44.1
547559.Nmag_3244	44.1
547559.Nmag_2365	43.9
547559.Nmag_2115	43.8
547559.Nmag_1658	43.8
547559.Nmag_1491	43.7
547559.Nmag_2452	43.7
547559.Nmag_3988	43.6
547559.Nmag_1726	43.6
547559.Nmag_3320	43.5
547559.Nmag_2738	43.4
547559.Nmag_3152	43.4
547559.Nmag_1296	43.3
547559.Nmag_0675	43.2
547559.Nmag_1178	43.1
547559.Nmag_2226	43.1
547559.Nmag_0710	42.9
547559.Nmag_2394	42.9
547559.Nmag_2750	42.9
547559.Nmag_0632	42.8
547559.Nmag_1756	42.8
547559.Nmag_2790	42.6
547559.Nmag_1210	42.5
547559.Nmag_1222	42.3
547559.Nmag_0419	42.0
547559.Nmag_1253	41.8
547559.Nmag_2520	41.7
547559.Nmag_2219	41.6
547559.Nmag_0923	41.5
547559.Nmag_2830	41.5
547559.Nmag_2165	41.0
547559.Nmag_0133	40.9
547559.Nmag_2794	40.9
547559.Nmag_3590	40.8
547559.Nmag_0626	40.8
547559.Nmag_1212	40.7
547559.Nmag_3416	40.6
547559.Nmag_3486	40.6
547559.Nmag_4044	40.6
547559.Nmag_0345	40.3
547559.Nmag_3216	39.5
547559.Nmag_1925	39.5
547559.Nmag_1847	39.5
547559.Nmag_3567	39.4
547559.Nmag_2089	39.2
547559.Nmag_2567	39.1
547559.Nmag_0670	38.8
547559.Nmag_0501	38.6
547559.Nmag_2281	38.3
547559.Nmag_2504	38.2
547559.Nmag_3153	38.1
547559.Nmag_3548	37.8
547559.Nmag_1765	37.8
547559.Nmag_0731	37.7
547559.Nmag_0638	37.6
547559.Nmag_0546	37.6
547559.Nmag_3475	37.3
547559.Nmag_0751	37.2
547559.Nmag_1079	37.2
547559.Nmag_0909	37.0
547559.Nmag_3965	36.6
547559.Nmag_3454	36.4
547559.Nmag_3105	36.3
547559.Nmag_3224	36.2
547559.Nmag_0161	36.0
547559.Nmag_3534	35.7
547559.Nmag_3370	35.6
547559.Nmag_1137	35.2
547559.Nmag_1494	35.0
547559.Nmag_2615	34.9
547559.Nmag_3360	34.8
547559.Nmag_2111	34.8
547559.Nmag_2392	34.8
547559.Nmag_0097	34.7
547559.Nmag_0094	34.4
547559.Nmag_2423	34.4
547559.Nmag_1800	34.3
547559.Nmag_0613	33.7
547559.Nmag_2000	33.4
547559.Nmag_0875	33.4
547559.Nmag_2816	33.4
547559.Nmag_2606	33.3
547559.Nmag_0102	33.2
547559.Nmag_3474	33.2
547559.Nmag_2951	33.0
547559.Nmag_3076	32.9
547559.Nmag_3411	32.8
547559.Nmag_1159	32.8
547559.Nmag_1712	32.7
547559.Nmag_3036	32.6
547559.Nmag_2642	32.4
547559.Nmag_1918	32.4
547559.Nmag_3979	32.0
547559.Nmag_2263	31.8
547559.Nmag_0395	31.7
547559.Nmag_1133	31.6
547559.Nmag_1016	31.4
547559.Nmag_2320	31.3
547559.Nmag_3204	31.3
547559.Nmag_0861	31.2
547559.Nmag_2424	31.1
547559.Nmag_2721	31.0
547559.Nmag_2627	30.9
547559.Nmag_1987	30.9
547559.Nmag_1578	30.8
547559.Nmag_1048	30.8
547559.Nmag_3332	30.7
547559.Nmag_4119	30.7
547559.Nmag_2140	30.4
547559.Nmag_1110	30.4
547559.Nmag_2062	30.3
547559.Nmag_0450	30.3
547559.Nmag_2955	29.6
547559.Nmag_2585	29.4
547559.Nmag_4083	29.4
547559.Nmag_2934	29.4
547559.Nmag_3992	29.3
547559.Nmag_0975	29.1
547559.Nmag_0837	29.1
547559.Nmag_2845	29.0
547559.Nmag_1948	28.8
547559.Nmag_2622	28.7
547559.Nmag_4109	28.7
547559.Nmag_3552	28.7
547559.Nmag_2401	28.7
547559.Nmag_1508	28.6
547559.Nmag_3404	28.3
547559.Nmag_1298	28.3
547559.Nmag_1514	28.3
547559.Nmag_0764	28.2
547559.Nmag_0702	28.1
547559.Nmag_3591	27.8
547559.Nmag_2819	27.8
547559.Nmag_2117	27.7
547559.Nmag_0657	27.5
547559.Nmag_2611	27.5
547559.Nmag_3342	27.3
547559.Nmag_0757	27.3
547559.Nmag_0772	27.0
547559.Nmag_0082	27.0
547559.Nmag_1941	26.8
547559.Nmag_0990	26.8
547559.Nmag_2156	26.8
547559.Nmag_2464	26.6
547559.Nmag_0663	26.4
547559.Nmag_1597	26.2
547559.Nmag_0043	26.1
547559.Nmag_0241	26.1
547559.Nmag_0925	26.0
547559.Nmag_4002	26.0
547559.Nmag_1708	25.9
547559.Nmag_1034	25.3
547559.Nmag_3364	25.2
547559.Nmag_3456	25.1
547559.Nmag_1838	25.1
547559.Nmag_2966	25.1
547559.Nmag_0755	25.1
547559.Nmag_0524	25.1
547559.Nmag_0747	25.0
547559.Nmag_1752	25.0
547559.Nmag_3145	24.8
547559.Nmag_4155	24.8
547559.Nmag_2590	24.7
547559.Nmag_3223	24.5
547559.Nmag_0974	24.5
547559.Nmag_2688	24.1
547559.Nmag_0851	23.9
547559.Nmag_3062	23.9
547559.Nmag_3004	23.9
547559.Nmag_0008	23.9
547559.Nmag_0103	23.7
547559.Nmag_3215	23.6
547559.Nmag_0904	23.5
547559.Nmag_1559	23.4
547559.Nmag_1017	23.2
547559.Nmag_2074	23.1
547559.Nmag_2570	22.9
547559.Nmag_0869	22.9
547559.Nmag_0846	22.7
547559.Nmag_0905	22.7
547559.Nmag_4034	22.5
547559.Nmag_4206	22.5
547559.Nmag_2110	22.4
547559.Nmag_2967	22.4
547559.Nmag_1701	22.3
547559.Nmag_3185	22.3
547559.Nmag_1003	22.3
547559.Nmag_2146	21.9
547559.Nmag_0901	21.8
547559.Nmag_0965	21.3
547559.Nmag_2977	21.2
547559.Nmag_0606	21.1
547559.Nmag_1604	21.0
547559.Nmag_3323	21.0
547559.Nmag_1432	20.7
547559.Nmag_3528	20.7
547559.Nmag_3993	20.7
547559.Nmag_1184	20.6
547559.Nmag_2833	20.5
547559.Nmag_1809	20.3
547559.Nmag_2903	20.2
547559.Nmag_4205	20.2
547559.Nmag_1698	20.1
547559.Nmag_2694	20.1
547559.Nmag_0534	19.9
547559.Nmag_1588	19.7
547559.Nmag_0392	19.7
547559.Nmag_0398	19.6
547559.Nmag_2775	19.6
547559.Nmag_3455	19.6
547559.Nmag_3966	19.4
547559.Nmag_3532	19.4
547559.Nmag_4188	19.3
547559.Nmag_3087	18.8
547559.Nmag_0609	18.7
547559.Nmag_2200	18.6
547559.Nmag_3480	18.6
547559.Nmag_1302	18.6
547559.Nmag_2185	18.5
547559.Nmag_0778	18.4
547559.Nmag_1872	18.3
547559.Nmag_3499	18.3
547559.Nmag_0671	18.1
547559.Nmag_0042	18.0
547559.Nmag_3983	17.9
547559.Nmag_3368	17.8
547559.Nmag_3068	17.2
547559.Nmag_0629	17.2
547559.Nmag_0324	17.0
547559.Nmag_2634	16.8
547559.Nmag_3415	16.7
547559.Nmag_1429	16.7
547559.Nmag_1498	16.4
547559.Nmag_2603	16.2
547559.Nmag_3509	16.2
547559.Nmag_0537	16.2
547559.Nmag_3256	15.9
547559.Nmag_0603	15.2
547559.Nmag_3188	15.2
547559.Nmag_2947	15.1
547559.Nmag_1251	15.0
547559.Nmag_1285	14.8
547559.Nmag_3101	14.8
547559.Nmag_1921	14.7
547559.Nmag_3262	14.5
547559.Nmag_2078	14.5
547559.Nmag_1120	14.4
547559.Nmag_1069	14.3
547559.Nmag_2536	14.2
547559.Nmag_3233	14.0
547559.Nmag_0391	13.5
547559.Nmag_0827	13.3
547559.Nmag_2771	13.1
547559.Nmag_1114	13.0
547559.Nmag_2695	12.9
547559.Nmag_2328	12.7
547559.Nmag_2163	12.6
547559.Nmag_0290	12.4
547559.Nmag_3226	12.4
547559.Nmag_3066	12.4
547559.Nmag_1104	12.3
547559.Nmag_3287	12.3
547559.Nmag_0835	12.3
547559.Nmag_1889	12.2
547559.Nmag_2915	12.1
547559.Nmag_3214	12.1
547559.Nmag_1676	12.0
547559.Nmag_0806	12.0
547559.Nmag_3164	11.9
547559.Nmag_2321	11.9
547559.Nmag_2584	11.8
547559.Nmag_0484	11.7
547559.Nmag_0647	11.5
547559.Nmag_3238	11.5
547559.Nmag_0104	11.5
547559.Nmag_4001	11.3
547559.Nmag_3410	11.3
547559.Nmag_2205	11.2
547559.Nmag_1535	11.1
547559.Nmag_1358	11.1
547559.Nmag_0310	10.6
547559.Nmag_0937	10.6
547559.Nmag_2447	10.4
547559.Nmag_2629	10.3
547559.Nmag_2726	10.2
547559.Nmag_1407	10.1
547559.Nmag_0204	10.0
547559.Nmag_3126	10.0
547559.Nmag_0785	9.91
547559.Nmag_1278	9.87
547559.Nmag_0543	9.7
547559.Nmag_3089	9.58
547559.Nmag_3523	9.53
547559.Nmag_0444	9.31
547559.Nmag_3449	9.12
547559.Nmag_3088	8.95
547559.Nmag_3090	8.72
547559.Nmag_0754	8.71
547559.Nmag_1493	8.39
547559.Nmag_1911	8.36
547559.Nmag_1475	8.2
547559.Nmag_4115	8.1
547559.Nmag_0725	8.1
547559.Nmag_1824	8.06
547559.Nmag_2553	8.01
547559.Nmag_1976	7.92
547559.Nmag_2342	7.81
547559.Nmag_2420	7.81
547559.Nmag_2807	7.77
547559.Nmag_2442	7.76
547559.Nmag_2044	7.46
547559.Nmag_2574	7.45
547559.Nmag_2803	7.26
547559.Nmag_2414	7.25
547559.Nmag_3987	7.18
547559.Nmag_2397	7.04
547559.Nmag_1600	6.97
547559.Nmag_1772	6.8
547559.Nmag_4000	6.79
547559.Nmag_2471	6.7
547559.Nmag_2104	6.69
547559.Nmag_1262	6.51
547559.Nmag_0684	6.38
547559.Nmag_1869	6.32
547559.Nmag_4191	6.22
547559.Nmag_3999	6.18
547559.Nmag_0891	6.09
547559.Nmag_0025	6.03
547559.Nmag_1478	6.03
547559.Nmag_3609	5.92
547559.Nmag_1170	5.69
547559.Nmag_0095	5.66
547559.Nmag_1082	5.61
547559.Nmag_1757	5.56
547559.Nmag_2271	5.53
547559.Nmag_1587	5.46
547559.Nmag_1679	5.44
547559.Nmag_1102	5.43
547559.Nmag_0756	5.3
547559.Nmag_1007	5.12
547559.Nmag_3362	5.04
547559.Nmag_3354	4.85
547559.Nmag_0676	4.8
547559.Nmag_3526	4.63
547559.Nmag_3197	4.6
547559.Nmag_1735	4.44
547559.Nmag_0826	4.38
547559.Nmag_2633	4.27
547559.Nmag_2308	4.21
547559.Nmag_3326	4.15
547559.Nmag_0733	4.04
547559.Nmag_2841	4.02
547559.Nmag_1861	3.97
547559.Nmag_2762	3.97
547559.Nmag_0794	3.76
547559.Nmag_3208	3.75
547559.Nmag_3047	3.73
547559.Nmag_1845	3.63
547559.Nmag_0847	3.56
547559.Nmag_3492	3.47
547559.Nmag_1004	3.46
547559.Nmag_3205	3.43
547559.Nmag_0812	3.34
547559.Nmag_0596	3.17
547559.Nmag_1019	3.17
547559.Nmag_0998	3.06
547559.Nmag_1727	3.04
547559.Nmag_1572	3.0
547559.Nmag_1217	2.98
547559.Nmag_0892	2.98
547559.Nmag_0067	2.91
547559.Nmag_2500	2.91
547559.Nmag_1107	2.69
547559.Nmag_1299	2.6
547559.Nmag_2344	2.58
547559.Nmag_1196	2.55
547559.Nmag_0096	2.46
547559.Nmag_4073	2.31
547559.Nmag_0417	2.26
547559.Nmag_2175	2.22
547559.Nmag_2510	2.06
547559.Nmag_3211	2.01
547559.Nmag_2102	2.01
547559.Nmag_1748	1.98
547559.Nmag_0833	1.96
547559.Nmag_3289	1.74
547559.Nmag_3560	1.73
547559.Nmag_2920	1.54
547559.Nmag_0081	1.4
547559.Nmag_1158	1.4
547559.Nmag_4060	1.31
547559.Nmag_1825	1.14
547559.Nmag_0952	1.1
547559.Nmag_0373	0.974
547559.Nmag_2356	0.736
547559.Nmag_0364	0.708
547559.Nmag_0289	0.663
547559.Nmag_2619	0.603
547559.Nmag_3350	0.574
547559.Nmag_2674	0.443
547559.Nmag_1775	0.36
547559.Nmag_0922	0.347
547559.Nmag_2952	0.329
547559.Nmag_0018	0.244
547559.Nmag_0244	0.236
547559.Nmag_4055	0.216
547559.Nmag_0372	0.2
547559.Nmag_1983	0.155
547559.Nmag_0667	0.063
