#id: 1112343125
#name: D.melanogaster - Whole organism (Integrated)
#score: 29.9
#coverage: 95
#description: integrated dataset: weighted average of all D.melanogaster WHOLE_ORGANISM: 29.9, Coverage: 95
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD145877_Mueller_Nature_2020_Drosophila_melanogaster:0.186;Drosophila_melanogaster_SC_biomart_31126_O_BTO0001489wholebody_119reps:0.168;7227_GPM_201408:0.159;fruitFly1_normalEmbryo_PRIDE:0.128;drosophila_peptideatlas_June_2010.new:0.111;Drosophila_2011-09_Ens62:0.107;7227-PA_201208:0.09;drosophila.peptides_Brunner_2007:0.026;drosophila_peptideatlas_July_2009.new:0.015;fruitFly2_earlyEmbryoCell_PRIDE:0.01;
#publication_year: 2023
#filename: 7227-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
7227.FBpp0078765	3.16
7227.FBpp0271831	3.16
7227.FBpp0088180	3.16
7227.FBpp0112354	3.16
7227.FBpp0080627	3.16
7227.FBpp0081096	3.16
7227.FBpp0082507	3.16
7227.FBpp0073977	3.15
7227.FBpp0084570	3.15
7227.FBpp0073358	3.15
7227.FBpp0077781	3.15
7227.FBpp0088371	3.15
7227.FBpp0290746	3.14
7227.FBpp0083018	3.14
7227.FBpp0088843	3.14
7227.FBpp0083043	3.14
7227.FBpp0073774	3.13
7227.FBpp0291867	3.13
7227.FBpp0075507	3.13
7227.FBpp0072667	3.13
7227.FBpp0073261	3.13
7227.FBpp0086870	3.13
7227.FBpp0073223	3.12
7227.FBpp0112222	3.12
7227.FBpp0077682	3.12
7227.FBpp0077585	3.11
7227.FBpp0112326	3.11
7227.FBpp0086938	3.1
7227.FBpp0297992	3.1
7227.FBpp0080792	3.1
7227.FBpp0100175	3.09
7227.FBpp0300971	3.09
7227.FBpp0305649	3.08
7227.FBpp0073755	3.08
7227.FBpp0080849	3.08
7227.FBpp0081562	3.08
7227.FBpp0291343	3.08
7227.FBpp0088562	3.08
7227.FBpp0073346	3.08
7227.FBpp0293373	3.07
7227.FBpp0112474	3.07
7227.FBpp0087169	3.07
7227.FBpp0078970	3.07
7227.FBpp0084426	3.07
7227.FBpp0079554	3.07
7227.FBpp0081959	3.07
7227.FBpp0084922	3.06
7227.FBpp0077839	3.06
7227.FBpp0078287	3.06
7227.FBpp0289411	3.06
7227.FBpp0085687	3.06
7227.FBpp0084925	3.06
7227.FBpp0070798	3.06
7227.FBpp0291301	3.05
7227.FBpp0292509	3.05
7227.FBpp0073002	3.05
7227.FBpp0082725	3.05
7227.FBpp0111271	3.05
7227.FBpp0302581	3.05
7227.FBpp0083217	3.05
7227.FBpp0088057	3.04
7227.FBpp0081889	3.04
7227.FBpp0084166	3.04
7227.FBpp0080694	3.04
7227.FBpp0086227	3.04
7227.FBpp0075034	3.04
7227.FBpp0082019	3.03
7227.FBpp0305814	3.03
7227.FBpp0077799	3.02
7227.FBpp0074452	3.02
7227.FBpp0072504	3.02
7227.FBpp0297064	3.02
7227.FBpp0079926	3.02
7227.FBpp0083322	3.02
7227.FBpp0110138	3.02
7227.FBpp0288527	3.02
7227.FBpp0073359	3.02
7227.FBpp0088574	3.01
7227.FBpp0305668	3.0
7227.FBpp0086911	3.0
7227.FBpp0076037	2.99
7227.FBpp0071001	2.99
7227.FBpp0290481	2.99
7227.FBpp0083714	2.99
7227.FBpp0088092	2.99
7227.FBpp0302745	2.99
7227.FBpp0112450	2.99
7227.FBpp0073837	2.98
7227.FBpp0293286	2.98
7227.FBpp0079218	2.98
7227.FBpp0078260	2.98
7227.FBpp0083663	2.98
7227.FBpp0083131	2.98
7227.FBpp0075091	2.98
7227.FBpp0082845	2.97
7227.FBpp0075062	2.97
7227.FBpp0289326	2.97
7227.FBpp0073866	2.97
7227.FBpp0085639	2.97
7227.FBpp0083716	2.97
7227.FBpp0074051	2.97
7227.FBpp0111839	2.96
7227.FBpp0070595	2.96
7227.FBpp0303321	2.96
7227.FBpp0081110	2.96
7227.FBpp0086577	2.95
7227.FBpp0111560	2.95
7227.FBpp0077033	2.95
7227.FBpp0070353	2.95
7227.FBpp0085404	2.95
7227.FBpp0078867	2.94
7227.FBpp0085475	2.94
7227.FBpp0086725	2.94
7227.FBpp0071516	2.94
7227.FBpp0082092	2.94
7227.FBpp0078306	2.94
7227.FBpp0079219	2.94
7227.FBpp0077400	2.94
7227.FBpp0071501	2.94
7227.FBpp0293210	2.94
7227.FBpp0079119	2.93
7227.FBpp0073983	2.93
7227.FBpp0306207	2.93
7227.FBpp0300642	2.93
7227.FBpp0289524	2.92
7227.FBpp0073586	2.92
7227.FBpp0271930	2.92
7227.FBpp0075896	2.92
7227.FBpp0087183	2.92
7227.FBpp0084210	2.92
7227.FBpp0290713	2.92
7227.FBpp0087738	2.92
7227.FBpp0082002	2.91
7227.FBpp0087734	2.91
7227.FBpp0083837	2.91
7227.FBpp0072006	2.91
7227.FBpp0077130	2.91
7227.FBpp0073841	2.9
7227.FBpp0297910	2.9
7227.FBpp0111760	2.9
7227.FBpp0074378	2.9
7227.FBpp0073040	2.9
7227.FBpp0070182	2.9
7227.FBpp0088127	2.9
7227.FBpp0083612	2.9
7227.FBpp0081681	2.9
7227.FBpp0290383	2.9
7227.FBpp0070056	2.89
7227.FBpp0075252	2.88
7227.FBpp0074150	2.88
7227.FBpp0083763	2.88
7227.FBpp0082385	2.87
7227.FBpp0289420	2.87
7227.FBpp0297898	2.87
7227.FBpp0302564	2.87
7227.FBpp0111405	2.87
7227.FBpp0074754	2.87
7227.FBpp0070726	2.87
7227.FBpp0079573	2.87
7227.FBpp0086994	2.87
7227.FBpp0071559	2.86
7227.FBpp0111960	2.86
7227.FBpp0076502	2.86
7227.FBpp0289571	2.86
7227.FBpp0087553	2.86
7227.FBpp0079526	2.85
7227.FBpp0085319	2.85
7227.FBpp0073824	2.85
7227.FBpp0071898	2.85
7227.FBpp0083189	2.85
7227.FBpp0084622	2.85
7227.FBpp0073614	2.85
7227.FBpp0289901	2.85
7227.FBpp0300207	2.84
7227.FBpp0298277	2.84
7227.FBpp0075472	2.84
7227.FBpp0082263	2.84
7227.FBpp0082355	2.84
7227.FBpp0290473	2.84
7227.FBpp0297202	2.84
7227.FBpp0072057	2.83
7227.FBpp0085783	2.83
7227.FBpp0289329	2.83
7227.FBpp0271890	2.82
7227.FBpp0301124	2.82
7227.FBpp0292340	2.82
7227.FBpp0304463	2.82
7227.FBpp0070423	2.82
7227.FBpp0085887	2.82
7227.FBpp0074693	2.82
7227.FBpp0086325	2.82
7227.FBpp0080787	2.82
7227.FBpp0293957	2.81
7227.FBpp0087974	2.81
7227.FBpp0070884	2.81
7227.FBpp0079423	2.81
7227.FBpp0075169	2.81
7227.FBpp0071413	2.81
7227.FBpp0079138	2.81
7227.FBpp0084990	2.81
7227.FBpp0084955	2.81
7227.FBpp0083311	2.81
7227.FBpp0289929	2.81
7227.FBpp0076908	2.81
7227.FBpp0083967	2.8
7227.FBpp0071633	2.8
7227.FBpp0074714	2.8
7227.FBpp0070398	2.8
7227.FBpp0073414	2.8
7227.FBpp0290229	2.8
7227.FBpp0077609	2.8
7227.FBpp0075304	2.8
7227.FBpp0080367	2.8
7227.FBpp0297165	2.8
7227.FBpp0073423	2.8
7227.FBpp0073627	2.79
7227.FBpp0081744	2.79
7227.FBpp0085511	2.79
7227.FBpp0305959	2.79
7227.FBpp0078256	2.79
7227.FBpp0292467	2.79
7227.FBpp0087085	2.79
7227.FBpp0082003	2.78
7227.FBpp0112126	2.78
7227.FBpp0271837	2.78
7227.FBpp0291674	2.78
7227.FBpp0084496	2.78
7227.FBpp0071547	2.78
7227.FBpp0293660	2.78
7227.FBpp0112216	2.78
7227.FBpp0080342	2.77
7227.FBpp0088184	2.77
7227.FBpp0300985	2.76
7227.FBpp0075510	2.76
7227.FBpp0291067	2.76
7227.FBpp0289888	2.76
7227.FBpp0087522	2.76
7227.FBpp0303905	2.76
7227.FBpp0288495	2.76
7227.FBpp0086392	2.75
7227.FBpp0305944	2.75
7227.FBpp0289911	2.75
7227.FBpp0290143	2.75
7227.FBpp0099414	2.75
7227.FBpp0075689	2.75
7227.FBpp0302550	2.74
7227.FBpp0081309	2.74
7227.FBpp0085150	2.74
7227.FBpp0288875	2.74
7227.FBpp0088592	2.73
7227.FBpp0080066	2.73
7227.FBpp0073981	2.73
7227.FBpp0081466	2.73
7227.FBpp0082324	2.73
7227.FBpp0081394	2.73
7227.FBpp0111481	2.73
7227.FBpp0297761	2.73
7227.FBpp0292848	2.73
7227.FBpp0084581	2.73
7227.FBpp0083169	2.73
7227.FBpp0084130	2.72
7227.FBpp0074613	2.72
7227.FBpp0083672	2.72
7227.FBpp0087645	2.72
7227.FBpp0288957	2.72
7227.FBpp0085185	2.71
7227.FBpp0072891	2.71
7227.FBpp0077966	2.71
7227.FBpp0087959	2.7
7227.FBpp0087238	2.7
7227.FBpp0078892	2.7
7227.FBpp0070347	2.7
7227.FBpp0075105	2.7
7227.FBpp0074744	2.7
7227.FBpp0082560	2.69
7227.FBpp0292371	2.69
7227.FBpp0081659	2.68
7227.FBpp0081563	2.68
7227.FBpp0290480	2.68
7227.FBpp0293268	2.68
7227.FBpp0294018	2.68
7227.FBpp0080263	2.68
7227.FBpp0110582	2.68
7227.FBpp0070588	2.68
7227.FBpp0084714	2.68
7227.FBpp0292634	2.68
7227.FBpp0288838	2.67
7227.FBpp0088666	2.67
7227.FBpp0084430	2.66
7227.FBpp0078885	2.66
7227.FBpp0073488	2.66
7227.FBpp0291468	2.66
7227.FBpp0289931	2.66
7227.FBpp0087756	2.66
7227.FBpp0079491	2.65
7227.FBpp0289412	2.65
7227.FBpp0082363	2.65
7227.FBpp0088883	2.65
7227.FBpp0292624	2.65
7227.FBpp0072104	2.65
7227.FBpp0100077	2.64
7227.FBpp0072026	2.64
7227.FBpp0086094	2.64
7227.FBpp0289915	2.64
7227.FBpp0086526	2.64
7227.FBpp0305371	2.64
7227.FBpp0074972	2.64
7227.FBpp0088523	2.64
7227.FBpp0077785	2.63
7227.FBpp0080661	2.63
7227.FBpp0082056	2.63
7227.FBpp0080479	2.63
7227.FBpp0070135	2.63
7227.FBpp0288950	2.63
7227.FBpp0305754	2.63
7227.FBpp0300982	2.63
7227.FBpp0083111	2.63
7227.FBpp0292867	2.63
7227.FBpp0081086	2.63
7227.FBpp0075553	2.63
7227.FBpp0071588	2.62
7227.FBpp0071267	2.62
7227.FBpp0072854	2.62
7227.FBpp0082851	2.62
7227.FBpp0089006	2.62
7227.FBpp0080734	2.62
7227.FBpp0111662	2.62
7227.FBpp0070184	2.62
7227.FBpp0080619	2.61
7227.FBpp0289559	2.61
7227.FBpp0306019	2.61
7227.FBpp0073021	2.61
7227.FBpp0072829	2.61
7227.FBpp0077145	2.61
7227.FBpp0073074	2.6
7227.FBpp0297221	2.6
7227.FBpp0076213	2.6
7227.FBpp0300312	2.6
7227.FBpp0072003	2.6
7227.FBpp0076687	2.6
7227.FBpp0086914	2.6
7227.FBpp0087569	2.59
7227.FBpp0082979	2.59
7227.FBpp0073317	2.59
7227.FBpp0304845	2.59
7227.FBpp0083501	2.59
7227.FBpp0072647	2.59
7227.FBpp0089047	2.58
7227.FBpp0079097	2.58
7227.FBpp0077140	2.58
7227.FBpp0083547	2.58
7227.FBpp0304488	2.58
7227.FBpp0079017	2.58
7227.FBpp0072907	2.57
7227.FBpp0086464	2.57
7227.FBpp0080244	2.57
7227.FBpp0085129	2.57
7227.FBpp0075945	2.57
7227.FBpp0079358	2.56
7227.FBpp0084454	2.56
7227.FBpp0077427	2.56
7227.FBpp0304309	2.56
7227.FBpp0071420	2.56
7227.FBpp0080465	2.55
7227.FBpp0081083	2.55
7227.FBpp0070116	2.55
7227.FBpp0088124	2.55
7227.FBpp0288865	2.55
7227.FBpp0110241	2.55
7227.FBpp0303017	2.54
7227.FBpp0086664	2.54
7227.FBpp0078628	2.54
7227.FBpp0292325	2.54
7227.FBpp0075668	2.54
7227.FBpp0088866	2.54
7227.FBpp0071954	2.54
7227.FBpp0075560	2.54
7227.FBpp0086116	2.53
7227.FBpp0289683	2.53
7227.FBpp0078614	2.53
7227.FBpp0302837	2.53
7227.FBpp0088407	2.52
7227.FBpp0081732	2.52
7227.FBpp0306206	2.52
7227.FBpp0089118	2.51
7227.FBpp0302957	2.51
7227.FBpp0074090	2.51
7227.FBpp0077396	2.51
7227.FBpp0305592	2.51
7227.FBpp0073935	2.51
7227.FBpp0297182	2.5
7227.FBpp0072826	2.5
7227.FBpp0080732	2.5
7227.FBpp0303893	2.5
7227.FBpp0085046	2.5
7227.FBpp0289337	2.5
7227.FBpp0070653	2.5
7227.FBpp0088611	2.5
7227.FBpp0079708	2.5
7227.FBpp0086150	2.5
7227.FBpp0081012	2.5
7227.FBpp0290698	2.49
7227.FBpp0099770	2.49
7227.FBpp0074164	2.49
7227.FBpp0076083	2.48
7227.FBpp0083411	2.48
7227.FBpp0074576	2.48
7227.FBpp0085372	2.48
7227.FBpp0289788	2.47
7227.FBpp0070922	2.47
7227.FBpp0290743	2.47
7227.FBpp0085763	2.47
7227.FBpp0070812	2.47
7227.FBpp0071899	2.46
7227.FBpp0305230	2.46
7227.FBpp0110174	2.46
7227.FBpp0087330	2.46
7227.FBpp0080990	2.46
7227.FBpp0079253	2.46
7227.FBpp0086552	2.45
7227.FBpp0082458	2.45
7227.FBpp0083550	2.45
7227.FBpp0086383	2.45
7227.FBpp0084929	2.45
7227.FBpp0076131	2.45
7227.FBpp0076580	2.45
7227.FBpp0078760	2.45
7227.FBpp0078206	2.45
7227.FBpp0086539	2.44
7227.FBpp0078484	2.44
7227.FBpp0294014	2.44
7227.FBpp0304172	2.44
7227.FBpp0082856	2.44
7227.FBpp0079380	2.44
7227.FBpp0087167	2.44
7227.FBpp0088927	2.44
7227.FBpp0088313	2.44
7227.FBpp0070692	2.44
7227.FBpp0086520	2.43
7227.FBpp0297151	2.43
7227.FBpp0080433	2.43
7227.FBpp0083203	2.43
7227.FBpp0073782	2.43
7227.FBpp0074157	2.43
7227.FBpp0099766	2.42
7227.FBpp0071772	2.42
7227.FBpp0071225	2.42
7227.FBpp0082901	2.41
7227.FBpp0073060	2.41
7227.FBpp0110178	2.41
7227.FBpp0087097	2.41
7227.FBpp0073583	2.41
7227.FBpp0070325	2.41
7227.FBpp0070742	2.41
7227.FBpp0085476	2.41
7227.FBpp0082917	2.4
7227.FBpp0085795	2.4
7227.FBpp0073870	2.4
7227.FBpp0289395	2.4
7227.FBpp0074952	2.4
7227.FBpp0291514	2.4
7227.FBpp0085665	2.4
7227.FBpp0076672	2.39
7227.FBpp0071973	2.39
7227.FBpp0289057	2.39
7227.FBpp0099403	2.39
7227.FBpp0304074	2.39
7227.FBpp0072119	2.39
7227.FBpp0074287	2.39
7227.FBpp0072815	2.39
7227.FBpp0080234	2.39
7227.FBpp0077044	2.39
7227.FBpp0073041	2.39
7227.FBpp0083879	2.39
7227.FBpp0083016	2.38
7227.FBpp0082368	2.38
7227.FBpp0083797	2.38
7227.FBpp0087956	2.38
7227.FBpp0077817	2.38
7227.FBpp0086107	2.38
7227.FBpp0086382	2.38
7227.FBpp0072420	2.38
7227.FBpp0072178	2.37
7227.FBpp0079588	2.37
7227.FBpp0071224	2.37
7227.FBpp0083372	2.37
7227.FBpp0072649	2.37
7227.FBpp0087108	2.37
7227.FBpp0113097	2.37
7227.FBpp0301834	2.37
7227.FBpp0070417	2.36
7227.FBpp0292840	2.36
7227.FBpp0081097	2.36
7227.FBpp0084322	2.36
7227.FBpp0291239	2.36
7227.FBpp0088855	2.36
7227.FBpp0074895	2.36
7227.FBpp0083185	2.36
7227.FBpp0303715	2.36
7227.FBpp0086535	2.35
7227.FBpp0070973	2.35
7227.FBpp0085636	2.35
7227.FBpp0076417	2.35
7227.FBpp0292120	2.34
7227.FBpp0297726	2.34
7227.FBpp0083010	2.34
7227.FBpp0073939	2.34
7227.FBpp0076994	2.34
7227.FBpp0076588	2.34
7227.FBpp0071675	2.33
7227.FBpp0303817	2.33
7227.FBpp0082525	2.33
7227.FBpp0271525	2.33
7227.FBpp0070300	2.33
7227.FBpp0087917	2.33
7227.FBpp0074888	2.33
7227.FBpp0079079	2.32
7227.FBpp0080229	2.32
7227.FBpp0111565	2.32
7227.FBpp0075326	2.32
7227.FBpp0070465	2.32
7227.FBpp0289007	2.32
7227.FBpp0081397	2.32
7227.FBpp0074288	2.32
7227.FBpp0304504	2.32
7227.FBpp0086203	2.32
7227.FBpp0289405	2.31
7227.FBpp0074009	2.31
7227.FBpp0084476	2.31
7227.FBpp0099758	2.31
7227.FBpp0293630	2.31
7227.FBpp0073891	2.31
7227.FBpp0111861	2.31
7227.FBpp0083133	2.3
7227.FBpp0291574	2.3
7227.FBpp0078730	2.3
7227.FBpp0084724	2.3
7227.FBpp0306204	2.3
7227.FBpp0302532	2.3
7227.FBpp0306043	2.29
7227.FBpp0079480	2.29
7227.FBpp0086786	2.29
7227.FBpp0086538	2.29
7227.FBpp0111557	2.29
7227.FBpp0086128	2.29
7227.FBpp0075820	2.29
7227.FBpp0071121	2.29
7227.FBpp0110419	2.29
7227.FBpp0074048	2.28
7227.FBpp0076861	2.28
7227.FBpp0111842	2.28
7227.FBpp0073576	2.28
7227.FBpp0082093	2.28
7227.FBpp0076196	2.28
7227.FBpp0085497	2.27
7227.FBpp0077068	2.27
7227.FBpp0076437	2.27
7227.FBpp0292791	2.27
7227.FBpp0074514	2.27
7227.FBpp0080675	2.27
7227.FBpp0080017	2.26
7227.FBpp0077786	2.26
7227.FBpp0085571	2.26
7227.FBpp0073101	2.26
7227.FBpp0112003	2.26
7227.FBpp0078496	2.26
7227.FBpp0300159	2.26
7227.FBpp0289159	2.26
7227.FBpp0079859	2.26
7227.FBpp0075727	2.26
7227.FBpp0084720	2.25
7227.FBpp0077258	2.25
7227.FBpp0082829	2.25
7227.FBpp0071577	2.24
7227.FBpp0089026	2.24
7227.FBpp0290478	2.24
7227.FBpp0303575	2.24
7227.FBpp0305310	2.24
7227.FBpp0300926	2.24
7227.FBpp0072971	2.24
7227.FBpp0074705	2.24
7227.FBpp0085181	2.23
7227.FBpp0078034	2.23
7227.FBpp0089383	2.23
7227.FBpp0085143	2.23
7227.FBpp0079795	2.23
7227.FBpp0071834	2.23
7227.FBpp0294031	2.23
7227.FBpp0074192	2.23
7227.FBpp0083150	2.22
7227.FBpp0302017	2.22
7227.FBpp0079885	2.22
7227.FBpp0081310	2.22
7227.FBpp0084309	2.21
7227.FBpp0290280	2.21
7227.FBpp0081622	2.21
7227.FBpp0082982	2.21
7227.FBpp0113025	2.21
7227.FBpp0079162	2.21
7227.FBpp0288795	2.21
7227.FBpp0088599	2.21
7227.FBpp0070426	2.21
7227.FBpp0073111	2.21
7227.FBpp0077346	2.21
7227.FBpp0099795	2.21
7227.FBpp0071961	2.21
7227.FBpp0292880	2.2
7227.FBpp0079452	2.2
7227.FBpp0078495	2.2
7227.FBpp0082374	2.2
7227.FBpp0088911	2.2
7227.FBpp0291606	2.2
7227.FBpp0271885	2.2
7227.FBpp0087220	2.2
7227.FBpp0084326	2.19
7227.FBpp0074100	2.19
7227.FBpp0085598	2.19
7227.FBpp0289087	2.19
7227.FBpp0087866	2.19
7227.FBpp0086224	2.18
7227.FBpp0302810	2.18
7227.FBpp0070909	2.18
7227.FBpp0078758	2.18
7227.FBpp0072526	2.18
7227.FBpp0070171	2.18
7227.FBpp0303794	2.18
7227.FBpp0075527	2.18
7227.FBpp0291559	2.17
7227.FBpp0071920	2.17
7227.FBpp0083900	2.17
7227.FBpp0070725	2.17
7227.FBpp0088584	2.17
7227.FBpp0085719	2.17
7227.FBpp0305209	2.17
7227.FBpp0083073	2.17
7227.FBpp0298300	2.17
7227.FBpp0290929	2.17
7227.FBpp0080820	2.17
7227.FBpp0080793	2.17
7227.FBpp0271765	2.16
7227.FBpp0304853	2.16
7227.FBpp0293884	2.16
7227.FBpp0073674	2.16
7227.FBpp0072530	2.16
7227.FBpp0072849	2.16
7227.FBpp0099853	2.16
7227.FBpp0290937	2.16
7227.FBpp0306053	2.16
7227.FBpp0089042	2.16
7227.FBpp0288554	2.16
7227.FBpp0290370	2.15
7227.FBpp0086569	2.15
7227.FBpp0087951	2.15
7227.FBpp0076986	2.15
7227.FBpp0073149	2.15
7227.FBpp0074388	2.14
7227.FBpp0081061	2.14
7227.FBpp0081078	2.14
7227.FBpp0303353	2.14
7227.FBpp0291049	2.14
7227.FBpp0074242	2.14
7227.FBpp0077041	2.14
7227.FBpp0081323	2.14
7227.FBpp0076279	2.13
7227.FBpp0305659	2.13
7227.FBpp0072004	2.13
7227.FBpp0290357	2.13
7227.FBpp0071996	2.13
7227.FBpp0290073	2.12
7227.FBpp0076455	2.12
7227.FBpp0302855	2.12
7227.FBpp0084211	2.12
7227.FBpp0082694	2.12
7227.FBpp0087106	2.12
7227.FBpp0070644	2.12
7227.FBpp0077490	2.12
7227.FBpp0292849	2.12
7227.FBpp0078336	2.12
7227.FBpp0072043	2.11
7227.FBpp0085899	2.11
7227.FBpp0289964	2.11
7227.FBpp0085006	2.11
7227.FBpp0071145	2.11
7227.FBpp0077924	2.11
7227.FBpp0289907	2.11
7227.FBpp0087004	2.11
7227.FBpp0077507	2.11
7227.FBpp0087520	2.11
7227.FBpp0303226	2.11
7227.FBpp0087995	2.1
7227.FBpp0082625	2.1
7227.FBpp0305661	2.1
7227.FBpp0297186	2.1
7227.FBpp0083092	2.1
7227.FBpp0083045	2.1
7227.FBpp0070667	2.1
7227.FBpp0080988	2.1
7227.FBpp0085516	2.1
7227.FBpp0087226	2.09
7227.FBpp0291492	2.09
7227.FBpp0077070	2.09
7227.FBpp0083601	2.09
7227.FBpp0077553	2.09
7227.FBpp0073296	2.09
7227.FBpp0088130	2.09
7227.FBpp0111677	2.09
7227.FBpp0081910	2.09
7227.FBpp0086537	2.09
7227.FBpp0070351	2.09
7227.FBpp0288658	2.09
7227.FBpp0084492	2.09
7227.FBpp0072476	2.09
7227.FBpp0086275	2.09
7227.FBpp0290082	2.09
7227.FBpp0112106	2.09
7227.FBpp0070512	2.09
7227.FBpp0082619	2.09
7227.FBpp0089010	2.08
7227.FBpp0073061	2.08
7227.FBpp0078748	2.08
7227.FBpp0082677	2.08
7227.FBpp0081186	2.07
7227.FBpp0111930	2.07
7227.FBpp0072732	2.07
7227.FBpp0289407	2.07
7227.FBpp0075756	2.07
7227.FBpp0082742	2.07
7227.FBpp0082318	2.07
7227.FBpp0072159	2.07
7227.FBpp0082774	2.07
7227.FBpp0078328	2.07
7227.FBpp0079900	2.06
7227.FBpp0074176	2.06
7227.FBpp0072525	2.06
7227.FBpp0071502	2.06
7227.FBpp0080148	2.06
7227.FBpp0080202	2.06
7227.FBpp0076329	2.05
7227.FBpp0293835	2.05
7227.FBpp0290525	2.05
7227.FBpp0304205	2.05
7227.FBpp0302889	2.05
7227.FBpp0289212	2.05
7227.FBpp0075439	2.04
7227.FBpp0076479	2.04
7227.FBpp0082841	2.04
7227.FBpp0305207	2.04
7227.FBpp0076097	2.04
7227.FBpp0081293	2.04
7227.FBpp0080582	2.04
7227.FBpp0292295	2.04
7227.FBpp0305789	2.04
7227.FBpp0089220	2.04
7227.FBpp0289253	2.04
7227.FBpp0072248	2.04
7227.FBpp0082809	2.04
7227.FBpp0070167	2.03
7227.FBpp0289288	2.03
7227.FBpp0072133	2.03
7227.FBpp0074790	2.03
7227.FBpp0075270	2.03
7227.FBpp0073378	2.03
7227.FBpp0077345	2.03
7227.FBpp0297080	2.03
7227.FBpp0074251	2.02
7227.FBpp0087930	2.02
7227.FBpp0077318	2.02
7227.FBpp0291188	2.02
7227.FBpp0079608	2.02
7227.FBpp0083030	2.02
7227.FBpp0073257	2.02
7227.FBpp0083657	2.02
7227.FBpp0085219	2.02
7227.FBpp0297118	2.02
7227.FBpp0303889	2.01
7227.FBpp0084348	2.01
7227.FBpp0082379	2.01
7227.FBpp0086500	2.01
7227.FBpp0082246	2.01
7227.FBpp0073493	2.01
7227.FBpp0075186	2.01
7227.FBpp0075935	2.0
7227.FBpp0072643	2.0
7227.FBpp0086492	2.0
7227.FBpp0075878	2.0
7227.FBpp0076914	2.0
7227.FBpp0070459	2.0
7227.FBpp0080646	2.0
7227.FBpp0084636	2.0
7227.FBpp0082031	2.0
7227.FBpp0075519	2.0
7227.FBpp0110308	2.0
7227.FBpp0112978	2.0
7227.FBpp0086754	2.0
7227.FBpp0072206	1.99
7227.FBpp0081392	1.99
7227.FBpp0083014	1.99
7227.FBpp0085063	1.99
7227.FBpp0085137	1.99
7227.FBpp0075543	1.99
7227.FBpp0271773	1.99
7227.FBpp0289190	1.99
7227.FBpp0081142	1.99
7227.FBpp0078890	1.98
7227.FBpp0076657	1.98
7227.FBpp0086117	1.98
7227.FBpp0290646	1.98
7227.FBpp0291083	1.98
7227.FBpp0081927	1.98
7227.FBpp0293271	1.98
7227.FBpp0302655	1.98
7227.FBpp0082607	1.98
7227.FBpp0087445	1.98
7227.FBpp0072407	1.97
7227.FBpp0083225	1.97
7227.FBpp0071007	1.97
7227.FBpp0291611	1.97
7227.FBpp0111680	1.97
7227.FBpp0291610	1.97
7227.FBpp0293023	1.97
7227.FBpp0289591	1.97
7227.FBpp0073508	1.97
7227.FBpp0087180	1.97
7227.FBpp0073400	1.97
7227.FBpp0076430	1.96
7227.FBpp0070049	1.96
7227.FBpp0070052	1.96
7227.FBpp0300957	1.96
7227.FBpp0298285	1.96
7227.FBpp0081435	1.96
7227.FBpp0081454	1.96
7227.FBpp0291004	1.96
7227.FBpp0071617	1.96
7227.FBpp0073392	1.96
7227.FBpp0077762	1.96
7227.FBpp0080857	1.96
7227.FBpp0071136	1.96
7227.FBpp0302659	1.96
7227.FBpp0073736	1.96
7227.FBpp0076102	1.96
7227.FBpp0290228	1.95
7227.FBpp0290084	1.95
7227.FBpp0071851	1.95
7227.FBpp0074108	1.95
7227.FBpp0289992	1.95
7227.FBpp0082311	1.95
7227.FBpp0078413	1.94
7227.FBpp0304062	1.94
7227.FBpp0070874	1.94
7227.FBpp0076651	1.94
7227.FBpp0080934	1.94
7227.FBpp0077003	1.94
7227.FBpp0071558	1.94
7227.FBpp0099935	1.94
7227.FBpp0075711	1.93
7227.FBpp0078853	1.93
7227.FBpp0081195	1.93
7227.FBpp0303668	1.93
7227.FBpp0112227	1.93
7227.FBpp0300963	1.93
7227.FBpp0070247	1.93
7227.FBpp0292805	1.93
7227.FBpp0075454	1.93
7227.FBpp0073685	1.93
7227.FBpp0074720	1.93
7227.FBpp0087739	1.93
7227.FBpp0297173	1.93
7227.FBpp0291608	1.92
7227.FBpp0290041	1.92
7227.FBpp0111515	1.92
7227.FBpp0085761	1.92
7227.FBpp0072016	1.91
7227.FBpp0074929	1.91
7227.FBpp0074930	1.91
7227.FBpp0298358	1.91
7227.FBpp0076874	1.91
7227.FBpp0084101	1.91
7227.FBpp0110455	1.91
7227.FBpp0073553	1.9
7227.FBpp0073164	1.9
7227.FBpp0300795	1.9
7227.FBpp0070103	1.9
7227.FBpp0078775	1.9
7227.FBpp0077292	1.9
7227.FBpp0071642	1.9
7227.FBpp0077428	1.9
7227.FBpp0303943	1.9
7227.FBpp0077239	1.9
7227.FBpp0073184	1.9
7227.FBpp0081991	1.9
7227.FBpp0082464	1.9
7227.FBpp0078210	1.89
7227.FBpp0297894	1.89
7227.FBpp0072161	1.89
7227.FBpp0074254	1.89
7227.FBpp0110166	1.89
7227.FBpp0070801	1.89
7227.FBpp0085620	1.89
7227.FBpp0088121	1.89
7227.FBpp0084399	1.89
7227.FBpp0085590	1.89
7227.FBpp0083153	1.89
7227.FBpp0078769	1.89
7227.FBpp0070751	1.89
7227.FBpp0075579	1.88
